# x_m,y_m,w_tr_right_m,w_tr_left_m
-407.1723,-448.02396,6.725388,7.0738454
-408.13425,-448.29715,6.7281876,7.0732455
-409.09616,-448.57047,6.7309866,7.0726457
-410.05804,-448.84393,6.733786,7.072046
-411.01987,-449.11755,6.73677,7.0716305
-411.98166,-449.39133,6.7397695,7.071231
-412.94342,-449.66522,6.7427683,7.070831
-413.90512,-449.93924,6.7457676,7.0704308
-414.8668,-450.21338,6.748767,7.070031
-415.82846,-450.48767,6.751766,7.0694466
-416.79007,-450.76205,6.7547655,7.0688467
-417.75165,-451.03656,6.757765,7.068247
-418.7132,-451.31116,6.760764,7.067647
-419.6747,-451.58588,6.7637634,7.067047
-420.6362,-451.8607,6.766578,7.0664473
-421.59766,-452.13562,6.7693777,7.065848
-422.5591,-452.4106,6.7721767,7.065248
-423.5205,-452.6857,6.7749763,7.064648
-424.4819,-452.96088,6.777776,7.0640483
-425.44327,-453.2361,6.780759,7.063632
-426.4046,-453.51144,6.783758,7.0632324
-427.36594,-453.78683,6.786757,7.0628324
-428.32724,-454.0623,6.7897563,7.0624323
-429.28854,-454.3378,6.7927556,7.0620327
-430.24982,-454.61337,6.7955713,7.061449
-431.21106,-454.889,6.7983704,7.060849
-432.1723,-455.16467,6.80117,7.0602493
-433.13354,-455.4404,6.803969,7.0596495
-434.09476,-455.71616,6.8067684,7.0590496
-435.05597,-455.99194,6.809751,7.0586333
-436.01718,-456.26776,6.8127503,7.0582333
-436.97836,-456.5436,6.815749,7.057833
-437.93958,-456.8195,6.8187485,7.0574336
-438.90076,-457.09537,6.821748,7.0570335
-439.86194,-457.37128,6.824747,7.0564504
-440.8231,-457.6472,6.8277464,7.055851
-441.78427,-457.9231,6.830745,7.055251
-442.74545,-458.199,6.8337445,7.0546513
-443.70663,-458.4749,6.836744,7.0540514
-444.66782,-458.75082,6.83956,7.0534515
-445.629,-459.0267,6.8423595,7.0528517
-446.59018,-459.30258,6.8451586,7.052252
-447.5514,-459.57843,6.847958,7.051652
-448.51257,-459.85425,6.850757,7.051052
-449.4738,-460.13004,6.8537393,7.050635
-450.43503,-460.4058,6.856738,7.050235
-451.39624,-460.6815,6.8597374,7.049835
-452.35748,-460.95718,6.8627367,7.049435
-453.31876,-461.2328,6.865736,7.049035
-454.28003,-461.50836,6.8685527,7.048453
-455.2413,-461.7839,6.871352,7.047853
-456.2026,-462.05936,6.874151,7.047253
-457.16394,-462.33475,6.8769507,7.0466533
-458.1253,-462.61005,6.87975,7.0460534
-459.08667,-462.8853,6.8827314,7.0456357
-460.04803,-463.16046,6.8857303,7.045236
-461.00946,-463.43558,6.8887296,7.044836
-461.9709,-463.71057,6.891729,7.044436
-462.93237,-463.98547,6.894728,7.0440364
-463.89386,-464.26028,6.8977275,7.0434546
-464.85538,-464.535,6.9007263,7.042855
-465.81693,-464.8096,6.9037256,7.042255
-466.7785,-465.0841,6.906725,7.041655
-467.7401,-465.3585,6.909724,7.041055
-468.70175,-465.63275,6.912542,7.0404553
-469.66345,-465.90692,6.9153414,7.0398555
-470.62515,-466.18094,6.9181404,7.0392556
-471.5869,-466.45483,6.92094,7.0386558
-472.5487,-466.72858,6.923739,7.038056
-473.51053,-467.0022,6.9267197,7.037637
-474.4724,-467.27567,6.929719,7.0372376
-475.43433,-467.549,6.9327183,7.0368376
-476.39627,-467.82217,6.9357176,7.0364375
-477.35828,-468.0952,6.938717,7.036038
-478.32034,-468.36807,6.940992,7.0354567
-479.28244,-468.64075,6.943191,7.034857
-480.24457,-468.91327,6.9453907,7.034257
-481.20676,-469.18564,6.94759,7.033657
-482.169,-469.4578,6.9497895,7.033057
-483.1313,-469.7298,6.9490957,7.032096
-484.09363,-470.0016,6.9480963,7.031096
-485.05603,-470.2732,6.9470963,7.0300965
-486.0185,-470.54462,6.9460964,7.0290966
-486.98102,-470.81583,6.945097,7.0280967
-487.94357,-471.08685,6.944097,7.0269165
-488.90622,-471.35764,6.9430976,7.025717
-489.8689,-471.62823,6.9420977,7.024517
-490.83163,-471.89862,6.9410977,7.0233173
-491.79446,-472.16876,6.9400983,7.0221176
-492.75732,-472.43866,6.9390984,7.021098
-493.72028,-472.70837,6.9380984,7.0200987
-494.6833,-472.9778,6.937099,7.0190988
-495.64636,-473.24704,6.936099,7.018099
-496.6095,-473.51605,6.935099,7.0170994
-497.5727,-473.78482,6.9340997,7.0160995
-498.53595,-474.05334,6.9330997,7.0151
-499.49927,-474.32166,6.9321,7.0141
-500.46268,-474.58975,6.9311004,7.0131
-501.42612,-474.8576,6.9301004,7.0121007
-502.38962,-475.12524,6.9292808,7.011101
-503.35318,-475.3927,6.9284806,7.010101
-504.31683,-475.6599,6.927681,7.0091014
-505.28052,-475.92694,6.9268813,7.0081015
-506.24426,-476.19373,6.926081,7.0071015
-507.20804,-476.46036,6.9251018,7.006102
-508.1719,-476.72675,6.9241023,7.005102
-509.1358,-476.99295,6.9231024,7.004102
-510.0998,-477.25894,6.9221025,7.003103
-511.06378,-477.52478,6.921103,7.002103
-512.0279,-477.79037,6.920103,7.0009236
-512.992,-478.05582,6.9191036,6.999724
-513.9562,-478.32108,6.9181037,6.998524
-514.9204,-478.58612,6.917104,6.9973245
-515.88464,-478.851,6.9161043,6.9961247
-516.849,-479.11572,6.9151044,6.9951043
-517.81335,-479.38025,6.9141045,6.994105
-518.7778,-479.6446,6.913105,6.993105
-519.74225,-479.90878,6.912105,6.992105
-520.7068,-480.1728,6.911105,6.9911056
-521.6713,-480.43665,6.9101057,6.9901056
-522.6359,-480.70032,6.909106,6.9891057
-523.6006,-480.96384,6.9081063,6.9881063
-524.56525,-481.2272,6.9071064,6.9871063
-525.52997,-481.49042,6.9061065,6.9861064
-526.49475,-481.75348,6.904571,6.9838567
-527.4596,-482.0164,6.9029713,6.981457
-528.42444,-482.27914,6.901372,6.979058
-529.38934,-482.54175,6.899772,6.9766583
-530.35425,-482.80423,6.898173,6.974259
-531.3192,-483.06656,6.8956814,6.9702544
-532.28424,-483.32877,6.8930817,6.9660554
-533.24927,-483.59082,6.8904824,6.9618564
-534.21436,-483.85275,6.887883,6.9576573
-535.1795,-484.11453,6.885284,6.953459
-536.14465,-484.37622,6.8826847,6.9494376
-537.1098,-484.63776,6.8800855,6.945439
-538.075,-484.8992,6.8774858,6.9414396
-539.0403,-485.1605,6.8748865,6.937441
-540.00555,-485.4217,6.8722873,6.933442
-540.9709,-485.68274,6.869866,6.929265
-541.9362,-485.94373,6.8674664,6.9250665
-542.9016,-486.20456,6.865067,6.9208674
-543.867,-486.4653,6.8626676,6.9166684
-544.8324,-486.72595,6.860268,6.9124694
-545.79785,-486.98648,6.8576913,6.908448
-546.76337,-487.24695,6.855092,6.9044495
-547.7289,-487.5073,6.852493,6.90045
-548.6944,-487.76755,6.8498936,6.8964515
-549.66,-488.0277,6.8472943,6.8924527
-550.62555,-488.28778,6.8446946,6.888276
-551.5911,-488.54776,6.8420954,6.8840775
-552.55676,-488.80765,6.839496,6.8798785
-553.5224,-489.06747,6.836897,6.8756795
-554.4881,-489.3272,6.8342977,6.871481
-555.4538,-489.58688,6.8316984,6.867282
-556.4195,-489.8465,6.829099,6.863083
-557.38525,-490.10602,6.8265,6.8588843
-558.35095,-490.36548,6.8239,6.8546853
-559.3167,-490.62488,6.821301,6.8504863
-560.28253,-490.8842,6.8187017,6.846464
-561.2483,-491.14346,6.8161025,6.8424654
-562.2141,-491.40268,6.8135033,6.8384666
-563.18,-491.66183,6.810904,6.8344674
-564.1458,-491.92093,6.808305,6.8304687
-565.11163,-492.18,6.805882,6.826293
-566.0775,-492.439,6.8034825,6.8220944
-567.0434,-492.69797,6.801083,6.8178954
-568.0093,-492.95688,6.7986836,6.8136964
-568.9752,-493.21576,6.796284,6.809498
-569.9411,-493.4746,6.793709,6.805475
-570.90704,-493.73343,6.7911096,6.801476
-571.873,-493.9922,6.7885103,6.7974772
-572.8389,-494.25095,6.785911,6.7934785
-573.8049,-494.50967,6.7833114,6.7894793
-574.7708,-494.76837,6.780712,6.7853045
-575.73676,-495.02704,6.778113,6.7811055
-576.7027,-495.2857,6.7755136,6.7769065
-577.6687,-495.54434,6.7729144,6.772708
-578.63464,-495.80298,6.770315,6.768509
-579.60065,-496.06158,6.767716,6.76431
-580.5666,-496.3202,6.765116,6.7601113
-581.5326,-496.5788,6.762517,6.7559123
-582.4986,-496.8374,6.7599177,6.7517133
-583.46454,-497.09598,6.7573185,6.7475142
-584.43054,-497.35458,6.7547193,6.743491
-585.3965,-497.6132,6.75212,6.739492
-586.3625,-497.8718,6.7495203,6.735493
-587.3284,-498.1304,6.746921,6.731494
-588.29443,-498.38898,6.744322,6.727495
-589.26044,-498.64758,6.7418976,6.723321
-590.2264,-498.9062,6.739498,6.719122
-591.1924,-499.1648,6.737099,6.7149234
-592.1583,-499.4234,6.7346997,6.7107244
-593.1243,-499.682,6.7323003,6.7065253
-594.09033,-499.9406,6.729726,6.7025013
-595.0563,-500.1992,6.7271266,6.6985025
-596.0223,-500.4578,6.7245274,6.6945033
-596.9882,-500.7164,6.7219276,6.6905046
-597.9542,-500.975,6.7193284,6.6865053
-598.92017,-501.2336,6.716729,6.6823316
-599.88617,-501.49222,6.71413,6.6781325
-600.8521,-501.75085,6.71153,6.673934
-601.8181,-502.00946,6.708931,6.669735
-602.78406,-502.26807,6.7063317,6.665536
-603.75006,-502.52667,6.7037325,6.661337
-604.71606,-502.78528,6.7011333,6.657138
-605.682,-503.0439,6.6985335,6.652939
-606.648,-503.30252,6.6959343,6.6487403
-607.61395,-503.56113,6.693335,6.6445413
-608.57996,-503.81976,6.690736,6.6405163
-609.5459,-504.07837,6.688136,6.6365175
-610.5119,-504.337,6.685537,6.6325183
-611.47784,-504.5956,6.6829376,6.628519
-612.44385,-504.85425,6.6803384,6.6245203
-613.4098,-505.11285,6.6777387,6.6203475
-614.37573,-505.3715,6.6751394,6.6161485
-615.34174,-505.63013,6.67254,6.6119494
-616.3077,-505.88876,6.6699405,6.6077504
-617.2737,-506.1474,6.667341,6.6035514
-618.2396,-506.406,6.6649156,6.599526
-619.2056,-506.66464,6.662516,6.595527
-620.1716,-506.92328,6.6601167,6.591528
-621.1375,-507.18195,6.657717,6.587529
-622.1035,-507.44058,6.655318,6.58353
-623.06946,-507.69922,6.6527452,6.5793576
-624.03546,-507.95786,6.6501455,6.5751586
-625.0014,-508.21652,6.6475463,6.5709596
-625.96735,-508.47516,6.644947,6.5667605
-626.93335,-508.7338,6.642348,6.5625615
-627.8993,-508.99246,6.639748,6.5583625
-628.86523,-509.25113,6.637149,6.5541635
-629.83124,-509.50977,6.6345496,6.5499644
-630.7972,-509.76843,6.63195,6.5457654
-631.7631,-510.0271,6.6293507,6.5415664
-632.7291,-510.28577,6.6267514,6.5375404
-633.69507,-510.54443,6.624152,6.5335417
-634.661,-510.8031,6.6215525,6.5295424
-635.627,-511.06177,6.618953,6.525543
-636.59296,-511.32043,6.616354,6.5215445
-637.5589,-511.57913,6.6137543,6.5173726
-638.52484,-511.8378,6.611155,6.5131736
-639.4908,-512.0965,6.608556,6.5089746
-640.4568,-512.35516,6.605956,6.5047755
-641.4227,-512.61383,6.603357,6.5005765
-642.3887,-512.87256,6.60093,6.49655
-643.3546,-513.1312,6.598531,6.492551
-644.32056,-513.38995,6.5961313,6.488552
-645.28656,-513.6486,6.593732,6.484553
-646.2525,-513.90735,6.5913324,6.4805536
-647.21844,-514.166,6.5887604,6.4763827
-648.1844,-514.42474,6.586161,6.4721837
-649.1503,-514.6835,6.583562,6.4679847
-650.1163,-514.9422,6.5809627,6.4637856
-651.0822,-515.20087,6.578363,6.4595866
-652.04816,-515.4596,6.5757637,6.4553876
-653.0141,-515.7183,6.5731645,6.4511886
-653.98004,-515.97705,6.5705647,6.4469895
-654.946,-516.2358,6.5679655,6.4427905
-655.9119,-516.4945,6.5653663,6.4385915
-656.87787,-516.7533,6.5627666,6.434564
-657.8438,-517.012,6.5601673,6.4305654
-658.80975,-517.27075,6.557568,6.426566
-659.7757,-517.5295,6.5549684,6.422567
-660.74164,-517.78827,6.552369,6.418568
-661.7076,-518.047,6.54977,6.4143972
-662.6735,-518.3058,6.5471706,6.410198
-663.63947,-518.5645,6.544571,6.405999
-664.6054,-518.8233,6.5419717,6.4018
-665.5713,-519.0821,6.5393724,6.3976016
-666.53723,-519.3408,6.5369444,6.3935738
-667.5032,-519.5996,6.534545,6.3895745
-668.4691,-519.8584,6.5321455,6.385576
-669.43506,-520.1172,6.529746,6.3815765
-670.40094,-520.376,6.5273466,6.3775773
-671.3669,-520.63477,6.524776,6.3734074
-672.3328,-520.89355,6.5221767,6.3692083
-673.2987,-521.15234,6.519577,6.3650093
-674.26465,-521.4112,6.516978,6.3608103
-675.2306,-521.67,6.5143785,6.3566113
-676.1965,-521.92883,6.5117793,6.352412
-677.1624,-522.1876,6.5091796,6.348213
-678.12836,-522.4465,6.5065804,6.344014
-679.09424,-522.70526,6.503981,6.3398156
-680.0602,-522.9641,6.5013814,6.3356166
-681.02606,-523.22296,6.498782,6.331588
-681.992,-523.4818,6.496183,6.327589
-682.9579,-523.74066,6.4935837,6.32359
-683.9238,-523.9995,6.490984,6.319591
-684.8897,-524.25836,6.4883847,6.315592
-685.85565,-524.5172,6.4857855,6.3114223
-686.82153,-524.77606,6.483186,6.3072233
-687.7875,-525.0349,6.4805865,6.3030243
-688.75336,-525.2938,6.4779873,6.2988257
-689.71924,-525.5527,6.475388,6.2946267
-690.6852,-525.8116,6.4729586,6.2905974
-691.65106,-526.07043,6.470559,6.2865987
-692.61694,-526.32935,6.4681597,6.2825994
-693.5829,-526.58826,6.46576,6.2786007
-694.54877,-526.84717,6.463361,6.2746015
-695.51465,-527.1061,6.4607916,6.2704325
-696.4805,-527.365,6.4581923,6.266234
-697.4464,-527.6239,6.455593,6.262035
-698.41235,-527.8828,6.4529934,6.257836
-699.37823,-528.1417,6.450394,6.253637
-700.3441,-528.4007,6.447795,6.249438
-701.31,-528.6596,6.4451957,6.245239
-702.2759,-528.9186,6.442596,6.2410398
-703.24176,-529.17755,6.4399967,6.236841
-704.20764,-529.43646,6.4373975,6.232642
-705.1735,-529.69543,6.4347982,6.2286124
-706.1394,-529.9544,6.4321985,6.2246137
-707.1053,-530.2134,6.4295993,6.2206144
-708.07117,-530.47235,6.427,6.2166157
-709.03705,-530.7314,6.424401,6.2126164
-710.0029,-530.99036,6.4218016,6.2084484
-710.96875,-531.2493,6.419202,6.2042494
-711.93463,-531.50836,6.4166026,6.2000504
-712.9005,-531.76733,6.4140034,6.1958513
-713.8664,-532.02637,6.411404,6.191653
-714.8322,-532.2854,6.4089737,6.1876225
-715.7981,-532.54443,6.4065742,6.183624
-716.764,-532.80347,6.404175,6.1796246
-717.72986,-533.0625,6.4017754,6.175626
-718.6957,-533.32153,6.399376,6.1716266
-719.66156,-533.58057,6.396808,6.167459
-720.6274,-533.83966,6.394209,6.16326
-721.59326,-534.0987,6.391609,6.1590614
-722.5591,-534.3578,6.38901,6.1548624
-723.52496,-534.6168,6.3864107,6.1506634
-724.4908,-534.8759,6.3838115,6.146465
-725.45667,-535.135,6.381212,6.142266
-726.4225,-535.3941,6.378613,6.138067
-727.38837,-535.6532,6.3760133,6.1338677
-728.3542,-535.9123,6.373414,6.129669
-729.32,-536.17145,6.370815,6.125638
-730.2859,-536.43054,6.3682156,6.1216393
-731.2517,-536.6897,6.3656163,6.1176405
-732.2175,-536.94885,6.363017,6.1136413
-733.18335,-537.20795,6.360418,6.1096425
-734.1492,-537.4671,6.357818,6.105476
-735.11505,-537.72626,6.355219,6.101277
-736.0809,-537.9854,6.3526196,6.097078
-737.0467,-538.2446,6.3500204,6.0928793
-738.0125,-538.5038,6.347421,6.0886803
-738.97833,-538.76294,6.3449893,6.084649
-739.94415,-539.02216,6.34259,6.0806503
-740.91,-539.2814,6.340191,6.076651
-741.8758,-539.5405,6.3377914,6.0726523
-742.8416,-539.79974,6.335392,6.0686536
-743.8074,-540.05896,6.3328257,6.0644875
-744.7732,-540.31824,6.3302264,6.0602884
-745.739,-540.57745,6.3276267,6.05609
-746.70483,-540.8367,6.3250275,6.051891
-747.67065,-541.09595,6.322428,6.047692
-748.6364,-541.35516,6.319829,6.04366
-749.60223,-541.61444,6.3172297,6.0396614
-750.56805,-541.8737,6.3146305,6.0356627
-751.5338,-542.133,6.3120313,6.0316634
-752.49963,-542.3923,6.309432,6.0276647
-753.4654,-542.65155,6.306833,6.023499
-754.4312,-542.9109,6.3042336,6.0193005
-755.397,-543.17017,6.3016343,6.0151014
-756.3628,-543.4295,6.299035,6.010903
-757.32855,-543.68884,6.296436,6.006704
-758.2944,-543.9482,6.2938366,6.0025053
-759.26013,-544.2075,6.2912374,5.9983068
-760.2259,-544.46686,6.288638,5.9941077
-761.19165,-544.7262,6.286039,5.989909
-762.1574,-544.9856,6.2834396,5.98571
-763.12317,-545.24506,6.281007,5.9816775
-764.0889,-545.50446,6.2786074,5.977679
-765.0547,-545.764,6.276208,5.97368
-766.0204,-546.0235,6.273809,5.9696813
-766.98615,-546.2831,6.2714095,5.9656825
-767.95184,-546.54266,6.268844,5.961518
-768.91754,-546.80237,6.266245,5.957319
-769.8832,-547.06213,6.2636456,5.95312
-770.8488,-547.32196,6.261047,5.9489217
-771.81445,-547.58185,6.2584476,5.9447227
-772.7801,-547.8418,6.2558484,5.9406896
-773.74567,-548.10187,6.253249,5.936691
-774.71124,-548.362,6.25065,5.932692
-775.67676,-548.6222,6.2480507,5.928693
-776.6423,-548.88257,6.2454515,5.924694
-777.6078,-549.143,6.242852,5.9205303
-778.57324,-549.4035,6.240253,5.9163313
-779.53864,-549.6642,6.2376533,5.9121327
-780.504,-549.925,6.235054,5.9079337
-781.4694,-550.18585,6.232455,5.903735
-782.43475,-550.4469,6.2298555,5.899536
-783.4,-550.70807,6.2272563,5.895337
-784.36523,-550.9694,6.224657,5.8911386
-785.33044,-551.23083,6.222058,5.8869395
-786.29565,-551.4925,6.2194586,5.882741
-787.26074,-551.7542,6.217024,5.8787065
-788.2258,-552.0162,6.2146244,5.8747077
-789.19086,-552.27826,6.2122254,5.8707085
-790.1559,-552.5405,6.209826,5.8667097
-791.1208,-552.8029,6.2074265,5.862711
-792.0857,-553.06555,6.2048626,5.858547
-793.05054,-553.32837,6.2022634,5.8543487
-794.0153,-553.5914,6.199664,5.8501496
-794.98004,-553.85455,6.197065,5.8459506
-795.94476,-554.118,6.194465,5.8417516
-796.90936,-554.3816,6.191866,5.8377166
-797.87396,-554.6454,6.1892667,5.833718
-798.83844,-554.9094,6.186667,5.8297186
-799.8029,-555.1737,6.1840677,5.8257194
-800.7673,-555.4382,6.1814685,5.8217206
-801.73157,-555.70294,6.178869,5.8175573
-802.69586,-555.9679,6.1762695,5.8133583
-803.66003,-556.2331,6.17367,5.8091593
-804.62415,-556.49854,6.1710706,5.8049603
-805.5882,-556.7642,6.1684713,5.800761
-806.5522,-557.0302,6.1658716,5.796562
-807.51605,-557.29645,6.1632724,5.7923627
-808.4799,-557.5629,6.1606727,5.7881637
-809.44366,-557.8297,6.1580734,5.7839646
-810.40735,-558.0968,6.1554737,5.779765
-811.3709,-558.36414,6.159579,5.783252
-812.3344,-558.6318,6.165178,5.7884507
-813.29785,-558.89966,6.1707764,5.7936497
-814.2612,-559.1679,6.1763754,5.7988486
-815.2245,-559.43646,6.1819744,5.804048
-816.1877,-559.70526,6.199008,5.8226414
-817.15076,-559.9744,6.2186046,5.844238
-818.1138,-560.2439,6.2382016,5.865834
-819.07666,-560.51373,6.257798,5.887431
-820.0395,-560.7839,6.2773952,5.9090276
-821.0022,-561.0543,6.2969923,5.930461
-821.9648,-561.32513,6.31659,5.951858
-822.92737,-561.5963,6.336187,5.973255
-823.8898,-561.86786,6.355784,5.994652
-824.8521,-562.1397,6.3753815,6.016049
-825.81433,-562.4119,6.3951416,6.037446
-826.7764,-562.6845,6.4149394,6.0588436
-827.73846,-562.9575,6.4347367,6.0802407
-828.7004,-563.23083,6.454534,6.101638
-829.6622,-563.5046,6.474332,6.1230354
-830.62384,-563.7787,6.4939666,6.1445956
-831.58545,-564.0532,6.5135646,6.1661935
-832.5469,-564.3281,6.533162,6.187791
-833.50824,-564.60345,6.55276,6.2093887
-834.4695,-564.87915,6.5723577,6.230986
-835.4306,-565.1553,6.5919557,6.252421
-836.3916,-565.4319,6.6115537,6.273819
-837.3524,-565.70886,6.6311517,6.2952166
-838.3132,-565.98627,6.6507497,6.3166146
-839.2738,-566.2641,6.6703477,6.338012
-840.2343,-566.54236,6.690109,6.3594103
-841.1947,-566.82104,6.7099066,6.3808084
-842.1549,-567.1002,6.729705,6.4022064
-843.115,-567.3799,6.749503,6.4236045
-844.07495,-567.66,6.769301,6.445002
-845.0348,-567.9405,6.7889366,6.4664
-845.9945,-568.22156,6.808535,6.487798
-846.95404,-568.50305,6.828133,6.5091963
-847.91345,-568.785,6.847731,6.5305943
-848.87274,-569.06744,6.8673296,6.5519924
-849.8319,-569.35034,6.8869276,6.5735526
-850.7909,-569.63367,6.9065256,6.5951505
-851.7498,-569.9174,6.9261236,6.6167483
-852.70856,-570.20166,6.9457216,6.638346
-853.6672,-570.48627,6.9653196,6.659944
-854.62573,-570.77124,6.9849176,6.6813793
-855.5841,-571.0566,7.004515,6.702777
-856.5424,-571.34235,7.0241127,6.724174
-857.5006,-571.6284,7.0437107,6.7455716
-858.45874,-571.9148,7.0633082,6.766969
-859.41675,-572.20154,7.083068,6.7883663
-860.37463,-572.4886,7.102865,6.809763
-861.33246,-572.77594,7.122662,6.83116
-862.2902,-573.06354,7.1424594,6.852557
-863.24786,-573.35144,7.1622562,6.873954
-864.20544,-573.6395,7.181891,6.8955126
-865.16296,-573.9279,7.2014875,6.9171085
-866.1204,-574.2165,7.221084,6.9387045
-867.0778,-574.5053,7.24068,6.960301
-868.0351,-574.7943,7.260277,6.981897
-868.9924,-575.0835,7.279873,7.00333
-869.9496,-575.37286,7.2994685,7.024726
-870.9068,-575.66235,7.319064,7.046121
-871.8639,-575.952,7.33866,7.0675163
-872.821,-576.2418,7.3582554,7.0889115
-873.778,-576.5317,7.3778505,7.1103063
-874.73505,-576.8217,7.397445,7.1317005
-875.6921,-577.11176,7.4170403,7.153095
-876.64905,-577.4019,7.436635,7.1744895
-877.60596,-577.69214,7.4562297,7.1958838
-878.5629,-577.9824,7.4759855,7.2174387
-879.51984,-578.2727,7.495779,7.239032
-880.47675,-578.56305,7.515573,7.260625
-881.4337,-578.85333,7.5353665,7.2822185
-882.3906,-579.1437,7.5551605,7.3038116
-883.34753,-579.43396,7.5747924,7.3252425
-884.3045,-579.7242,7.594385,7.346635
-885.2615,-580.0144,7.613978,7.3680267
-886.21844,-580.3045,7.6335707,7.389419
-887.1754,-580.5946,7.6531634,7.410811
-888.13245,-580.8846,7.6727552,7.4322023
-889.08954,-581.17444,7.692347,7.4535933
-890.04663,-581.4642,7.7119384,7.4749837
-891.0038,-581.7538,7.73153,7.4963746
-891.96094,-582.0433,7.751122,7.5177655
-892.91815,-582.3326,7.7572446,7.533063
-893.8754,-582.6217,7.760043,7.546856
-894.83276,-582.91064,7.7628417,7.5606494
-895.7902,-583.1994,7.7656407,7.5744424
-896.7477,-583.4879,7.7684393,7.588236
-897.7052,-583.77625,7.7477427,7.5913196
-898.6628,-584.0643,7.7211576,7.5917196
-899.6205,-584.3521,7.6945724,7.592119
-900.57825,-584.63965,7.6679873,7.592519
-901.5361,-584.9269,7.641402,7.592919
-902.494,-585.21387,7.6146593,7.5933185
-903.452,-585.5005,7.5878763,7.593718
-904.41016,-585.7868,7.5610933,7.594118
-905.3684,-586.0728,7.5343103,7.5945177
-906.3267,-586.3584,7.5075274,7.5949173
-907.28516,-586.6437,7.4809046,7.5954757
-908.2437,-586.9286,7.454324,7.5960755
-909.2024,-587.2131,7.427743,7.596675
-910.1612,-587.49713,7.401162,7.5972743
-911.1201,-587.7808,7.3745813,7.597874
-912.07916,-588.064,7.3480024,7.5983157
-913.0383,-588.34686,7.321424,7.5987153
-913.9976,-588.62915,7.2948456,7.599115
-914.9571,-588.911,7.268267,7.599515
-915.9167,-589.1923,7.2416887,7.5999146
-916.87646,-589.47314,7.214956,7.600314
-917.83636,-589.7534,7.1881804,7.6007137
-918.79645,-590.0332,7.1614056,7.6011133
-919.75665,-590.31244,7.13463,7.601513
