# x_m,y_m,w_tr_right_m,w_tr_left_m
807.9451,-176.39584,6.1469464,6.3530536
808.22534,-177.35568,6.141349,6.358651
808.5051,-178.31564,6.1357512,6.3642488
808.7845,-179.27576,6.1301537,6.3698463
809.06335,-180.236,6.124556,6.375444
809.34174,-181.19637,6.118981,6.380984
809.6196,-182.15688,6.1163816,6.3787847
809.89703,-183.11752,6.113783,6.3765855
810.17395,-184.07832,6.111184,6.3743863
810.4504,-185.03926,6.108585,6.372187
810.7263,-186.00035,6.1059904,6.369981
811.0017,-186.96158,6.1041913,6.366382
811.2766,-187.92296,6.1023917,6.3627834
811.55096,-188.88449,6.1005926,6.359185
811.8248,-189.84616,6.098793,6.3555865
812.09814,-190.808,6.0969934,6.351989
812.3709,-191.76999,6.094994,6.34859
812.6431,-192.73213,6.0929947,6.345191
812.9148,-193.69443,6.0909953,6.3417926
813.18585,-194.65688,6.0889964,6.3383937
813.45636,-195.6195,6.086997,6.334995
813.7263,-196.58228,6.0849977,6.331396
813.9957,-197.54523,6.0829983,6.327797
814.26447,-198.50833,6.080999,6.3241982
814.53265,-199.4716,6.079,6.3205996
814.80023,-200.43504,6.0770006,6.317001
815.0672,-201.39865,6.075201,6.313602
815.33356,-202.36243,6.073402,6.310203
815.5993,-203.32639,6.0716023,6.306804
815.8644,-204.29051,6.0698028,6.303406
816.12885,-205.2548,6.0680037,6.300007
816.3927,-206.21928,6.0660048,6.296608
816.6559,-207.18393,6.0640054,6.293209
816.9184,-208.14876,6.062006,6.28981
817.1803,-209.11377,6.0600066,6.2864113
817.44147,-210.07896,6.0580072,6.2830124
817.702,-211.04433,6.0566053,6.2814064
817.96185,-212.00989,6.055206,6.279807
818.221,-212.97563,6.0538063,6.2782073
818.4795,-213.94154,6.052407,6.276608
818.73724,-214.90767,6.0510073,6.2750087
818.9943,-215.87396,6.0517955,6.279176
819.2507,-216.84045,6.052595,6.283375
819.5063,-217.80713,6.053395,6.2875733
819.7612,-218.774,6.0541945,6.291772
820.0154,-219.74107,6.0549946,6.2959704
820.2688,-220.70833,6.0555954,6.300169
820.5215,-221.67578,6.0561953,6.3043675
820.7734,-222.64343,6.056795,6.308566
821.0246,-223.61128,6.057395,6.3127646
821.275,-224.57932,6.057995,6.3169627
821.5248,-225.54753,6.058594,6.3211613
821.77374,-226.51595,6.059194,6.3253593
822.02203,-227.48454,6.059794,6.329558
822.26965,-228.45331,6.060394,6.3337564
822.51654,-229.42226,6.0609937,6.3379545
822.7628,-230.39137,6.061593,6.3421526
823.00836,-231.36064,6.062193,6.346351
823.2533,-232.3301,6.062793,6.350549
823.4976,-233.2997,6.0633926,6.3547473
823.7413,-234.26947,6.063992,6.358946
823.9843,-235.23938,6.064592,6.363341
824.22675,-236.20946,6.0651917,6.3677387
824.46857,-237.17967,6.0657916,6.372137
824.70984,-238.15004,6.066391,6.376535
824.95056,-239.12054,6.066991,6.380933
825.1907,-240.09119,6.067787,6.3851337
825.4303,-241.06198,6.068587,6.389332
825.6693,-242.03288,6.0693865,6.3935294
825.90784,-243.00394,6.070186,6.3977275
826.1458,-243.9751,6.070986,6.401925
826.38336,-244.9464,6.071589,6.406123
826.62036,-245.91782,6.072189,6.4103208
826.8569,-246.88934,6.0727882,6.4145184
827.0929,-247.861,6.073388,6.4187164
827.3285,-248.83275,6.0739875,6.422914
827.56366,-249.80461,6.0745873,6.4271116
827.7984,-250.77658,6.075187,6.431309
828.03265,-251.74866,6.0757866,6.435507
828.26654,-252.72083,6.0763865,6.4397044
828.5,-253.6931,6.076986,6.443902
828.7331,-254.66547,6.0775857,6.4480996
828.96576,-255.63792,6.0781856,6.452297
829.19806,-256.61047,6.078785,6.456495
829.43005,-257.5831,6.079385,6.4606924
829.6617,-258.55582,6.079984,6.46489
829.89294,-259.5286,6.0807786,6.4690876
830.1239,-260.50146,6.0815783,6.4732847
830.35455,-261.4744,6.0823774,6.4774823
830.5849,-262.44742,6.083177,6.48168
830.81494,-263.4205,6.0839767,6.4858775
831.04474,-264.39365,6.0845823,6.490269
831.27423,-265.36685,6.0851817,6.4946666
831.50354,-266.34015,6.0857816,6.499064
831.73254,-267.31348,6.086381,6.5034614
831.9613,-268.28687,6.086981,6.5078588
832.1898,-269.26028,6.08758,6.5120625
832.4182,-270.23376,6.08818,6.51626
832.6463,-271.2073,6.0887794,6.5204577
832.87427,-272.18088,6.0893793,6.5246553
833.10205,-273.1545,6.089979,6.528853
833.32965,-274.12817,6.0905786,6.5330505
833.5571,-275.10187,6.0911784,6.537248
833.7844,-276.0756,6.091778,6.5414457
834.0116,-277.04935,6.0923777,6.5456433
834.23865,-278.02313,6.0929775,6.549841
834.46564,-278.99695,6.093577,6.554039
834.69244,-279.9708,6.094177,6.5582366
834.91925,-280.94464,6.094776,6.5624347
835.14594,-281.91852,6.095376,6.5666323
835.37256,-282.8924,6.095976,6.5708303
835.5991,-283.8663,6.1042485,6.5629435
835.8256,-284.8402,6.1128445,6.5545473
836.0521,-285.81415,6.121441,6.546151
836.2786,-286.78806,6.130037,6.537755
836.50507,-287.762,6.138633,6.529359
836.73157,-288.7359,6.1502914,6.5156035
836.95807,-289.7098,6.162087,6.501609
837.1846,-290.68375,6.173882,6.487614
837.41113,-291.65762,6.1856775,6.47362
837.6377,-292.63153,6.197473,6.4596252
837.8644,-293.6054,6.2094603,6.4456296
838.09106,-294.57928,6.2214565,6.431634
838.3179,-295.55313,6.233453,6.4176383
838.5448,-296.52695,6.245449,6.4036427
838.77185,-297.50073,6.2574453,6.389647
838.999,-298.4745,6.2694426,6.375459
839.2263,-299.4482,6.2814403,6.3612623
839.45374,-300.42194,6.293438,6.3470654
839.6813,-301.3956,6.305435,6.3328686
839.90894,-302.36926,6.3174324,6.3186717
840.13654,-303.34293,6.329429,6.304666
840.3637,-304.31668,6.3414254,6.2906704
840.58984,-305.29068,6.353422,6.2766743
840.8144,-306.26505,6.365419,6.262678
841.03674,-307.23993,6.3774157,6.2486815
841.2565,-308.2154,6.389213,6.2346964
841.4732,-309.19153,6.401,6.2207117
841.68665,-310.16837,6.412787,6.2067275
841.89667,-311.146,6.4245734,6.192744
842.1029,-312.1244,6.436359,6.1787605
842.30505,-313.10364,6.415326,6.1861043
842.502,-314.08398,6.3924055,6.1946745
842.6924,-315.06558,6.3694835,6.203245
842.87494,-316.04868,6.3465595,6.211817
843.04834,-317.03345,6.3236327,6.2203894
843.21173,-318.0199,6.2705646,6.248285
843.36707,-319.00766,6.2151866,6.277661
843.5169,-319.99628,6.159815,6.3070335
843.664,-320.98532,6.1044497,6.336403
843.81104,-321.97437,6.0490913,6.365769
843.95825,-322.96338,5.991085,6.4207373
844.0924,-323.95422,5.932729,6.4788933
844.19556,-324.94873,5.8743596,6.5370626
844.2497,-325.947,5.8160872,6.5951357
844.2373,-326.94656,5.7581677,6.652857
844.1438,-327.94186,5.7593303,6.690481
843.9592,-328.92426,5.7688193,6.7252026
843.6721,-329.88156,5.7783675,6.76014
843.2689,-330.79572,5.788025,6.7954774
842.7369,-331.64117,5.8009353,6.777176
842.08215,-332.39575,5.821751,6.623475
841.336,-333.0606,5.8423448,6.471413
840.52625,-333.64682,5.8627033,6.3210907
839.67334,-334.16843,5.882952,6.1715765
838.7914,-334.6395,5.8926954,6.0806084
837.889,-335.06995,5.8898134,6.0598574
836.97107,-335.46625,5.886912,6.0389667
836.04193,-335.83566,5.8840003,6.018002
835.1055,-336.18628,5.8810854,5.9970145
834.1653,-336.52658,5.8776054,5.9792666
833.2236,-336.86264,5.872704,5.9696593
832.2809,-337.19617,5.867809,5.9600654
831.33777,-337.52826,5.8629184,5.95048
830.39453,-337.86017,5.8580294,5.9408975
829.45166,-338.19302,5.8531275,5.9313245
828.5094,-338.52762,5.848164,5.9217954
827.5677,-338.86386,5.8431993,5.912263
826.6265,-339.20154,5.838233,5.9027276
825.6858,-339.54037,5.8332667,5.893192
824.7454,-339.88022,5.828265,5.883643
823.8053,-340.22086,5.8230515,5.8740177
822.86554,-340.5624,5.817838,5.864393
821.92615,-340.90494,5.812625,5.854769
820.9872,-341.24866,5.807412,5.8451457
820.04865,-341.59357,5.8022265,5.8354845
819.1106,-341.93985,5.7971926,5.8256173
818.1731,-342.28754,5.792158,5.81575
817.2361,-342.63663,5.7871237,5.8058825
816.2996,-342.98712,5.782089,5.796015
815.3637,-343.33914,5.7771688,5.7863374
814.4284,-343.69263,5.7727423,5.777485
813.4936,-344.0476,5.7683163,5.7686324
812.5594,-344.40405,5.76389,5.7597795
811.62573,-344.76202,5.7594633,5.750927
810.6927,-345.12143,5.756218,5.743782
809.7602,-345.4823,5.7572203,5.7427797
808.8282,-345.8445,5.7582226,5.7417774
807.8966,-346.20792,5.759225,5.740775
806.9655,-346.57245,5.760227,5.739773
806.03485,-346.93796,5.7612286,5.7387714
805.10443,-347.30432,5.762228,5.737772
804.1744,-347.67148,5.7632275,5.7367725
803.2446,-348.03937,5.764227,5.735773
802.31506,-348.4078,5.765227,5.734773
801.38574,-348.7768,5.766226,5.733774
800.45654,-349.1462,5.767224,5.732776
799.5275,-349.51593,5.7682214,5.7317786
798.5986,-349.88586,5.7692194,5.7307806
797.6697,-350.25592,5.7702174,5.7297826
796.7407,-350.62598,5.771215,5.728785
795.8118,-350.99594,5.7722125,5.7277875
794.8828,-351.36578,5.77321,5.72679
793.95374,-351.7354,5.774208,5.725792
793.02454,-352.10477,5.7752056,5.7247944
792.0952,-352.4738,5.776203,5.723797
791.1657,-352.84244,5.777201,5.722799
790.23615,-353.21072,5.778199,5.721801
789.3064,-353.5787,5.7791967,5.7208033
788.3765,-353.94638,5.7801948,5.7198052
787.44653,-354.31375,5.781193,5.718807
786.5165,-354.68085,5.7821913,5.7178087
785.5863,-355.0477,5.78319,5.71681
784.656,-355.4143,5.7841883,5.7158117
783.72565,-355.78064,5.7851863,5.7148137
782.79517,-356.14673,5.786185,5.713815
781.86456,-356.5126,5.787184,5.712816
780.9339,-356.87823,5.7881823,5.7118177
780.0032,-357.24368,5.789181,5.710819
779.0724,-357.60892,5.7901797,5.7098203
778.1415,-357.97394,5.7911787,5.7088213
777.2105,-358.3388,5.7921777,5.7078223
776.2795,-358.7035,5.7931767,5.7068233
775.3484,-359.06802,5.7941756,5.7058244
774.41724,-359.43243,5.795175,5.704825
773.486,-359.79666,5.796174,5.703826
772.5548,-360.1608,5.7971735,5.7028265
771.6235,-360.5248,5.7981725,5.7018275
770.69214,-360.8887,5.799172,5.700828
769.76074,-361.2525,5.8001714,5.6998286
768.82935,-361.6162,5.801171,5.698829
767.8979,-361.97983,5.8021703,5.6978297
766.96643,-362.34338,5.8031697,5.6968303
766.035,-362.7069,5.8041697,5.6958303
765.10345,-363.07037,5.805169,5.694831
764.17194,-363.43378,5.8061686,5.6938314
763.24036,-363.79718,5.8071685,5.6928315
762.30884,-364.16058,5.808168,5.691832
761.3773,-364.52396,5.809168,5.690832
760.44574,-364.88733,5.810168,5.689832
759.5142,-365.25073,5.8111672,5.6888328
758.5827,-365.61417,5.812167,5.687833
757.6512,-365.97763,5.813167,5.686833
756.71967,-366.34113,5.814167,5.685833
755.7882,-366.7047,5.815167,5.684833
754.85675,-367.06833,5.816167,5.683833
753.92535,-367.43204,5.817167,5.682833
752.99396,-367.79584,5.8181667,5.6818333
752.0626,-368.15973,5.819167,5.680833
751.13135,-368.52374,5.820167,5.679833
750.2001,-368.88785,5.821167,5.678833
749.26886,-369.2521,5.822167,5.677833
748.3377,-369.6165,5.823167,5.676833
747.4066,-369.98102,5.8241673,5.6758327
746.4756,-370.34573,5.825167,5.674833
745.5447,-370.7106,5.826167,5.673833
744.6138,-371.07562,5.827167,5.672833
743.6829,-371.44086,5.8281674,5.6718326
742.7522,-371.8063,5.8291674,5.6708326
741.82153,-372.17197,5.8301673,5.6698327
740.891,-372.5378,5.8311677,5.6688323
739.9605,-372.90393,5.8321676,5.6678324
739.03015,-373.27026,5.8331676,5.6668324
738.09985,-373.63684,5.8341675,5.6658325
737.1697,-374.0037,5.8351674,5.6648326
736.23956,-374.37082,5.8361673,5.6638327
735.30963,-374.73825,5.8371677,5.6628323
734.37976,-375.10596,5.8381677,5.6618323
733.4501,-375.47394,5.8391676,5.6608324
732.52045,-375.84225,5.8401675,5.6598325
731.591,-376.2109,5.8411674,5.6588326
730.6616,-376.57986,5.842167,5.657833
729.7324,-376.9492,5.843167,5.656833
728.80334,-377.31885,5.8441668,5.6558332
727.87445,-377.6889,5.845166,5.654834
726.9457,-378.0593,5.846166,5.653834
726.0171,-378.43008,5.847166,5.652834
725.0886,-378.8013,5.8481655,5.6518345
724.1603,-379.17288,5.849165,5.650835
723.2322,-379.5449,5.850165,5.649835
722.3042,-379.9173,5.8511643,5.6488357
721.3764,-380.29016,5.852164,5.647836
720.4488,-380.66348,5.8531632,5.6468368
719.52136,-381.03726,5.854162,5.645838
718.5942,-381.41147,5.8551617,5.6448383
717.6671,-381.7862,5.856161,5.643839
716.74023,-382.16138,5.85716,5.64284
715.8136,-382.53702,5.8581595,5.6418405
714.88715,-382.91315,5.8591585,5.6408415
713.9608,-383.28967,5.8601575,5.6398425
713.03467,-383.66663,5.860843,5.639157
712.1087,-384.044,5.859844,5.640156
711.1829,-384.42175,5.858845,5.641155
710.25726,-384.79987,5.8578463,5.6421537
709.3317,-385.1783,5.8568473,5.6431527
708.4064,-385.55713,5.8556666,5.6443334
707.4811,-385.93622,5.8534694,5.6465306
706.55597,-386.31564,5.8512716,5.6487284
705.631,-386.69534,5.8490744,5.6509256
704.70605,-387.07532,5.846877,5.653123
703.78125,-387.4555,5.8447084,5.6552916
702.85657,-387.83597,5.8427105,5.6572895
701.93195,-388.2166,5.840713,5.659287
701.0074,-388.59747,5.838715,5.661285
700.08295,-388.97852,5.836717,5.663283
699.15857,-389.35974,5.8346915,5.6653085
698.23425,-389.7411,5.8324933,5.6675067
697.30994,-390.1226,5.8302956,5.6697044
696.38574,-390.50418,5.828098,5.671902
695.46155,-390.88586,5.8258996,5.6741004
694.5374,-391.26767,5.823729,5.676271
693.6133,-391.6495,5.82173,5.67827
692.68915,-392.0314,5.8197317,5.6802683
691.7651,-392.41333,5.817733,5.682267
690.84094,-392.79526,5.8157344,5.6842656
689.9169,-393.1772,5.8137355,5.6862645
688.9928,-393.5591,5.811736,5.688264
688.06866,-393.94098,5.8097367,5.6902633
687.14453,-394.3228,5.8077374,5.6922626
686.22034,-394.70456,5.805738,5.694262
685.29614,-395.08624,5.803712,5.696288
684.37195,-395.46783,5.801512,5.698488
683.44763,-395.8493,5.799311,5.700689
682.5233,-396.23062,5.7971106,5.7028894
681.5989,-396.61176,5.79491,5.70509
680.6744,-396.99268,5.792736,5.707264
679.7498,-397.37338,5.7907343,5.7092657
678.82513,-397.75394,5.7887325,5.7112675
677.9004,-398.13434,5.786731,5.713269
676.97565,-398.51462,5.7847295,5.7152705
676.05084,-398.89487,5.7827005,5.7172995
675.12604,-399.2751,5.780498,5.719502
674.2013,-399.65543,5.7782955,5.7217045
673.2766,-400.03595,5.776093,5.723907
672.35205,-400.41675,5.7738905,5.7261095
671.4277,-400.7979,5.7717166,5.7282834
670.5035,-401.17957,5.7697153,5.7302847
669.57947,-401.56177,5.767714,5.732286
668.65576,-401.9446,5.7657127,5.7342873
667.73236,-402.32816,5.763711,5.736289
666.80927,-402.71246,5.76171,5.73829
665.8865,-403.09766,5.759711,5.740289
664.9642,-403.48383,5.7577114,5.7422886
664.0423,-403.8711,5.7557125,5.7442875
663.1209,-404.25952,5.753713,5.746287
662.2001,-404.64926,5.751686,5.748314
661.27985,-405.04037,5.7494907,5.7505093
660.36017,-405.43286,5.747296,5.752704
659.4411,-405.82672,5.7451005,5.7548995
658.52264,-406.22192,5.7429056,5.7570944
657.60474,-406.6185,5.7401853,5.7598147
656.6873,-407.01624,5.73401,5.76599
655.77014,-407.4145,5.7278347,5.7721653
654.85297,-407.81265,5.7216597,5.7783403
653.93536,-408.20996,5.715484,5.784516
653.01715,-408.60577,5.709131,5.790869
652.09796,-408.99942,5.70136,5.79864
651.1776,-409.3902,5.6935897,5.8064103
650.25574,-409.7776,5.685819,5.814181
649.3322,-410.1609,5.6780486,5.8219514
648.4068,-410.53946,5.670277,5.829723
647.4791,-410.91272,5.662492,5.837508
646.54913,-411.27994,5.6547065,5.8452935
645.61646,-411.64044,5.646921,5.853079
644.68097,-411.99353,5.6391363,5.8608637
643.74243,-412.3385,5.6313663,5.8686337
642.8007,-412.67465,5.623765,5.876235
641.8557,-413.0013,5.6161637,5.8838363
640.9072,-413.3178,5.6085625,5.8914375
639.9552,-413.62354,5.600961,5.899039
638.9996,-413.91772,5.5931225,5.9068775
638.0403,-414.1998,5.582704,5.917296
637.0774,-414.46936,5.572285,5.927715
636.11096,-414.72595,5.5618668,5.9381332
635.1411,-414.96918,5.5514483,5.9485517
634.1679,-415.1987,5.5420747,5.9579253
633.19147,-415.414,5.5428786,5.9571214
632.2119,-415.6147,5.5436826,5.9563174
631.2294,-415.80026,5.5444865,5.9555135
630.244,-415.97025,5.5452905,5.9547095
629.25604,-416.12415,5.5469227,5.9530773
628.2656,-416.26147,5.554785,5.945215
627.273,-416.38177,5.5626464,5.9373536
626.2784,-416.48462,5.570508,5.929492
625.2821,-416.56952,5.5783696,5.9216304
624.2844,-416.63605,5.585379,5.914621
623.28564,-416.68372,5.5877986,5.9122014
622.2862,-416.71204,5.5902185,5.9097815
621.2863,-416.72052,5.5926385,5.9073615
620.2865,-416.70868,5.5950584,5.9049416
619.2872,-416.67596,5.597833,5.902167
618.2887,-416.6222,5.6020484,5.8979516
617.29156,-416.54758,5.6062636,5.8937364
616.2962,-416.45248,5.610479,5.889521
615.303,-416.33728,5.6146936,5.8853064
614.31226,-416.20227,5.625694,5.874306
613.32434,-416.04788,5.661377,5.838623
612.3396,-415.8746,5.697061,5.802939
611.3582,-415.68292,5.7327447,5.7672553
610.38055,-415.4734,5.7684283,5.7315717
609.40674,-415.24646,5.802456,5.697544
608.437,-415.0026,5.829829,5.670171
607.4716,-414.74222,5.8572025,5.6427975
606.51074,-414.4657,5.8845763,5.6154237
605.5545,-414.1734,5.91195,5.58805
604.60315,-413.86572,5.927738,5.572262
603.65674,-413.54297,5.881762,5.618238
602.7155,-413.20554,5.8357854,5.6642146
601.77954,-412.8537,5.7898088,5.7101912
600.849,-412.4878,5.7438326,5.7561674
599.924,-412.10812,5.699082,5.800918
599.00464,-411.71494,5.66406,5.83594
598.0911,-411.30847,5.6290383,5.8709617
597.18353,-410.8888,5.594016,5.905984
596.2821,-410.45615,5.5589933,5.9410067
595.38696,-410.0106,5.526637,5.973363
594.4982,-409.55237,5.522439,5.977561
593.6161,-409.08154,5.518241,5.981759
592.7407,-408.5983,5.514043,5.985957
591.87225,-408.10275,5.509845,5.990155
591.0108,-407.5951,5.5058484,5.9941516
590.15656,-407.0754,5.504044,5.995956
589.30963,-406.5439,5.5022397,5.9977603
588.47015,-406.00073,5.500436,5.999564
587.6382,-405.44604,5.4986315,6.0013685
586.81396,-404.88,5.498269,6.001731
585.9975,-404.30273,5.511519,5.988481
585.18896,-403.71445,5.524769,5.975231
584.3885,-403.1153,5.5380187,5.9619813
583.5961,-402.5054,5.5512686,5.9487314
582.81195,-401.88498,5.5645194,5.9354806
582.0362,-401.25415,5.5777745,5.9222255
581.2688,-400.61307,5.5910296,5.9089704
580.51,-399.96194,5.6042852,5.8957148
579.75977,-399.3009,5.6175404,5.8824596
579.01825,-398.6301,5.629816,5.870184
578.2855,-397.94974,5.6358395,5.8641605
577.56165,-397.25992,5.641863,5.858137
576.8468,-396.56082,5.647886,5.852114
576.1409,-395.8526,5.653909,5.846091
575.44415,-395.13544,5.659932,5.840068
574.75665,-394.40942,5.6659513,5.8340487
574.0783,-393.67477,5.6719704,5.8280296
573.40936,-392.93164,5.6779895,5.8220105
572.74976,-392.18015,5.6840086,5.8159914
572.09955,-391.4205,5.6883154,5.8116846
571.45886,-390.65283,5.684306,5.815694
570.82776,-389.87726,5.680297,5.819703
570.20636,-389.09387,5.676288,5.823712
569.5948,-388.30283,5.672279,5.827721
568.99316,-387.50415,5.66827,5.83173
568.4014,-386.69815,5.664265,5.835735
567.81934,-385.88516,5.66026,5.83974
567.2464,-385.06564,5.6562557,5.8437443
566.6824,-384.24002,5.652251,5.847749
566.1268,-383.4087,5.6491504,5.8508496
565.5792,-382.57205,5.6499496,5.8500504
565.0392,-381.73053,5.6507487,5.8492513
564.50604,-380.88458,5.6515474,5.8484526
563.9794,-380.03464,5.6523466,5.8476534
563.4585,-379.18112,5.653436,5.846564
562.94293,-378.32437,5.655827,5.844173
562.43207,-377.4648,5.6582184,5.8417816
561.92554,-376.60272,5.6606092,5.8393908
561.42267,-375.73843,5.663,5.837
560.92303,-374.8723,5.665391,5.834609
560.42596,-374.0047,5.667779,5.832221
559.931,-373.1359,5.670167,5.829833
559.4375,-372.26627,5.672555,5.827445
558.94476,-371.39618,5.674943,5.825057
558.4523,-370.52597,5.6773314,5.8226686
557.9595,-369.65594,5.6797214,5.8202786
557.466,-368.7863,5.6821113,5.8178887
556.97156,-367.91718,5.6845016,5.8154984
556.4758,-367.0488,5.6868916,5.8131084
555.9786,-366.1813,5.6892824,5.8107176
555.4795,-365.31488,5.6916766,5.8083234
554.97876,-364.44937,5.6940713,5.8059287
554.4766,-363.5847,5.696466,5.803534
553.9732,-362.72076,5.6988606,5.8011394
553.46875,-361.85742,5.701256,5.798744
552.9634,-360.9946,5.703654,5.796346
552.4573,-360.13226,5.706052,5.793948
551.9505,-359.2703,5.7084503,5.7915497
551.4431,-358.40866,5.7108483,5.7891517
550.9353,-357.5473,5.7132263,5.7867737
550.42706,-356.6862,5.715427,5.784573
549.91864,-355.8252,5.7176275,5.7823725
549.41016,-354.96423,5.7198277,5.7801723
548.9017,-354.10327,5.7220283,5.7779717
548.3934,-353.2422,5.72425,5.77575
547.8854,-352.38095,5.726652,5.773348
547.37775,-351.51944,5.729054,5.770946
546.8706,-350.65768,5.731456,5.768544
546.364,-349.79562,5.7338576,5.7661424
545.858,-348.93323,5.73626,5.76374
545.35254,-348.07047,5.7386627,5.7613373
544.8477,-347.20734,5.741065,5.758935
544.3435,-346.34387,5.743468,5.756532
543.8398,-345.4801,5.74587,5.75413
543.33655,-344.61606,5.748273,5.751727
542.8338,-343.75177,5.7506757,5.7493243
542.3314,-342.8872,5.7530785,5.7469215
541.82947,-342.0224,5.7554812,5.7445188
541.32794,-341.15738,5.757884,5.742116
540.8267,-340.29214,5.760287,5.739713
540.3259,-339.42673,5.7626896,5.7373104
539.8254,-338.5611,5.7650924,5.7349076
539.3252,-337.6953,5.767495,5.732505
538.82526,-336.82935,5.769898,5.730102
538.3255,-335.96326,5.7723007,5.7276993
537.82605,-335.09705,5.7747035,5.7252965
537.3268,-334.2307,5.777106,5.722894
536.82764,-333.3643,5.7795086,5.7204914
536.3287,-332.49774,5.781911,5.718089
535.82983,-331.63116,5.784313,5.715687
535.3311,-330.76453,5.786715,5.713285
534.83246,-329.89783,5.789117,5.710883
534.33386,-329.0311,5.791519,5.708481
533.83527,-328.16437,5.793921,5.706079
533.3367,-327.29764,5.796323,5.703677
532.8381,-326.4309,5.7987237,5.7012763
532.3395,-325.5642,5.8011246,5.6988754
531.84076,-324.69754,5.8035254,5.6964746
531.3419,-323.83093,5.805927,5.694073
530.843,-322.9644,5.8083277,5.6916723
530.34393,-322.09793,5.8107276,5.6892724
529.8447,-321.23157,5.8131275,5.6868725
529.3453,-320.36533,5.815527,5.684473
528.84564,-319.49918,5.817927,5.682073
528.34576,-318.6332,5.820327,5.679673
527.8456,-317.76736,5.8227253,5.6772747
527.34515,-316.9017,5.825124,5.674876
526.8444,-316.03622,5.8275223,5.6724777
526.3434,-315.1709,5.829921,5.670079
525.842,-314.3058,5.832319,5.667681
525.3403,-313.4409,5.834716,5.665284
524.83813,-312.57617,5.837113,5.662887
524.33575,-311.71164,5.83951,5.66049
523.83295,-310.84732,5.841907,5.658093
523.32983,-309.98322,5.844304,5.655696
522.8264,-309.11932,5.8466997,5.6533003
522.3226,-308.2556,5.849096,5.650904
521.8184,-307.3921,5.851492,5.648508
521.3139,-306.5288,5.8538876,5.6461124
520.809,-305.6657,5.8562837,5.6437163
520.30383,-304.80283,5.8586783,5.6413217
519.7982,-303.94016,5.8610735,5.6389265
519.2923,-303.0777,5.8634686,5.6365314
518.78595,-302.21545,5.865864,5.634136
518.2793,-301.35342,5.868259,5.631741
517.7723,-300.4916,5.8706536,5.6293464
517.26483,-299.63,5.8730483,5.6269517
516.7571,-298.76862,5.875443,5.624557
516.2489,-297.90747,5.8778377,5.6221623
515.74036,-297.04654,5.8802323,5.6197677
515.23145,-296.18582,5.8826265,5.6173735
514.72217,-295.32535,5.885021,5.614979
514.2125,-294.4651,5.8874154,5.6125846
513.70245,-293.60504,5.88981,5.61019
513.192,-292.74524,5.8922048,5.6077952
512.68115,-291.88565,5.8945994,5.6054006
512.1699,-291.02634,5.896994,5.603006
511.65833,-290.1672,5.899389,5.600611
511.1463,-289.30835,5.9017835,5.5982165
510.6339,-288.4497,5.904178,5.595822
510.1211,-287.5913,5.9065733,5.5934267
509.60788,-286.73315,5.9089684,5.5910316
509.09427,-285.87524,5.9113636,5.5886364
508.58026,-285.01758,5.9137588,5.5862412
508.06583,-284.16016,5.9159617,5.5840383
507.551,-283.30295,5.9153624,5.5846376
507.03574,-282.446,5.9147635,5.5852365
506.52008,-281.58936,5.9141645,5.5858355
506.004,-280.7329,5.9135656,5.5864344
505.4875,-279.87674,5.912922,5.587078
504.97058,-279.0208,5.9115233,5.5884767
504.45322,-278.16513,5.9101253,5.5898747
503.93546,-277.30972,5.9087267,5.5912733
503.41727,-276.45456,5.9073286,5.5926714
502.89862,-275.59967,5.90593,5.59407
502.37958,-274.74506,5.904531,5.595469
501.86008,-273.8907,5.9031315,5.5968685
501.34012,-273.0366,5.9017324,5.5982676
500.81976,-272.18277,5.9003334,5.5996666
500.29895,-271.3292,5.898925,5.601075
499.77768,-270.4759,5.8973246,5.6026754
499.25598,-269.6229,5.8957243,5.6042757
498.73383,-268.77014,5.894124,5.605876
498.2112,-267.91766,5.892524,5.607476
497.68817,-267.0655,5.890933,5.609067
497.16464,-266.2136,5.8895316,5.6104684
496.64066,-265.36194,5.8881297,5.6118703
496.11624,-264.51062,5.8867283,5.6132717
495.59134,-263.65955,5.885327,5.614673
495.06598,-262.80878,5.8839254,5.6160746
494.54013,-261.9583,5.8825226,5.6174774
494.01382,-261.10812,5.8811197,5.6188803
493.48706,-260.2582,5.879717,5.620283
492.9598,-259.4086,5.878314,5.621686
492.43207,-258.5593,5.8769107,5.6230893
491.90387,-257.7103,5.8755064,5.6244936
491.37518,-256.8616,5.8741016,5.6258984
490.846,-256.01318,5.8726974,5.6273026
490.31635,-255.16508,5.871293,5.628707
489.7862,-254.3173,5.8698883,5.6301117
489.25555,-253.46982,5.868482,5.631518
488.7244,-252.62263,5.8670754,5.6329246
488.19275,-251.77577,5.8656693,5.6343307
487.6606,-250.92923,5.864263,5.635737
487.12796,-250.083,5.8628564,5.6371436
486.59482,-249.23709,5.8614483,5.6385517
486.06116,-248.3915,5.86004,5.63996
485.52698,-247.54623,5.8586316,5.6413684
484.9923,-246.70128,5.8572235,5.6427765
484.45712,-245.85666,5.8557887,5.6442113
483.92142,-245.01236,5.854178,5.645822
483.38525,-244.16835,5.852567,5.647433
482.8487,-243.3246,5.8509564,5.6490436
482.31177,-242.48108,5.849346,5.650654
481.77454,-241.63776,5.8477693,5.6522307
481.23703,-240.79462,5.846364,5.653636
480.6993,-239.95158,5.8449593,5.6550407
480.1615,-239.10863,5.8435545,5.6564455
479.62366,-238.2657,5.8421497,5.6578503
