# x_m,y_m,w_tr_right_m,w_tr_left_m
629.24457,-317.99435,5,5
628.2506,-318.1034,5,5
627.2568,-318.2135,5,5
626.26306,-318.32462,5,5
625.2695,-318.43674,5,5
624.27594,-318.5498,5,5
623.2826,-318.6638,5,5
622.2893,-318.77866,5,5
621.2961,-318.89438,5,5
620.303,-319.01086,5,5
619.30994,-319.1281,5,5
618.317,-319.24606,5,5
617.32416,-319.36465,5,5
616.3314,-319.4839,5,5
615.3387,-319.6037,5,5
614.34607,-319.724,5,5
613.35345,-319.84482,5,5
612.3609,-319.96603,5,5
611.3684,-320.08762,5,5
610.376,-320.20953,5,5
609.38354,-320.33173,5,5
608.3912,-320.45413,5,5
607.3988,-320.57672,5,5
606.40643,-320.6994,5,5
605.41406,-320.82214,5,5
604.42175,-320.9449,5,5
603.4294,-321.06757,5,5
602.437,-321.19012,5,5
601.44464,-321.3125,5,5
600.4522,-321.43466,5,5
599.4597,-321.55652,5,5
598.4672,-321.67804,5,5
597.4747,-321.79913,5,5
596.48206,-321.91974,5,5
595.4894,-322.03983,5,5
594.49664,-322.1593,5,5
593.50385,-322.2781,5,5
592.5109,-322.39618,5,5
591.5179,-322.51346,5,5
590.5248,-322.62988,5,5
589.53156,-322.74536,5,5
588.5382,-322.85986,5,5
587.5448,-322.9733,5,5
586.5512,-323.0856,5,5
585.5575,-323.1967,5,5
584.5636,-323.30655,5,5
583.5696,-323.41504,5,5
582.57544,-323.52216,5,5
581.5811,-323.6278,5,5
580.5867,-323.7319,5,5
579.592,-323.83438,5,5
578.59717,-323.9352,5,5
577.6022,-324.03427,5,5
576.607,-324.13153,5,5
575.6117,-324.2269,5,5
574.61615,-324.3203,5,5
573.6204,-324.4117,5,5
572.6245,-324.50104,5,5
571.62836,-324.5882,5,5
570.6321,-324.67313,5,5
569.6356,-324.75574,5,5
568.6389,-324.83603,5,5
567.642,-324.91388,5,5
566.64496,-324.98923,5,5
565.6477,-325.06204,5,5
564.65027,-325.13223,5,5
563.65265,-325.1997,5,5
562.65485,-325.26447,5,5
561.6568,-325.32642,5,5
560.6586,-325.38547,5,5
559.66034,-325.44162,5,5
558.6618,-325.49475,5,5
557.66315,-325.54486,5,5
556.66437,-325.59192,5,5
555.6654,-325.6357,5,5
554.6663,-325.67584,5,5
553.66705,-325.71167,5,5
552.6676,-325.7424,5,5
551.668,-325.76733,5,5
550.6683,-325.7859,5,5
549.6684,-325.79745,5,5
548.6685,-325.80154,5,5
547.66864,-325.7976,5,5
546.66876,-325.78528,5,5
545.6691,-325.76416,5,5
544.6696,-325.734,5,5
543.67053,-325.69458,5,5
542.6718,-325.6457,5,5
541.6736,-325.58734,5,5
540.676,-325.51944,5,5
539.6791,-325.44208,5,5
538.6829,-325.3554,5,5
537.6876,-325.25958,5,5
536.69324,-325.1549,5,5
535.69977,-325.0417,5,5
534.7072,-324.9203,5,5
533.7157,-324.79117,5,5
532.7251,-324.6548,5,5
531.73553,-324.5117,5,5
530.7468,-324.36243,5,5
529.759,-324.20764,5,5
528.77185,-324.0479,5,5
527.7855,-323.88397,5,5
526.79974,-323.71643,5,5
525.81445,-323.54602,5,5
524.8295,-323.37347,5,5
523.84485,-323.19946,5,5
522.86035,-323.02475,5,5
521.8758,-322.85007,5,5
520.8911,-322.67612,5,5
519.9062,-322.50363,5,5
518.9209,-322.33328,5,5
517.9351,-322.16577,5,5
516.9488,-322.00174,5,5
515.96173,-321.84186,5,5
514.97394,-321.6867,5,5
513.9853,-321.53683,5,5
512.99585,-321.3928,5,5
512.00543,-321.25507,5,5
511.01416,-321.12405,5,5
510.02197,-321.00015,5,5
509.02887,-320.88364,5,5
508.03488,-320.7748,5,5
507.0401,-320.6738,5,5
506.04453,-320.58075,5,5
505.04825,-320.49567,5,5
504.0513,-320.41858,5,5
503.0538,-320.3493,5,5
502.0558,-320.2877,5,5
501.05734,-320.23352,5,5
500.05856,-320.18646,5,5
499.05945,-320.14615,5,5
498.06012,-320.11212,5,5
497.0606,-320.08392,5,5
496.06097,-320.061,5,5
495.06122,-320.04285,5,5
494.0614,-320.02887,5,5
493.06155,-320.0185,5,5
492.06165,-320.01108,5,5
491.06177,-320.0061,5,5
490.06186,-320.003,5,5
489.06195,-320.00122,5,5
488.06204,-320.0004,5,5
487.0621,-320.00006,5,5
486.0622,-320,5,5
485.0623,-320,5,5
484.06238,-320,5,5
483.06247,-320,5,5
482.06256,-320,5,5
481.06265,-320,5,5
480.06274,-320,5,5
479.06284,-320,5,5
478.0629,-320,5,5
477.063,-320,5,5
476.06308,-320,5,5
475.06317,-320,5,5
474.06326,-320,5,5
473.06335,-320,5,5
472.06345,-320,5,5
471.06354,-320,5,5
470.06363,-320,5,5
469.0637,-320,5,5
468.06378,-320,5,5
467.06387,-320,5,5
466.06396,-320,5,5
465.06406,-320,5,5
464.06415,-320,5,5
463.06424,-320,5,5
462.06433,-320,5,5
461.06442,-320,5,5
460.06448,-320,5,5
459.06458,-320,5,5
458.06467,-320,5,5
457.06476,-320,5,5
456.06485,-320,5,5
455.06494,-320,5,5
454.06503,-320,5,5
453.06512,-320,5,5
452.0652,-320,5,5
451.06528,-320,5,5
450.06537,-320,5,5
449.06546,-320,5,5
448.06555,-320,5,5
447.06564,-320,5,5
446.06573,-320,5,5
445.06583,-320,5,5
444.06592,-320,5,5
443.06598,-320,5,5
442.06607,-320,5,5
441.06616,-320,5,5
440.06625,-320,5,5
439.06635,-320,5,5
438.06644,-320,5,5
437.06653,-320,5,5
436.06662,-320,5,5
435.0667,-320,5,5
434.06677,-320,5,5
433.06686,-320,5,5
432.06696,-320,5,5
431.06705,-320,5,5
430.06714,-320,5,5
429.06723,-320,5,5
428.06732,-320,5,5
427.0674,-320,5,5
426.06747,-320,5,5
425.06757,-320,5,5
424.06766,-320,5,5
423.06775,-320,5,5
422.06784,-320,5,5
421.06793,-320,5,5
420.06802,-320,5,5
419.0681,-320,5,5
418.0682,-320,5,5
417.06827,-320,5,5
416.06836,-320,5,5
415.06845,-320,5,5
414.06854,-320,5,5
413.06863,-320,5,5
412.06873,-320,5,5
411.06882,-320,5,5
410.0689,-320,5,5
409.069,-320,5,5
408.06906,-320,5,5
407.06915,-320,5,5
406.06924,-320,5,5
405.06934,-320,5,5
404.06943,-320,5,5
403.06952,-320,5,5
402.0696,-320,5,5
401.0697,-320,5,5
400.0698,-320,5,5
399.06985,-320,5,5
398.06995,-320,5,5
397.07004,-320,5,5
396.07013,-320,5,5
395.07022,-320,5,5
394.0703,-320,5,5
393.0704,-320,5,5
392.0705,-320,5,5
391.07056,-320,5,5
390.07065,-320,5,5
389.07074,-320,5,5
388.07083,-320,5,5
387.07092,-320,5,5
386.071,-320,5,5
385.0711,-320,5,5
384.0712,-320,5,5
383.0713,-320,5,5
382.07135,-320,5,5
381.07144,-320,5,5
380.07153,-320,5,5
379.07162,-320,5,5
378.07172,-320,5,5
377.0718,-320,5,5
376.0719,-320,5,5
375.072,-320,5,5
374.07208,-320,5,5
373.07214,-320,5,5
372.07224,-320,5,5
371.07233,-320,5,5
370.07242,-320,5,5
369.0725,-320,5,5
368.0726,-320,5,5
367.0727,-320,5,5
366.07278,-320,5,5
365.07288,-320,5,5
364.07294,-320,5,5
363.07303,-320,5,5
362.07312,-320,5,5
361.0732,-320,5,5
360.0733,-320,5,5
359.0734,-320,5,5
358.0735,-320,5,5
357.07358,-320,5,5
356.07364,-320,5,5
355.07373,-320,5,5
354.07382,-320,5,5
353.0739,-320,5,5
352.074,-320,5,5
351.0741,-320,5,5
350.0742,-320,5,5
349.07428,-320,5,5
348.07437,-320,5,5
347.07443,-320,5,5
346.07452,-320,5,5
345.07462,-320,5,5
344.0747,-320,5,5
343.0748,-320,5,5
342.0749,-320,5,5
341.07498,-320,5,5
340.07507,-320,5,5
339.07516,-320,5,5
338.07523,-320,5,5
337.07532,-320,5,5
336.0754,-320,5,5
335.0755,-320,5,5
334.0756,-320,5,5
333.07568,-320,5,5
332.07578,-320,5,5
331.07587,-320,5,5
330.07593,-320,5,5
329.07602,-320,5,5
328.0761,-320,5,5
327.0762,-320,5,5
326.0763,-320,5,5
325.0764,-320,5,5
324.07648,-320,5,5
323.07657,-320,5,5
322.07666,-320,5,5
321.07672,-320,5,5
320.0768,-320,5,5
319.0769,-320,5,5
318.077,-320,5,5
317.0771,-320,5,5
316.07718,-320,5,5
315.07727,-320,5,5
314.07736,-320,5,5
313.07745,-320,5,5
312.0775,-320,5,5
311.0776,-320,5,5
310.0777,-320,5,5
309.0778,-320,5,5
308.07788,-320,5,5
307.07797,-320,5,5
306.07806,-320,5,5
305.07816,-320,5,5
304.07825,-320,5,5
303.0783,-320.00003,5,5
302.0784,-320,5,5
301.0785,-319.99973,5,5
300.07858,-319.99847,5,5
299.07867,-319.99518,5,5
298.0788,-319.98846,5,5
297.07895,-319.97662,5,5
296.07922,-319.9579,5,5
295.07968,-319.9304,5,5
294.0805,-319.89227,5,5
293.08188,-319.8417,5,5
292.08408,-319.77707,5,5
291.08737,-319.6969,5,5
290.0922,-319.60004,5,5
289.09888,-319.48557,5,5
288.1078,-319.35303,5,5
287.11932,-319.2022,5,5
286.1338,-319.03336,5,5
285.1514,-318.84705,5,5
284.1723,-318.64417,5,5
283.1965,-318.426,5,5
282.22388,-318.19403,5,5
281.25418,-317.95004,5,5
280.28708,-317.696,5,5
279.32208,-317.43414,5,5
278.35858,-317.16672,5,5
277.39597,-316.89618,5,5
276.4335,-316.6251,5,5
275.47046,-316.35608,5,5
274.5061,-316.09183,5,5
273.5397,-315.83508,5,5
272.57065,-315.5886,5,5
271.59842,-315.35507,5,5
270.62253,-315.1372,5,5
269.64276,-314.93753,5,5
268.65906,-314.75845,5,5
267.67148,-314.602,5,5
266.68036,-314.46994,5,5
265.68616,-314.36353,5,5
264.68945,-314.28357,5,5
263.691,-314.23013,5,5
262.6915,-314.20285,5,5
261.69162,-314.20038,5,5
260.69193,-314.221,5,5
259.69287,-314.26227,5,5
258.6947,-314.32117,5,5
257.69748,-314.394,5,5
256.70108,-314.4779,5,5
255.70563,-314.57208,5,5
254.71117,-314.6763,5,5
253.71777,-314.79037,5,5
252.72556,-314.91415,5,5
251.73456,-315.04736,5,5
250.74484,-315.18976,5,5
249.75645,-315.34106,5,5
248.76942,-315.50104,5,5
247.78378,-315.6693,5,5
246.79955,-315.84564,5,5
245.81671,-316.02966,5,5
244.83528,-316.221,5,5
243.85524,-316.41937,5,5
242.87657,-316.62436,5,5
241.89923,-316.83563,5,5
240.92319,-317.05276,5,5
239.94836,-317.2754,5,5
238.97473,-317.5031,5,5
238.00221,-317.7355,5,5
237.03072,-317.9722,5,5
236.06017,-318.21274,5,5
235.09047,-318.45673,5,5
234.12155,-318.7037,5,5
233.15329,-318.95328,5,5
232.18558,-319.20502,5,5
231.21832,-319.45847,5,5
230.2514,-319.7132,5,5
229.28468,-319.96872,5,5
228.31808,-320.22464,5,5
227.35146,-320.4805,5,5
226.38469,-320.73584,5,5
225.41768,-320.99017,5,5
224.45027,-321.24307,5,5
223.48238,-321.49408,5,5
222.51387,-321.74268,5,5
221.54463,-321.98846,5,5
220.57457,-322.23096,5,5
219.60356,-322.46964,5,5
218.63152,-322.7041,5,5
217.65836,-322.9338,5,5
216.68398,-323.15833,5,5
215.70831,-323.3772,5,5
214.7313,-323.5899,5,5
213.75285,-323.79602,5,5
212.77296,-323.99506,5,5
211.79156,-324.18655,5,5
210.80864,-324.3701,5,5
209.82417,-324.54514,5,5
208.83817,-324.71133,5,5
207.85065,-324.86823,5,5
206.86163,-325.0154,5,5
205.87115,-325.15247,5,5
204.87929,-325.27902,5,5
203.8861,-325.39465,5,5
202.89165,-325.49905,5,5
201.89607,-325.592,5,5
200.89944,-325.67276,5,5
199.90163,-325.7374,5,5
198.90271,-325.78146,5,5
197.90302,-325.80093,5,5
196.90318,-325.79227,5,5
195.90407,-325.7532,5,5
194.90672,-325.68207,5,5
193.91225,-325.57846,5,5
192.92163,-325.4427,5,5
191.93571,-325.27615,5,5
190.9551,-325.08087,5,5
189.98001,-324.8596,5,5
189.0104,-324.61533,5,5
188.04591,-324.3516,5,5
187.0859,-324.072,5,5
186.1295,-323.7802,5,5
185.1757,-323.48007,5,5
184.22337,-323.1753,5,5
183.27136,-322.86954,5,5
182.3185,-322.56644,5,5
181.36368,-322.26953,5,5
180.40594,-321.98218,5,5
179.44449,-321.7076,5,5
178.47867,-321.44882,5,5
177.50809,-321.2084,5,5
176.53262,-320.98874,5,5
175.55238,-320.79156,5,5
174.56764,-320.6181,5,5
173.57895,-320.46896,5,5
172.5869,-320.34402,5,5
171.59218,-320.24243,5,5
170.59546,-320.16275,5,5
169.59737,-320.10284,5,5
168.59837,-320.06012,5,5
167.59886,-320.03168,5,5
166.5991,-320.0144,5,5
165.59924,-320.00525,5,5
164.59933,-320.00128,5,5
163.59943,-320.00012,5,5
162.59952,-319.99994,5,5
161.59961,-320.00003,5,5
160.59969,-320.00003,5,5
159.59978,-320,5,5
158.59987,-320,5,5
157.59996,-320,5,5
156.60004,-320,5,5
155.60013,-320,5,5
154.60022,-320,5,5
153.60031,-320,5,5
152.6004,-320,5,5
151.60048,-320,5,5
150.60057,-320,5,5
149.60066,-320,5,5
148.60075,-320,5,5
147.60083,-320,5,5
146.60092,-320,5,5
145.60101,-320,5,5
144.6011,-320,5,5
143.60118,-320,5,5
142.60127,-320,5,5
141.60136,-320,5,5
140.60146,-320,5,5
139.60155,-320,5,5
138.60162,-320,5,5
137.60172,-320,5,5
136.6018,-320,5,5
135.6019,-320,5,5
134.60197,-320,5,5
133.60207,-320,5,5
132.60216,-320,5,5
131.60225,-320,5,5
130.60233,-320,5,5
129.60242,-320,5,5
128.60251,-320,5,5
127.6026,-320,5,5
126.602684,-320,5,5
125.602776,-320,5,5
124.60286,-320,5,5
123.60295,-320,5,5
122.603035,-320,5,5
121.60313,-320,5,5
120.60321,-320,5,5
119.6033,-320,5,5
118.603386,-320,5,5
117.60348,-320,5,5
116.60357,-320,5,5
115.60365,-320,5,5
114.603745,-320,5,5
113.60383,-320,5,5
112.60392,-320,5,5
111.604004,-320,5,5
110.604095,-320,5,5
109.60418,-320,5,5
108.60427,-320,5,5
107.604355,-320,5,5
106.60445,-320,5,5
105.60454,-320,5,5
104.60462,-320,5,5
103.60471,-320,5,5
102.6048,-320,5,5
101.60489,-320,5,5
100.60497,-320,5,5
99.605064,-320,5,5
98.60515,-320,5,5
97.60524,-320,5,5
96.60532,-320,5,5
95.605415,-320,5,5
94.6055,-320,5,5
93.60559,-320,5,5
92.60568,-320,5,5
91.60577,-320,5,5
90.60586,-320,5,5
89.60594,-320,5,5
88.60603,-320,5,5
87.60612,-320,5,5
86.60621,-320,5,5
85.60629,-320,5,5
84.606384,-320,5,5
83.60647,-320,5,5
82.60656,-320,5,5
81.60665,-320,5,5
80.606735,-320,5,5
79.60683,-320,5,5
78.60691,-320,5,5
77.607,-320,5,5
76.607086,-320,5,5
75.60718,-320,5,5
74.60726,-320,5,5
73.60735,-320,5,5
72.60744,-320,5,5
71.60753,-320,5,5
70.60761,-320,5,5
69.607704,-320,5,5
68.607796,-320,5,5
67.60788,-320,5,5
66.60797,-320,5,5
65.608055,-320,5,5
64.60815,-320,5,5
63.608234,-320,5,5
62.608322,-320,5,5
61.60841,-320,5,5
60.608498,-320,5,5
59.608585,-320,5,5
58.608673,-320,5,5
57.60876,-320,5,5
56.60885,-320,5,5
55.608936,-320,5,5
54.609024,-320,5,5
53.60911,-320,5,5
52.6092,-320,5,5
51.60929,-320,5,5
50.60938,-320,5,5
49.609467,-320,5,5
48.609554,-320,5,5
47.609642,-320,5,5
46.60973,-320,5,5
45.609818,-319.99997,5,5
44.609905,-319.99997,5,5
43.609993,-320.00006,5,5
42.61008,-320.00006,5,5
41.61017,-319.9992,5,5
40.610268,-319.9954,5,5
39.610413,-319.9848,5,5
38.610744,-319.96304,5,5
37.611572,-319.92496,5,5
36.61344,-319.8657,5,5
35.61719,-319.78055,5,5
34.623928,-319.66577,5,5
33.634945,-319.51868,5,5
32.651577,-319.33777,5,5
31.675003,-319.1232,5,5
30.706121,-318.87622,5,5
29.745302,-318.5995,5,5
28.792463,-318.2964,5,5
27.846882,-317.9713,5,5
26.907412,-317.62897,5,5
25.9724,-317.2746,5,5
25.039925,-316.91364,5,5
24.107796,-316.55173,5,5
23.173758,-316.19482,5,5
22.23556,-315.849,5,5
21.291136,-315.5206,5,5
20.338772,-315.21603,5,5
19.377241,-314.94183,5,5
18.406082,-314.70404,5,5
17.42559,-314.50833,5,5
16.437012,-314.35883,5,5
15.442281,-314.25818,5,5
14.44379,-314.2066,5,5
13.443971,-314.20218,5,5
12.44483,-314.23993,5,5
11.447577,-314.3123,5,5
10.452672,-314.412,5,5
9.460026,-314.5322,5,5
8.469648,-314.66986,5,5
7.481891,-314.82523,5,5
6.4970236,-314.99796,5,5
5.51518,-315.18713,5,5
4.536466,-315.39188,5,5
3.5609722,-315.61145,5,5
2.5887408,-315.84506,5,5
1.6197591,-316.09183,5,5
0.65397567,-316.3508,5,5
-0.30869877,-316.62112,5,5
-1.2683886,-316.90186,5,5
-2.225255,-317.19208,5,5
-3.179488,-317.49084,5,5
-4.1313066,-317.7972,5,5
-5.0809536,-318.11023,5,5
-6.0286937,-318.42902,5,5
-6.97481,-318.75256,5,5
-7.919602,-319.07996,5,5
-8.863381,-319.41028,5,5
-9.806471,-319.74255,5,5
-10.749198,-320.07584,5,5
-11.691898,-320.4092,5,5
-12.634907,-320.74173,5,5
-13.578559,-321.0724,5,5
-14.523185,-321.40027,5,5
-15.4691105,-321.72437,5,5
-16.416649,-322.04373,5,5
-17.366104,-322.35736,5,5
-18.317759,-322.66425,5,5
-19.271881,-322.96335,5,5
-20.22871,-323.2537,5,5
-21.188461,-323.5342,5,5
-22.151314,-323.8039,5,5
-23.117414,-324.06168,5,5
-24.086872,-324.30655,5,5
-25.05975,-324.53745,5,5
-26.036047,-324.75345,5,5
-27.015728,-324.95352,5,5
-27.998734,-325.13654,5,5
-28.984926,-325.3015,5,5
-29.973988,-325.44833,5,5
-30.965664,-325.57626,5,5
-31.959986,-325.6816,5,5
-32.956863,-325.7589,5,5
-33.955917,-325.79852,5,5
-34.9557,-325.79083,5,5
-35.95369,-325.7308,5,5
-36.946823,-325.6156,5,5
-37.932205,-325.4464,5,5
-38.907444,-325.22614,5,5
-39.87135,-324.96048,5,5
-40.823776,-324.6562,5,5
-41.7657,-324.32074,5,5
-42.69893,-323.96173,5,5
-43.625824,-323.58667,5,5
-44.549137,-323.20285,5,5
-45.471733,-322.81732,5,5
-46.396442,-322.4369,5,5
-47.32588,-322.06818,5,5
-48.262287,-321.71756,5,5
-49.207386,-321.39114,5,5
-50.162193,-321.09436,5,5
-51.12701,-320.832,5,5
-52.101265,-320.60724,5,5
-53.08383,-320.42212,5,5
-54.072975,-320.27618,5,5
-55.066917,-320.16757,5,5
-56.06393,-320.09192,5,5
-57.062664,-320.0439,5,5
-58.062202,-320.01706,5,5
-59.06203,-320.00467,5,5
-60.061935,-320.0006,5,5
-61.061848,-319.9998,5,5
-62.06176,-320.00003,5,5
-63.06167,-320.00006,5,5
-64.061584,-320,5,5
-65.06149,-319.99997,5,5
-66.06141,-320,5,5
-67.06132,-320,5,5
-68.06123,-320,5,5
-69.06114,-320,5,5
-70.06105,-320,5,5
-71.06097,-320,5,5
-72.060875,-320,5,5
-73.06079,-320,5,5
-74.0607,-320,5,5
-75.060616,-320,5,5
-76.060524,-320,5,5
-77.06044,-320,5,5
-78.06035,-320,5,5
-79.060265,-320,5,5
-80.06017,-320,5,5
-81.06008,-320,5,5
-82.06,-320,5,5
-83.059906,-320,5,5
-84.05982,-320,5,5
-85.05973,-320,5,5
-86.05965,-320,5,5
-87.059555,-320,5,5
-88.05947,-320,5,5
-89.05938,-320,5,5
-90.059296,-320,5,5
-91.059204,-320,5,5
-92.05912,-320,5,5
-93.05903,-320,5,5
-94.05894,-320,5,5
-95.05885,-320,5,5
-96.05876,-320,5,5
-97.05868,-320,5,5
-98.058586,-320,5,5
-99.0585,-320,5,5
-100.05841,-320,5,5
-101.05833,-320,5,5
-102.058235,-320,5,5
-103.05815,-320,5,5
-104.05806,-320,5,5
-105.05797,-320,5,5
-106.057884,-320,5,5
-107.05779,-320,5,5
-108.05771,-320,5,5
-109.05762,-320,5,5
-110.05753,-320,5,5
-111.05744,-320,5,5
-112.05736,-320,5,5
-113.05727,-320,5,5
-114.05718,-320,5,5
-115.05709,-320,5,5
-116.05701,-320,5,5
-117.056915,-320,5,5
-118.05682,-320,5,5
-119.05674,-320,5,5
-120.05665,-320,5,5
-121.056564,-320,5,5
-122.05647,-320,5,5
-123.05639,-320,5,5
-124.0563,-320,5,5
-125.05621,-320,5,5
-126.05612,-320,5,5
-127.05604,-320,5,5
-128.05595,-320,5,5
-129.05586,-320,5,5
-130.05577,-320,5,5
-131.05568,-320,5,5
-132.05559,-320,5,5
-133.05551,-320,5,5
-134.05542,-320,5,5
-135.05533,-320,5,5
-136.05524,-320,5,5
-137.05516,-320,5,5
-138.05507,-320,5,5
-139.05498,-320,5,5
-140.05489,-320,5,5
-141.0548,-320,5,5
-142.05472,-320,5,5
-143.05463,-320,5,5
-144.05453,-320,5,5
-145.05444,-320,5,5
-146.05437,-320,5,5
-147.05428,-320,5,5
-148.05418,-320,5,5
-149.0541,-320,5,5
-150.05402,-320,5,5
-151.05392,-320,5,5
-152.05383,-320,5,5
-153.05374,-320.00003,5,5
-154.05365,-320,5,5
-155.05357,-319.9999,5,5
-156.05348,-320.00006,5,5
-157.05339,-320.00024,5,5
-158.0533,-319.9989,5,5
-159.05319,-319.9926,5,5
-160.05292,-319.97382,5,5
-161.05202,-319.93405,5,5
-162.04944,-319.86423,5,5
-163.04341,-319.75604,5,5
-164.03152,-319.60355,5,5
-165.01097,-319.40274,5,5
-165.97931,-319.1538,5,5
-166.9346,-318.8587,5,5
-167.87637,-318.52292,5,5
-168.8052,-318.1528,5,5
-169.72305,-317.7561,5,5
-170.63272,-317.34103,5,5
-171.53784,-316.91608,5,5
-172.44243,-316.49,5,5
-173.35075,-316.07196,5,5
-174.26698,-315.6716,5,5
-175.19489,-315.29913,5,5
-176.1374,-314.9655,5,5
-177.09602,-314.6816,5,5
-178.07031,-314.45746,5,5
-179.05775,-314.30124,5,5
-180.05383,-314.21616,5,5
-181.05345,-314.20142,5,5
-182.05217,-314.2478,5,5
-183.04738,-314.3439,5,5
-184.03845,-314.4763,5,5
-185.02571,-314.6347,5,5
-186.00864,-314.81805,5,5
-186.98665,-315.02612,5,5
-187.95944,-315.25726,5,5
-188.92693,-315.50983,5,5
-189.88899,-315.78223,5,5
-190.84567,-316.07303,5,5
-191.79709,-316.38065,5,5
-192.74345,-316.70343,5,5
-193.68506,-317.03986,5,5
-194.6223,-317.38828,5,5
-195.55556,-317.74722,5,5
-196.48534,-318.1151,5,5
-197.41212,-318.49045,5,5
-198.33647,-318.87177,5,5
-199.25896,-319.25757,5,5
-200.18016,-319.64642,5,5
-201.1007,-320.03683,5,5
-202.02118,-320.4274,5,5
-202.94223,-320.81662,5,5
-203.86446,-321.20303,5,5
-204.78847,-321.58517,5,5
-205.71484,-321.96152,5,5
-206.64417,-322.33054,5,5
-207.57698,-322.69064,5,5
-208.51378,-323.04025,5,5
-209.45503,-323.3777,5,5
-210.40112,-323.70126,5,5
-211.35239,-324.0093,5,5
-212.3091,-324.30005,5,5
-213.27136,-324.57175,5,5
-214.23924,-324.82275,5,5
-215.21266,-325.05127,5,5
-216.19153,-325.25522,5,5
-217.17542,-325.43332,5,5
-218.16364,-325.5856,5,5
-219.15611,-325.70685,5,5
-220.15305,-325.7826,5,5
-221.15266,-325.79877,5,5
-222.15082,-325.74362,5,5
-223.14163,-325.61084,5,5
-224.11954,-325.40326,5,5
-225.08041,-325.12723,5,5
-226.02312,-324.7942,5,5
-226.94864,-324.41595,5,5
-227.86003,-324.0047,5,5
-228.76154,-323.57214,5,5
-229.65787,-323.12897,5,5
-230.55403,-322.68542,5,5
-231.45476,-322.25128,5,5
-232.36441,-321.83618,5,5
-233.28644,-321.44943,5,5
-234.22327,-321.10013,5,5
-235.17572,-320.79605,5,5
-236.14297,-320.5431,5,5
-237.12282,-320.34433,5,5
-238.1119,-320.19827,5,5
-239.10695,-320.10056,5,5
-240.1051,-320.04224,5,5
-241.10457,-320.01324,5,5
-242.10442,-320.00223,5,5
-243.10432,-319.9997,5,5
-244.10423,-320.0001,5,5
-245.10416,-320.00012,5,5
-246.10406,-319.99997,5,5
-247.10397,-319.99997,5,5
-248.10388,-320,5,5
-249.1038,-320,5,5
-250.10371,-320,5,5
-251.10362,-320,5,5
-252.10353,-320,5,5
-253.10344,-320,5,5
-254.10336,-320,5,5
-255.10327,-320,5,5
-256.10318,-320,5,5
-257.1031,-320,5,5
-258.103,-320,5,5
-259.1029,-320,5,5
-260.10284,-320,5,5
-261.10275,-320,5,5
-262.10266,-320,5,5
-263.10257,-320,5,5
-264.10248,-320,5,5
-265.1024,-320,5,5
-266.1023,-320,5,5
-267.1022,-320,5,5
-268.1021,-320,5,5
-269.10205,-320,5,5
-270.10196,-320,5,5
-271.10187,-320,5,5
-272.10178,-320,5,5
-273.10168,-320,5,5
-274.1016,-320,5,5
-275.1015,-320,5,5
-276.1014,-320,5,5
-277.10132,-320,5,5
-278.10126,-320,5,5
-279.10117,-320,5,5
-280.10107,-320,5,5
-281.10098,-320,5,5
-282.1009,-320,5,5
-283.1008,-320,5,5
-284.1007,-320,5,5
-285.10062,-320,5,5
-286.10056,-320,5,5
-287.10046,-320,5,5
-288.10037,-320,5,5
-289.10028,-320,5,5
-290.1002,-320,5,5
-291.1001,-320,5,5
-292.1,-320,5,5
-293.0999,-320,5,5
-294.09982,-320,5,5
-295.09976,-320,5,5
-296.09967,-320,5,5
-297.09958,-320,5,5
-298.0995,-320,5,5
-299.0994,-320,5,5
-300.0993,-320,5,5
-301.0992,-320,5,5
-302.09912,-320,5,5
-303.09903,-320,5,5
-304.09897,-320,5,5
-305.09888,-320,5,5
-306.0988,-320,5,5
-307.0987,-320,5,5
-308.0986,-320,5,5
-309.0985,-320,5,5
-310.09842,-320,5,5
-311.09833,-320,5,5
-312.09824,-320,5,5
-313.09818,-320,5,5
-314.09808,-320,5,5
-315.098,-320,5,5
-316.0979,-320,5,5
-317.0978,-320,5,5
-318.09772,-320,5,5
-319.09763,-320,5,5
-320.09753,-320,5,5
-321.09747,-320,5,5
-322.09738,-320,5,5
-323.0973,-320,5,5
-324.0972,-320,5,5
-325.0971,-319.99997,5,5
-326.09702,-319.9999,5,5
-327.09692,-319.99634,5,5
-328.09668,-319.9797,5,5
-329.0957,-319.93835,5,5
-330.0923,-319.85806,5,5
-331.0834,-319.72665,5,5
-332.06482,-319.536,5,5
-333.03183,-319.28232,5,5
-333.9812,-318.96884,5,5
-334.91104,-318.60144,5,5
-335.82245,-318.1903,5,5
-336.71826,-317.74615,5,5
-337.60306,-317.2804,5,5
-338.48242,-316.80444,5,5
-339.36267,-316.3301,5,5
-340.25018,-315.86954,5,5
-341.15125,-315.43625,5,5
-342.07144,-315.0453,5,5
-343.0141,-314.71237,5,5
-343.97968,-314.45367,5,5
-344.9645,-314.28256,5,5
-345.96097,-314.20428,5,5
-346.96054,-314.21667,5,5
-347.95676,-314.30093,5,5
-348.94708,-314.4384,5,5
-349.93103,-314.61603,5,5
-350.90884,-314.8249,5,5
-351.8798,-315.06375,5,5
-352.84302,-315.33197,5,5
-353.79837,-315.627,5,5
-354.74603,-315.94598,5,5
-355.68613,-316.28653,5,5
-356.61902,-316.6464,5,5
-357.5452,-317.02325,5,5
-358.46524,-317.41483,5,5
