# x_m,y_m,w_tr_right_m,w_tr_left_m
606.4216,-264.48987,6.970744,6.804309
605.97766,-265.3858,6.979743,6.8161077
605.5339,-266.28183,6.988659,6.827906
605.0903,-267.17795,6.997458,6.839705
604.6469,-268.07416,7.006257,6.8515034
604.20374,-268.9705,7.0150557,6.863302
603.7608,-269.8669,7.0238547,6.8751006
603.31805,-270.76343,7.032737,6.886816
602.8755,-271.66006,7.0417356,6.8984146
602.43317,-272.5568,7.0507345,6.910013
601.991,-273.45364,7.059733,6.921612
601.54913,-274.3506,7.068732,6.93321
601.1075,-275.24762,7.0776477,6.9448915
600.666,-276.1448,7.0864463,6.9566894
600.2248,-277.04208,7.095245,6.9684877
599.7838,-277.93945,7.104044,6.980286
599.343,-278.83698,7.1128426,6.992084
598.9025,-279.7346,7.1217237,7.0038824
598.4622,-280.63232,7.130722,7.0156803
598.02216,-281.53015,7.1397204,7.027478
597.58234,-282.42813,7.1487193,7.039276
597.14276,-283.32623,7.1577177,7.051074
596.7034,-284.22443,7.166633,7.062872
596.26434,-285.12277,7.1754317,7.07467
595.82556,-286.0212,7.18423,7.0864673
595.38696,-286.9198,7.193028,7.0982647
594.94867,-287.81848,7.201826,7.1100626
594.5106,-288.71732,7.2107067,7.1217775
594.0728,-289.61627,7.2197046,7.133375
593.6353,-290.51538,7.2287025,7.1449723
593.19806,-291.41458,7.2377005,7.15657
592.76105,-292.31393,7.2466984,7.168167
592.32434,-293.21344,7.2545466,7.1793537
591.88794,-294.11304,7.2607446,7.189951
591.4518,-295.0128,7.266943,7.200548
591.01587,-295.9127,7.2731414,7.2111454
590.5803,-296.8127,7.27934,7.2217426
590.145,-297.7129,7.281035,7.2304564
589.71,-298.6132,7.2762365,7.2364545
589.27527,-299.51364,7.2714376,7.2424526
588.8409,-300.4142,7.266639,7.2484508
588.40674,-301.31494,7.261841,7.254449
587.9729,-302.21582,7.2570424,7.2603655
587.5393,-303.11682,7.252244,7.2661633
587.1061,-304.01797,7.2474456,7.2719617
586.67316,-304.91928,7.242647,7.2777596
586.24054,-305.82077,7.2378488,7.2835574
585.80835,-306.7224,7.233132,7.289437
585.37646,-307.62424,7.2285337,7.2954345
584.9449,-308.52618,7.2239356,7.301432
584.5135,-309.42822,7.2193375,7.30743
584.0822,-310.33032,7.2147393,7.3134274
583.651,-311.23245,7.21006,7.319344
583.2197,-312.13455,7.2052617,7.325142
582.78827,-313.03656,7.2004633,7.3309402
582.35645,-313.93842,7.195665,7.336738
581.92413,-314.84003,7.190867,7.342536
581.4912,-315.74133,7.1861486,7.348415
581.0575,-316.64224,7.181549,7.354414
580.62286,-317.54272,7.17695,7.360413
580.18713,-318.4427,7.1723504,7.366412
579.75024,-319.3421,7.1677513,7.3724113
579.31195,-320.2408,7.163071,7.3783307
578.87225,-321.13885,7.1582704,7.384132
578.43097,-322.0361,7.1534696,7.3899326
577.988,-322.9325,7.148669,7.3957334
577.5431,-323.82797,7.143868,7.4015346
577.09625,-324.72247,7.1391473,7.407417
576.6473,-325.6159,7.134545,7.4134197
576.19604,-326.50818,7.1299424,7.4194226
575.7424,-327.3992,7.1253405,7.425426
575.2861,-328.2889,7.120738,7.431429
574.827,-329.17722,7.1162972,7.4293246
574.3652,-330.06403,7.1120944,7.415314
573.9005,-330.9494,7.107891,7.4013042
573.4332,-331.83337,7.1036882,7.387294
572.9633,-332.71597,7.099485,7.373284
572.4909,-333.59723,7.095364,7.358865
572.01605,-334.4772,7.091361,7.343854
571.539,-335.35596,7.0873585,7.3288436
571.0599,-336.23355,7.0833554,7.313833
570.5788,-337.1101,7.079353,7.298823
570.09595,-337.9857,7.0753503,7.283814
569.6115,-338.86038,7.0713487,7.268807
569.12555,-339.73425,7.0673466,7.2537994
568.63824,-340.6074,7.0633445,7.2387924
568.1498,-341.47983,7.059343,7.2237854
567.66016,-342.35165,7.0553412,7.2087803
567.1697,-343.22296,7.0513406,7.193778
566.67834,-344.09384,7.04734,7.1787753
566.1864,-344.96432,7.0433393,7.1637726
565.69403,-345.83456,7.0393386,7.1487703
565.20123,-346.70462,7.0352554,7.1338525
564.7083,-347.57455,7.031056,7.119055
564.2153,-348.44443,7.026857,7.104257
563.72217,-349.31427,7.0226574,7.089459
563.2291,-350.18417,7.018458,7.0746613
562.73627,-351.05414,7.014342,7.059782
562.2435,-351.92422,7.0103436,7.0447884
561.751,-352.79437,7.0063453,7.029794
561.25854,-353.66458,7.002347,7.0148005
560.7661,-354.53482,6.9983487,6.999807
560.2737,-355.40506,6.9943504,6.984814
559.7812,-356.27524,6.990353,6.9698234
559.2887,-357.14542,6.9863553,6.9548326
558.796,-358.01553,6.9823575,6.9398413
558.3033,-358.88556,6.97836,6.9248505
557.81036,-359.75552,6.9723163,6.917801
557.31726,-360.6254,6.9633226,6.922198
556.824,-361.49515,6.954329,6.9265947
556.3305,-362.36475,6.945336,6.9309916
555.8367,-363.23422,6.9363422,6.935388
555.3426,-364.1035,6.926943,6.9414077
554.8482,-364.9726,6.9169507,6.9498014
554.35345,-365.8415,6.906958,6.958195
553.8583,-366.71017,6.8969655,6.966589
553.3627,-367.5786,6.886973,6.9749827
552.86664,-368.4468,6.877061,6.9833765
552.3702,-369.3147,6.8672676,6.9917703
551.87317,-370.18234,6.857475,7.0001645
551.3756,-371.04965,6.8476815,7.0085588
550.8775,-371.91663,6.8378887,7.0169525
550.3788,-372.78326,6.8280153,7.025347
549.87946,-373.64957,6.8180213,7.033742
549.37946,-374.51547,6.8080273,7.042137
548.8787,-375.38095,6.798033,7.050532
548.3773,-376.24606,6.7880397,7.058927
547.8752,-377.11072,6.7780447,7.0673223
547.37225,-377.9749,6.7680492,7.075719
546.8685,-378.83865,6.7580533,7.084115
546.364,-379.7019,6.748058,7.0925117
545.8586,-380.56467,6.738062,7.100908
545.35223,-381.42688,6.7280655,7.109305
544.84503,-382.28857,6.7180676,7.117703
544.33685,-383.1497,6.70807,7.126101
543.82764,-384.01022,6.698072,7.1344995
543.3175,-384.87018,6.688074,7.1428976
542.8063,-385.7295,6.6848254,7.1451745
542.29395,-386.58817,6.6920257,7.1379743
541.7806,-387.4462,6.699226,7.130774
541.26605,-388.30356,6.706426,7.123574
540.75037,-389.16022,6.7136264,7.1163735
540.2335,-390.01617,6.721377,7.1085443
539.7155,-390.87143,6.7299795,7.099742
539.1964,-391.72598,6.7385817,7.0909395
538.6761,-392.57986,6.7471843,7.082137
538.1547,-393.43307,6.7557864,7.0733347
537.6323,-394.2856,6.764468,7.064532
537.1088,-395.13754,6.773272,7.055728
536.58435,-395.98883,6.782076,7.046924
536.05884,-396.8395,6.79088,7.03812
535.53235,-397.68958,6.799684,7.029316
535.00494,-398.53903,6.8084884,7.0205116
534.4766,-399.38794,6.817293,7.011707
533.9473,-400.23627,6.826098,7.002902
533.4172,-401.08405,6.834903,6.994097
532.88617,-401.93127,6.8437076,6.9852924
532.3543,-402.77798,6.8524327,6.976487
531.82166,-403.62418,6.861038,6.967682
531.28815,-404.46988,6.869643,6.9588766
530.75397,-405.3151,6.8782487,6.9500713
530.21893,-406.15982,6.8868537,6.941266
529.6832,-407.0041,6.8955393,6.9325414
529.14685,-407.84793,6.9043446,6.923936
528.60974,-408.6913,6.91315,6.915331
528.07196,-409.5343,6.921955,6.9067254
527.53357,-410.37686,6.9307604,6.8981204
526.99457,-411.21902,6.9391603,6.8896775
526.455,-412.06082,6.9469647,6.8814726
525.91486,-412.90228,6.954769,6.873268
525.37415,-413.74335,6.962574,6.8650637
524.8329,-414.5841,6.9703784,6.8568587
524.29114,-415.42453,6.9735312,6.8524895
523.74896,-416.26462,6.969929,6.85369
523.20624,-417.10443,6.9663277,6.854891
522.66315,-417.94397,6.9627256,6.8560915
522.1196,-418.78326,6.959124,6.857292
521.57574,-419.62225,6.9554405,6.8584924
521.03143,-420.46103,6.9516387,6.859693
520.4868,-421.2996,6.9478374,6.8608932
519.9419,-422.13794,6.944036,6.862094
519.39667,-422.97607,6.940234,6.8632946
518.85114,-423.81406,6.936433,6.864495
518.3053,-424.65186,6.932632,6.865695
517.7593,-425.4895,6.928831,6.8668957
517.2131,-426.327,6.9250298,6.868096
516.6666,-427.16437,6.921229,6.869296
516.12006,-428.00165,6.9175105,6.8704963
515.5733,-428.8388,6.9139104,6.8716965
515.0264,-429.6759,6.91031,6.8728967
514.4795,-430.51294,6.906709,6.874097
513.93243,-431.3499,6.9031086,6.875297
513.3853,-432.18683,6.8994255,6.8764143
512.8382,-433.02374,6.8956256,6.877414
512.291,-433.86066,6.8918257,6.878414
511.74384,-434.69754,6.8880258,6.879414
511.19672,-435.5345,6.884226,6.8804145
510.64966,-436.37143,6.880426,6.881497
510.10266,-437.20844,6.876627,6.8826966
509.55576,-438.0455,6.8728275,6.8838964
509.00894,-438.88263,6.869028,6.8850965
508.4623,-439.71988,6.865229,6.8862963
507.9158,-440.5572,6.861595,6.887496
507.3695,-441.39465,6.8581967,6.8886952
506.8234,-442.23224,6.854798,6.889895
506.27753,-443.06998,6.851399,6.891094
505.7319,-443.9079,6.8480005,6.892294
505.18652,-444.74597,6.8466578,6.8929176
504.64148,-445.58423,6.848257,6.892718
504.0967,-446.4227,6.849856,6.892518
503.5523,-447.26138,6.851455,6.8923182
503.00824,-448.1003,6.853054,6.8921185
502.46457,-448.93948,6.854653,6.891918
501.92133,-449.7789,6.8562517,6.8917184
501.37848,-450.61862,6.8578506,6.8915186
500.83606,-451.45862,6.859449,6.891319
500.29413,-452.2989,6.8610477,6.891119
499.7527,-453.13953,6.8625655,6.890919
499.21176,-453.98047,6.863964,6.8907194
498.6714,-454.82175,6.8653626,6.8905196
498.13153,-455.6634,6.8667607,6.89032
497.5923,-456.5054,6.8681593,6.89012
497.05365,-457.3478,6.8696375,6.88992
496.51563,-458.1906,6.8712354,6.8897204
495.97827,-459.03384,6.8728333,6.8895206
495.44156,-459.87747,6.8744307,6.8893213
494.90552,-460.72156,6.8760285,6.8891215
494.3702,-461.56607,6.8776264,6.8889217
493.83557,-462.41104,6.8792233,6.888722
493.30173,-463.2565,6.8808208,6.8885226
492.7687,-464.10245,6.882418,6.888323
492.2365,-464.94894,6.884015,6.888123
491.7052,-465.79602,6.8855357,6.888
491.17477,-466.64362,6.886933,6.888
490.64508,-467.49167,6.88833,6.888
490.11597,-468.3401,6.889727,6.888
489.5873,-469.1888,6.8911242,6.888
489.059,-470.03772,6.892596,6.8879256
488.5308,-470.88672,6.8941927,6.887726
488.00253,-471.7357,6.8957896,6.8875265
487.47403,-472.58447,6.8973866,6.8873267
486.94507,-473.433,6.898983,6.887127
486.41544,-474.2811,6.9005804,6.8869276
485.88495,-475.12866,6.9021783,6.886728
485.35342,-475.9756,6.9037757,6.886528
484.82068,-476.82172,6.9053736,6.886328
484.2865,-477.66696,6.9069715,6.8861284
483.7507,-478.5112,6.908499,6.8859286
483.2131,-479.35428,6.9098983,6.885729
482.67355,-480.19608,6.9112983,6.885529
482.1318,-481.0365,6.912698,6.885329
481.5877,-481.8754,6.9140973,6.885129
481.04108,-482.71265,6.9142885,6.8850713
480.49167,-483.54807,6.912286,6.8852715
479.93936,-484.3816,6.9102836,6.885472
479.38394,-485.213,6.908281,6.885672
478.82526,-486.04227,6.906278,6.8858724
478.26306,-486.86914,6.8976727,6.8867254
477.69724,-487.69354,6.877414,6.8887315
477.12756,-488.5153,6.8571563,6.890737
476.5539,-489.33423,6.836898,6.8927426
475.976,-490.1502,6.81664,6.8947487
475.39377,-490.9631,6.7905564,6.905063
474.807,-491.7727,6.754808,6.9291635
474.2155,-492.5789,6.7190595,6.9532633
473.61914,-493.38147,6.683311,6.9773636
473.01776,-494.1803,6.647562,7.001464
472.41116,-494.97516,6.632539,7.0117736
471.7992,-495.7659,6.649016,7.001124
471.1817,-496.55237,6.6654925,6.990474
470.55856,-497.33432,6.6819696,6.9798245
469.92963,-498.11163,6.6984468,6.969175
469.2947,-498.8841,6.730357,6.94039
468.65372,-499.6515,6.783562,6.8865824
468.00653,-500.41367,6.8367677,6.8327746
467.35297,-501.17038,6.889973,6.778967
466.69293,-501.92148,6.943178,6.725159
466.02634,-502.66675,6.9528465,6.6998405
465.35306,-503.40598,6.9069915,6.7108536
464.67297,-504.13898,6.8611364,6.7218666
463.98602,-504.86554,6.815281,6.73288
463.2921,-505.58545,6.769426,6.743893
462.5912,-506.29852,6.760733,6.7562304
461.88312,-507.00452,6.798292,6.770215
461.16788,-507.70322,6.8358507,6.7841997
460.44534,-508.39438,6.8734097,6.7981844
459.71548,-509.07782,6.9109683,6.812169
458.97818,-509.75323,6.9065957,6.805144
458.23343,-510.4204,6.8488626,6.7713833
457.48114,-511.07907,6.79113,6.7376227
456.72125,-511.7289,6.733397,6.703862
455.95367,-512.3697,6.6756644,6.670101
455.1784,-513.00116,6.6337066,6.6836576
454.39536,-513.623,6.6123033,6.7588687
453.60455,-514.2348,6.5909004,6.834079
452.80594,-514.8365,6.5694976,6.9092894
451.9995,-515.4276,6.5480947,6.9844985
451.18524,-516.00793,6.544538,7.0373673
450.36316,-516.5771,6.56417,7.0612063
449.53317,-517.13464,6.583802,7.0850453
448.6953,-517.68036,6.6034346,7.108885
447.84955,-518.2137,6.6230674,7.132725
446.99588,-518.73425,6.663133,7.11811
446.1345,-519.24194,6.728872,7.055177
445.26563,-519.7368,6.7946095,6.9922457
444.38962,-520.2189,6.860347,6.9293146
443.5067,-520.6882,6.926084,6.866383
442.61722,-521.1449,6.97344,6.804762
441.72147,-521.5891,6.998658,6.744718
440.81973,-522.0212,7.0238767,6.6846747
439.91238,-522.4413,7.0490947,6.6246314
438.99976,-522.8498,7.074313,6.564588
438.08212,-523.24695,7.0696406,6.541682
437.1598,-523.633,7.02949,6.5628557
436.23297,-524.00824,6.9893394,6.58403
435.30194,-524.37286,6.949188,6.605204
434.36694,-524.7272,6.9090376,6.626378
433.42816,-525.0714,6.874486,6.656456
432.48587,-525.4058,6.8467474,6.6973653
431.54022,-525.7307,6.819009,6.738275
430.59146,-526.0464,6.7912703,6.7791843
429.6398,-526.35315,6.7635317,6.8200936
428.68536,-526.65125,6.749319,6.85021
427.72836,-526.9409,6.752316,6.866594
426.76892,-527.2224,6.755313,6.882978
425.80713,-527.4958,6.75831,6.8993616
424.8431,-527.7612,6.7613072,6.9157453
423.87698,-528.01886,6.761082,6.93485
422.90884,-528.2688,6.756675,6.957488
421.9387,-528.51086,6.7522674,6.980126
420.96658,-528.745,6.74786,7.002764
419.99258,-528.97107,6.7434525,7.025402
419.01672,-529.1889,6.7488317,7.031681
418.03906,-529.3985,6.766491,7.0174336
417.05963,-529.5998,6.7841496,7.003186
416.07852,-529.79266,6.8018084,6.988939
415.0958,-529.97705,6.819467,6.9746914
414.11148,-530.153,6.8211493,6.982702
413.1257,-530.3204,6.804088,7.0168242
412.1385,-530.47906,6.787027,7.0509467
411.14993,-530.6291,6.7699656,7.085069
410.16006,-530.7703,6.752904,7.1191916
409.16898,-530.9027,6.755022,7.1186943
408.17673,-531.0262,6.7780747,7.080406
407.18344,-531.1408,6.801128,7.042118
406.18915,-531.2464,6.8241806,7.0038304
405.19394,-531.3431,6.847234,6.9655423
404.1979,-531.43066,6.8788657,6.919773
403.20108,-531.5092,6.919442,6.8662043
402.2036,-531.57855,6.9600186,6.8126354
401.2055,-531.6385,7.000595,6.759066
400.2069,-531.6889,7.0411716,6.7054973
399.20786,-531.72974,7.0711265,6.673728
398.20844,-531.7607,7.089879,6.6649504
397.20877,-531.7816,7.108631,6.6561728
396.20892,-531.7922,7.1273837,6.6473947
395.20905,-531.7921,7.1461363,6.638617
394.20923,-531.78125,7.1138897,6.662673
393.20956,-531.7593,7.0250487,6.7231646
392.21024,-531.7259,6.936208,6.783656
391.21136,-531.68097,6.847367,6.844148
390.2131,-531.62415,6.7585263,6.9046397
389.21558,-531.55524,6.6909885,6.9534745
388.21902,-531.4739,6.6479573,6.9889
387.22354,-531.37994,6.604926,7.024326
386.2294,-531.273,6.561895,7.059752
385.23676,-531.15283,6.5188637,7.0951777
384.24585,-531.01917,6.5207458,7.0945234
383.2569,-530.8717,6.573545,7.0529666
382.27014,-530.71027,6.626344,7.0114098
381.2858,-530.5346,6.679144,6.9698524
380.30417,-530.3445,6.7319446,6.9282947
379.32547,-530.1397,6.769005,6.897976
378.34995,-529.9203,6.789524,6.8794684
377.3778,-529.6864,6.810043,6.8609614
376.40918,-529.43835,6.830561,6.8424544
375.44427,-529.1763,6.8510795,6.823948
374.4832,-528.9004,6.844169,6.829649
373.52612,-528.6109,6.811583,6.858011
372.5732,-528.30804,6.778997,6.886373
371.62457,-527.99207,6.746411,6.914735
370.68036,-527.663,6.7138247,6.943097
369.74072,-527.3212,6.7068815,6.950308
368.80576,-526.9668,6.721341,6.939865
367.87558,-526.6,6.7358007,6.929422
366.95032,-526.221,6.75026,6.9189787
366.03003,-525.83,6.7647195,6.908536
365.11484,-525.42725,6.788452,6.8906274
364.20483,-525.01294,6.8193054,6.8669868
363.3001,-524.5872,6.8501587,6.843346
362.40073,-524.1503,6.881012,6.8197055
361.50674,-523.70245,6.9118648,6.7960644
360.6183,-523.2438,6.918574,6.7988524
359.73538,-522.7744,6.9073834,6.8212337
358.85812,-522.2947,6.8961926,6.8436146
357.9865,-521.8047,6.885002,6.8659954
357.12067,-521.3046,6.8738117,6.888376
356.26062,-520.7946,6.8849115,6.8770876
355.4064,-520.27496,6.912826,6.8403997
354.55804,-519.74567,6.940741,6.803712
353.71567,-519.20703,6.968656,6.7670236
352.87924,-518.6591,6.9965706,6.7303357
352.04886,-518.1022,6.9894476,6.7325583
351.2245,-517.5363,6.954202,6.766011
350.40625,-516.9616,6.9189568,6.7994647
349.59412,-516.37836,6.8837113,6.832918
348.78815,-515.78656,6.848466,6.8663716
347.98834,-515.18646,6.82712,6.8913364
347.1948,-514.5782,6.8179603,6.908859
346.4075,-513.9618,6.8088007,6.926381
345.6265,-513.33746,6.7996416,6.9439034
344.85178,-512.70526,6.790482,6.961426
344.08344,-512.0654,6.7959805,6.9668427
343.32147,-511.41797,6.815525,6.9606605
342.56592,-510.76306,6.835069,6.9544783
341.8168,-510.1008,6.854614,6.9482956
341.07416,-509.43127,6.874158,6.9421134
340.33798,-508.75464,6.900785,6.9300613
339.6084,-508.07092,6.9345965,6.912055
338.88556,-507.38007,6.9684086,6.8940487
338.16962,-506.68207,7.00222,6.8760424
337.46072,-505.9769,7.036032,6.858036
336.7591,-505.26453,7.0093985,6.8915014
336.06488,-504.5449,6.921876,6.976816
335.37827,-503.81802,6.8343534,7.0621305
334.69946,-503.0839,6.7468305,7.1474447
334.0286,-502.34244,6.659308,7.2327595
333.36594,-501.5937,6.6231346,7.243224
332.7116,-500.83762,6.635009,7.18365
332.06586,-500.07422,6.6468835,7.124076
331.4288,-499.30353,6.658758,7.0645022
330.80072,-498.52554,6.6706324,7.004928
330.18173,-497.7403,6.6956573,6.9508333
329.57208,-496.94775,6.7315288,6.901258
328.972,-496.14798,6.7674003,6.8516827
328.38165,-495.34094,6.803272,6.8021073
327.80133,-494.5267,6.8391433,6.7525325
327.2312,-493.70526,6.8384256,6.749226
326.67148,-492.87674,6.8118405,6.7786307
326.12225,-492.0412,6.7852554,6.8080354
325.58362,-491.1988,6.7586703,6.8374405
325.05573,-490.3496,6.7320843,6.8668466
324.5386,-489.49384,6.7490473,6.8650374
324.032,-488.63177,6.792622,6.8441534
323.53534,-487.76398,6.836196,6.8232703
323.04794,-486.89093,6.879769,6.802387
322.5692,-486.01306,6.9233418,6.781504
322.09854,-485.1309,6.957445,6.7651615
321.63528,-484.2448,6.986237,6.7513657
321.1789,-483.35516,7.0150294,6.7375693
320.72873,-482.4623,7.043822,6.723773
320.28427,-481.56665,7.072614,6.7099767
319.8449,-480.66846,7.068605,6.718503
319.41,-479.7681,7.0460877,6.7396255
318.979,-478.86588,7.0235705,6.7607484
318.5513,-477.96207,7.001053,6.781871
318.12634,-477.05698,6.9785357,6.8029933
317.7035,-476.15088,6.917103,6.847336
317.28214,-475.2441,6.831912,6.9058547
316.8616,-474.33698,6.7467213,6.964374
316.44122,-473.42972,6.66153,7.022893
316.02032,-472.52274,6.576339,7.0814123
315.5983,-471.61627,6.575316,7.0764437
315.17477,-470.7105,6.6311283,7.028604
314.7496,-469.8055,6.686941,6.980765
314.3227,-468.90134,6.7427535,6.9329257
313.89392,-467.99805,6.7985663,6.885086
313.4632,-467.09567,6.829416,6.865927
313.03043,-466.1943,6.842199,6.8675246
312.5957,-465.29385,6.854982,6.8691225
312.1591,-464.39432,6.867765,6.8707204
311.72058,-463.4957,6.880548,6.8723183
311.2803,-462.59796,6.883476,6.884473
310.8382,-461.7011,6.879075,6.904478
310.39435,-460.80515,6.874674,6.9244833
309.9487,-459.91006,6.8702726,6.944488
309.5013,-459.01584,6.8658714,6.9644933
309.0522,-458.1225,6.876087,6.9636755
308.6013,-457.23004,6.897117,6.9474525
308.14868,-456.33844,6.9181466,6.9312296
307.69437,-455.44772,6.939176,6.915007
307.23837,-454.55786,6.9602056,6.898784
306.7807,-453.66885,6.977163,6.8861694
306.3214,-452.7807,6.991193,6.876148
305.86047,-451.8934,7.005223,6.8661265
305.39792,-451.00693,7.0192523,6.8561053
304.93378,-450.12128,7.0332823,6.846084
304.46805,-449.23645,7.0215387,6.8593426
304.00076,-448.35248,6.992067,6.8886137
303.53195,-447.4693,6.962595,6.9178853
303.0616,-446.58694,6.933123,6.947157
302.58975,-445.70538,6.903651,6.976428
302.1164,-444.82465,6.888606,6.9883637
301.64157,-443.94467,6.8829927,6.988965
301.1653,-443.06552,6.8773794,6.9895663
300.6876,-442.1871,6.871766,6.990168
300.20847,-441.30948,6.8661532,6.9907694
299.72794,-440.43262,6.885986,6.9611087
299.24603,-439.55652,6.921653,6.912618
298.76276,-438.68118,6.9573197,6.864127
298.27814,-437.80658,6.992986,6.8156366
297.79218,-436.9327,7.028653,6.7671456
297.30493,-436.0596,7.0537767,6.730082
296.81635,-435.1872,7.072596,6.699851
296.3265,-434.3155,7.091415,6.6696205
295.83545,-433.44452,7.1102343,6.63939
295.34314,-432.5742,7.129053,6.609159
294.84964,-431.7046,7.114176,6.615409
294.35495,-430.83563,7.079582,6.643004
293.85904,-429.96738,7.0449886,6.670599
293.3619,-429.09985,7.0103946,6.698194
292.8635,-428.233,6.975801,6.7257886
292.36386,-427.3669,6.939216,6.759155
291.8629,-426.50156,6.901461,6.795911
291.3606,-425.637,6.8637066,6.832667
290.8569,-424.77322,6.8259516,6.869423
290.35175,-423.91034,6.788197,6.906179
289.8451,-423.0483,6.7483335,6.9486566
289.3369,-422.18716,6.7071996,6.9945827
288.82715,-421.327,6.6660657,7.040509
288.31573,-420.46777,6.624932,7.0864353
287.80267,-419.60956,6.583798,7.1323614
287.2879,-418.75235,6.5732894,7.148401
286.77136,-417.8962,6.581877,7.1458044
286.25302,-417.04117,6.590465,7.1432085
285.73285,-416.18723,6.5990524,7.140612
285.21082,-415.33444,6.6076403,7.1380157
284.68683,-414.48282,6.6330223,7.1191144
284.1609,-413.63242,6.669197,7.089735
283.63293,-412.7833,6.7053714,7.0603557
283.1029,-411.93542,6.741546,7.0309763
282.57077,-411.0889,6.7777205,7.001597
282.03647,-410.24374,6.8129516,6.970744
281.49997,-409.39996,6.8475676,6.9389296
280.9613,-408.5576,6.882183,6.907115
280.42044,-407.71658,6.9167986,6.8753004
279.87744,-406.87698,6.9514146,6.8434863
279.33224,-406.03882,6.9845905,6.8097057
278.7849,-405.20203,7.016837,6.7746553
278.2354,-404.36667,7.049083,6.7396054
277.6838,-403.53268,7.0813293,6.704555
277.1301,-402.7001,7.1135755,6.6695046
276.57434,-401.8689,7.145832,6.634567
276.01648,-401.03906,7.1780944,6.599699
275.4566,-400.21063,7.210357,6.5648313
274.89468,-399.38358,7.24262,6.5299635
274.33075,-398.5579,7.2748823,6.4950957
273.76483,-397.73355,7.261598,6.493512
273.19693,-396.91058,7.220917,6.5119486
272.62704,-396.089,7.1802363,6.5303855
272.05524,-395.26874,7.1395555,6.5488224
271.4815,-394.44983,7.0988746,6.567259
270.90585,-393.63226,7.0582037,6.585691
270.3283,-392.81604,7.0175385,6.6041207
269.7489,-392.00113,6.9768734,6.62255
269.1676,-391.18756,6.9362082,6.6409793
268.5845,-390.3753,6.895543,6.659409
267.99954,-389.56436,6.864025,6.6774454
267.41278,-388.75476,6.8375993,6.695263
266.8242,-387.94644,6.8111734,6.7130804
266.23383,-387.13943,6.784747,6.7308974
265.64166,-386.33377,6.7583213,6.748715
265.0477,-385.5294,6.7493887,6.765231
264.452,-384.72632,6.7499886,6.781038
263.85455,-383.92456,6.750589,6.7968445
263.25534,-383.12408,6.751189,6.812651
262.6544,-382.32495,6.7517896,6.828458
262.05173,-381.52707,6.7438183,6.85387
261.44736,-380.7305,6.731219,6.8844686
260.84128,-379.93524,6.7186193,6.915067
260.23352,-379.14127,6.70602,6.945666
259.62405,-378.34857,6.6934204,6.9762645
259.0129,-377.5572,6.67706,7.011139
258.40015,-376.7671,6.6586676,7.048324
257.7857,-375.97824,6.640275,7.085509
257.16962,-375.1907,6.6218824,7.122694
256.55188,-374.40445,6.60349,7.159879
255.93256,-373.61945,6.6151085,7.1623936
255.3116,-372.83575,6.64309,7.146004
254.68904,-372.0533,6.6710715,7.1296153
254.0649,-371.27216,6.6990533,7.113226
253.43915,-370.49225,6.727035,7.0968366
252.81184,-369.71362,6.761448,7.0729856
252.18297,-368.93625,6.799418,7.0450077
251.55254,-368.16016,6.837388,7.01703
250.92056,-367.38528,6.875358,6.989052
250.28705,-366.6117,6.913328,6.961074
249.652,-365.8394,6.951298,6.9330964
249.01543,-365.0683,6.989268,6.9051185
248.37735,-364.29846,7.027237,6.877141
247.73778,-363.52988,7.0652065,6.8491635
247.09671,-362.7625,7.103176,6.821186
246.45415,-361.99643,7.115348,6.809856
245.81012,-361.23157,7.1127496,6.8080573
245.16463,-360.46793,7.1101513,6.8062587
244.51767,-359.70557,7.107553,6.80446
243.86928,-358.9444,7.1049547,6.802661
243.21942,-358.18448,7.0945168,6.8059196
242.56815,-357.42578,7.079523,6.812117
241.91544,-356.6683,7.06453,6.8183146
241.26132,-355.91205,7.049536,6.8245115
240.6058,-355.157,7.0345426,6.830709
239.9489,-354.4032,7.022445,6.8366556
239.29062,-353.65057,7.0120463,6.842455
238.63098,-352.8991,7.0016475,6.848254
237.97002,-352.14883,6.9912486,6.8540535
237.30774,-351.39972,6.9808497,6.859853
236.6442,-350.65173,6.980275,6.8648973
235.97937,-349.90488,6.985476,6.8694983
235.31332,-349.15912,6.990677,6.874099
234.64606,-348.41443,6.9958773,6.8786993
233.9776,-347.67084,7.001078,6.8833
233.30795,-346.92828,7.006153,6.888027
232.63716,-346.1868,7.0111547,6.8928285
231.96524,-345.44632,7.016156,6.89763
231.2922,-344.70685,7.0211577,6.9024315
230.61809,-343.96838,7.0261593,6.9072328
229.9429,-343.23087,7.0336895,6.914563
229.26666,-342.49432,7.042693,6.9233665
228.58942,-341.75873,7.0516963,6.93217
227.91115,-341.02405,7.0607,6.9409733
227.2319,-340.29028,7.069703,6.9497766
226.55171,-339.5574,7.0840335,6.9646673
225.87056,-338.8254,7.1014404,6.9830747
225.18849,-338.09427,7.1188474,7.0014825
224.50554,-337.36395,7.1362543,7.01989
223.82169,-336.6345,7.1536617,7.038297
223.137,-335.9058,7.1711955,7.0567045
222.45146,-335.17792,7.1888022,7.0751114
221.7651,-334.45078,7.206409,7.0935187
221.07796,-333.72443,7.2240157,7.1119256
220.39003,-332.99878,7.2416224,7.130333
219.70135,-332.27386,7.2592287,7.1488667
219.01195,-331.54965,7.2768345,7.167473
218.32182,-330.8261,7.2944403,7.186079
217.631,-330.1032,7.3120465,7.204685
