# x_m,y_m,w_tr_right_m,w_tr_left_m
284.17017,-575.52423,5.8794394,6.2922273
283.17273,-575.4549,5.921452,6.25789
282.1769,-575.36566,5.960524,6.226381
281.18314,-575.25574,5.9980383,6.196369
280.192,-575.12427,6.035553,6.1663575
279.20407,-574.9705,6.073071,6.136343
278.22,-574.79364,6.110593,6.1063256
277.2405,-574.59314,6.1425877,6.081663
276.26602,-574.36945,6.1724586,6.059058
275.2968,-574.1239,6.202327,6.036455
274.3331,-573.8576,6.2321925,6.0138545
273.37497,-573.57184,6.2620583,5.9912534
272.42252,-573.26776,6.2893977,5.982626
271.47574,-572.9464,6.3159738,5.97823
270.53467,-572.6087,6.342551,5.9738336
269.5992,-572.2557,6.369129,5.969437
268.66934,-571.8883,6.395707,5.965041
267.74484,-571.5075,6.379918,5.989107
266.82562,-571.1142,6.350985,6.022003
265.91144,-570.7093,6.322052,6.0548997
265.00217,-570.2935,6.2931194,6.0877957
264.09747,-569.8678,6.264187,6.120692
263.19714,-569.4329,6.1994257,6.177216
262.30093,-568.9897,6.1205244,6.243066
261.40854,-568.53876,6.0416226,6.3089166
260.51978,-568.0808,5.9627213,6.3747663
259.63428,-567.61646,5.8838205,6.4406157
258.7518,-567.1465,5.820945,6.492762
257.8722,-566.6711,5.7663207,6.537852
256.99542,-566.1905,5.711696,6.5829415
256.1215,-565.7047,5.6570716,6.6280317
255.25037,-565.214,5.6024466,6.6731224
254.382,-564.71844,5.582749,6.688003
253.51634,-564.2181,5.5839458,6.684811
252.65334,-563.7132,5.5851426,6.681619
251.79292,-563.2039,5.5863395,6.6784277
250.93503,-562.6904,5.587537,6.6752357
250.07959,-562.1728,5.588858,6.672038
249.22656,-561.65125,5.5902586,6.668837
248.37584,-561.1259,5.591659,6.665636
247.52737,-560.597,5.5930595,6.662435
246.68108,-560.0646,5.59446,6.659234
245.83688,-559.5288,5.595862,6.6560297
244.9947,-558.98987,5.5972652,6.652823
244.15448,-558.44794,5.598668,6.6496162
243.3161,-557.90314,5.600071,6.646409
242.47949,-557.35565,5.601474,6.6432023
241.64458,-556.80554,5.602752,6.6399937
240.81123,-556.25305,5.6039557,6.636784
239.97942,-555.6983,5.6051598,6.6335745
239.149,-555.1415,5.6063633,6.6303644
238.3199,-554.58264,5.607567,6.627155
237.49202,-554.022,5.608899,6.6239443
236.66528,-553.4597,5.610304,6.6207337
235.83957,-552.8959,5.6117086,6.617523
235.01479,-552.3307,5.6131134,6.614312
234.19084,-551.7643,5.614518,6.6111016
233.36763,-551.19684,5.6159225,6.608023
232.54506,-550.6285,5.6173267,6.6050143
231.72304,-550.05927,5.618731,6.602005
230.90144,-549.4895,5.6201353,6.5989957
230.08018,-548.9192,5.6215396,6.5959864
229.25919,-548.3486,5.6228085,6.5928435
228.43831,-547.7777,5.6240115,6.589636
227.61748,-547.20685,5.6252146,6.5864286
226.79655,-546.63605,5.626417,6.583221
225.97545,-546.06555,5.62762,6.5800133
225.15404,-545.4955,5.628959,6.576808
224.33226,-544.92596,5.630361,6.5736036
223.51003,-544.35706,5.6317625,6.5703998
222.68729,-543.78894,5.6331644,6.5671954
221.86397,-543.2216,5.6345663,6.5639915
221.04,-542.6553,5.635967,6.56079
220.21538,-542.08984,5.637367,6.55759
219.39015,-541.5253,5.638767,6.5543904
218.56435,-540.9617,5.6401668,6.5511904
217.73799,-540.3988,5.6415668,6.5479903
216.91112,-539.8367,5.6428275,6.5447927
216.08377,-539.27527,5.6440263,6.5415964
215.25594,-538.71454,5.645225,6.5383997
214.42766,-538.15454,5.646424,6.535203
213.59895,-537.59515,5.6476226,6.5320067
212.76982,-537.0364,5.6489573,6.528949
211.94029,-536.47815,5.6503544,6.5259542
211.1104,-535.92053,5.651752,6.52296
210.28015,-535.3634,5.653149,6.5199656
209.44955,-534.8068,5.6545467,6.5169716
208.61867,-534.2507,5.6559434,6.5138435
207.78748,-533.69495,5.65734,6.510651
206.95602,-533.13965,5.6587367,6.507459
206.12431,-532.5847,5.6601334,6.5042667
205.29237,-532.03015,5.66153,6.5010743
204.46022,-531.4759,5.662794,6.497883
203.62788,-530.9219,5.663991,6.4946914
202.79538,-530.36816,5.6651874,6.4915
201.96272,-529.81464,5.666384,6.4883084
201.12994,-529.26135,5.667581,6.485117
200.29704,-528.7082,5.6689076,6.481925
199.46405,-528.15515,5.6703043,6.4787335
198.631,-527.60223,5.6717005,6.475542
197.7979,-527.04944,5.6730967,6.47235
196.96475,-526.49664,5.6744933,6.4691586
196.1316,-525.9439,5.67589,6.465966
195.29846,-525.3911,5.6772866,6.4627733
194.46536,-524.83826,5.6786833,6.4595804
193.6323,-524.2854,5.6800804,6.456388
192.79932,-523.73236,5.681477,6.453195
191.96642,-523.1792,5.6827497,6.450001
191.13362,-522.6259,5.6839476,6.446806
190.30096,-522.07245,5.685146,6.443611
189.46844,-521.5187,5.6863437,6.4404163
188.63611,-520.9647,5.687542,6.4372215
187.80394,-520.41046,5.688864,6.4341483
186.972,-519.8559,5.6902633,6.4311504
186.1403,-519.30096,5.6916623,6.4281526
185.30888,-518.7456,5.6930614,6.4251547
184.47777,-518.18976,5.69446,6.422157
183.64699,-517.6334,5.69586,6.4190345
182.81659,-517.07654,5.6972604,6.415834
181.98659,-516.5191,5.6986604,6.4126334
181.15701,-515.96094,5.700061,6.409433
180.3279,-515.40216,5.701461,6.4062324
179.49928,-514.8426,5.702739,6.4030304
178.6712,-514.2823,5.70394,6.399827
177.84369,-513.7211,5.705141,6.396624
177.01678,-513.15906,5.706342,6.393421
176.19052,-512.59607,5.7075434,6.390218
175.36496,-512.03204,5.708869,6.3870134
174.5401,-511.46695,5.7102714,6.3838086
173.71596,-510.90085,5.7116733,6.3806033
172.89255,-510.33368,5.7130756,6.3773985
172.06989,-509.76544,5.714478,6.374193
171.24796,-509.1961,5.7158804,6.370987
170.42688,-508.62555,5.7172837,6.3677807
169.60681,-508.05356,5.7186866,6.364574
168.78792,-507.4799,5.7200894,6.361367
167.97038,-506.9043,5.7214923,6.3581605
167.15434,-506.32657,5.7227674,6.3549533
166.34009,-505.74634,5.7239704,6.3517456
165.52795,-505.16312,5.725173,6.348538
164.71828,-504.57654,5.726376,6.3453307
163.91138,-503.98608,5.7275786,6.342123
163.10764,-503.3914,5.7375073,6.3273253
162.30739,-502.792,5.7521358,6.306284
161.51094,-502.18753,5.7667646,6.2852426
160.71866,-501.57764,5.7813935,6.2642007
159.93088,-500.96194,5.7960224,6.2431593
159.14795,-500.3401,5.815117,6.215946
158.37022,-499.71173,5.8365145,6.1855497
157.59807,-499.07654,5.8579116,6.1551533
156.83185,-498.43423,5.879309,6.124757
156.07191,-497.78445,5.900707,6.094361
155.31868,-497.12695,5.9186206,6.065381
154.57253,-496.46143,5.9347334,6.037134
153.83394,-495.7875,5.950846,6.0088873
153.10333,-495.10495,5.9669585,5.9806404
152.38121,-494.41342,5.983071,5.952394
151.66808,-493.71262,5.9843693,5.9304852
150.96484,-493.0019,5.977042,5.9122667
150.27275,-492.28033,5.969715,5.894048
149.59305,-491.54706,5.962388,5.8758297
148.92711,-490.8013,5.9550624,5.857615
148.27629,-490.0423,5.929236,5.865215
147.64238,-489.2691,5.8901176,5.8913603
147.0275,-488.4807,5.8509965,5.917507
146.43388,-487.67618,5.8118668,5.9436607
145.86395,-486.85474,5.7727294,5.9698186
145.32005,-486.01584,5.722838,6.014971
144.80315,-485.16,5.664929,6.0742927
144.31285,-484.28867,5.6070323,6.133601
143.84874,-483.4031,5.5491414,6.192904
143.41034,-482.50455,5.491244,6.2522135
142.99713,-481.59412,5.4990234,6.272767
142.6076,-480.67328,5.54778,6.2691402
142.23943,-479.7437,5.596535,6.265514
141.89021,-478.80685,5.645285,6.261888
141.55748,-477.864,5.6940327,6.258262
141.23882,-476.91632,5.742662,6.254776
140.93271,-475.9645,5.7912335,6.2513638
140.63834,-475.00897,5.839809,6.2479515
140.35484,-474.05017,5.8883862,6.244539
140.08138,-473.08844,5.936964,6.2411265
139.81711,-472.12418,5.9623885,6.2383904
139.5614,-471.1576,5.9764037,6.235988
139.3138,-470.18887,5.990419,6.2335854
139.07382,-469.21826,6.0044336,6.2311826
138.84103,-468.2459,6.0184484,6.2287803
138.61491,-467.27197,6.0196295,6.2269216
138.39497,-466.2966,6.014638,6.225324
138.18065,-465.32,6.0096464,6.2237267
137.97137,-464.34232,6.004655,6.2221293
137.76662,-463.36368,5.999663,6.2205324
137.56578,-462.3842,5.994677,6.218804
137.36835,-461.40405,5.989693,6.2170095
137.1737,-460.42334,5.9847097,6.2152157
136.9813,-459.44217,5.9797263,6.2134213
136.79056,-458.4607,5.974743,6.2116275
136.60092,-457.479,5.969758,6.209963
136.41191,-456.4972,5.964773,6.2083673
136.22316,-455.51532,5.9597883,6.2067723
136.03427,-454.53348,5.954803,6.205177
135.84483,-453.55173,5.949818,6.203582
135.65453,-452.5702,5.944828,6.201985
135.4632,-451.5888,5.9398355,6.2003875
135.27097,-450.60764,5.9348426,6.1987896
135.0779,-449.6266,5.9298496,6.1971917
134.88408,-448.64572,5.924857,6.1955943
134.68959,-447.66498,5.9198604,6.1938696
134.49448,-446.68436,5.914861,6.19207
134.29875,-445.70386,5.909862,6.1902704
134.10242,-444.72348,5.9048634,6.188471
133.90549,-443.74323,5.899864,6.1866713
133.70798,-442.76306,5.8948627,6.184996
133.5099,-441.78305,5.889859,6.183395
133.3113,-440.80313,5.884856,6.181794
133.11218,-439.8233,5.879853,6.180193
132.91261,-438.8436,5.87485,6.1785917
132.7126,-437.86395,5.8698454,6.1769905
132.51218,-436.8844,5.8648405,6.175389
132.31136,-435.90494,5.859835,6.173787
132.11018,-434.92554,5.8548303,6.172186
131.90868,-433.9462,5.8498254,6.170584
131.70685,-432.96695,5.8448205,6.168855
131.50475,-431.98773,5.8398156,6.1670537
131.30238,-431.0086,5.8348107,6.1652517
131.0998,-430.02948,5.829806,6.1634502
130.897,-429.0504,5.824801,6.1616483
130.69403,-428.0714,5.819798,6.1599755
130.4909,-427.0924,5.8147955,6.158375
130.28766,-426.11343,5.809793,6.1567736
130.0843,-425.1345,5.8047905,6.155173
129.88089,-424.15555,5.7997885,6.153572
129.67744,-423.17664,5.794789,6.1519723
129.47397,-422.19772,5.789791,6.150373
129.2705,-421.2188,5.784793,6.1487737
129.06706,-420.23987,5.779795,6.1471744
128.8637,-419.26093,5.7747974,6.145575
128.66042,-418.28195,5.7698035,6.1438494
128.45724,-417.30298,5.7648125,6.1420527
128.25423,-416.32397,5.759821,6.1402555
128.05136,-415.3449,5.75483,6.1384587
127.8487,-414.36584,5.749839,6.136662
127.64625,-413.3867,5.744853,6.134993
127.44404,-412.4075,5.73987,6.1333985
127.24211,-411.42828,5.734887,6.131804
127.04048,-410.44897,5.729904,6.1302094
126.83919,-409.4696,5.7249217,6.128615
126.63827,-408.49014,5.7199407,6.126899
126.437744,-407.51062,5.714961,6.125106
126.23766,-406.531,5.7099814,6.1233134
126.03806,-405.5513,5.705002,6.1215205
125.838974,-404.57147,5.700022,6.119728
125.64045,-403.59152,5.6950374,6.118052
125.442505,-402.61148,5.6900487,6.1164556
125.24519,-401.6313,5.68506,6.114859
125.04853,-400.65097,5.6800714,6.1132627
124.85256,-399.67053,5.6750827,6.111666
124.65732,-398.68994,5.670081,6.110066
124.46284,-397.7092,5.665071,6.108463
124.26919,-396.72827,5.660061,6.106859
124.07642,-395.7472,5.6550503,6.105256
123.88461,-394.76593,5.65004,6.103653
123.6938,-393.78445,5.6450095,6.1019235
123.504005,-392.8028,5.639965,6.100107
123.31519,-391.82092,5.63492,6.0982914
123.127335,-390.8389,5.6298757,6.096475
122.9404,-389.8567,5.6248307,6.094659
122.75428,-388.87433,5.6197796,6.0929694
122.56781,-387.89203,5.6147246,6.091352
122.379074,-386.91016,5.6096697,6.089734
122.18618,-385.92908,5.6046147,6.0881166
121.9872,-384.94925,5.59956,6.086499
121.78033,-383.97104,5.5945907,6.084909
121.564674,-382.99472,5.58966,6.083331
121.33992,-382.02048,5.584729,6.0817533
121.10572,-381.04846,5.5797973,6.0801754
120.861755,-380.07883,5.574865,6.0785966
120.60804,-379.11172,5.570003,6.076921
120.349304,-378.14594,5.565184,6.0751863
120.09371,-377.17932,5.5603657,6.0734515
119.849495,-376.20978,5.5555496,6.0717177
119.62492,-375.2355,5.550738,6.069986
119.42832,-374.25522,5.5442476,6.073276
119.27002,-373.26807,5.5355306,6.0832095
119.16313,-372.27408,5.526808,6.0931497
119.12145,-371.27533,5.518078,6.1030974
119.158676,-370.27646,5.509362,6.1130295
119.28686,-369.28525,5.4813175,6.131381
119.51199,-368.31146,5.4338784,6.1581855
119.837166,-367.36646,5.386399,6.1850123
120.26718,-366.4644,5.338629,6.212003
120.80722,-365.62378,5.2904696,6.2392144
121.45776,-364.86557,5.259069,6.0463476
122.19936,-364.1958,5.2313805,5.8076878
123.00763,-363.60782,5.203921,5.571003
123.86331,-363.091,5.176642,5.3358774
124.75228,-362.63358,5.149376,5.10086
125.664825,-362.22528,5.1679163,5.0994234
126.59616,-361.86182,5.189018,5.1104674
127.54265,-361.53976,5.210199,5.121553
128.50104,-361.25507,5.231416,5.132657
129.4686,-361.0032,5.252639,5.1437645
130.44302,-360.77933,5.231534,5.1898146
131.42259,-360.57904,5.2051544,5.2401943
132.4059,-360.398,5.1787987,5.290528
133.39183,-360.23187,5.1524587,5.340831
134.3795,-360.07626,5.1261206,5.3911304
135.36816,-359.92722,5.1228375,5.3948126
136.35751,-359.7828,5.123831,5.3898463
137.34738,-359.64188,5.1248245,5.384878
138.33759,-359.5034,5.1258183,5.379909
139.32797,-359.36618,5.126812,5.37494
140.31839,-359.22928,5.127648,5.369788
141.30884,-359.0925,5.128447,5.3645945
142.29933,-358.95602,5.1292458,5.359401
143.28989,-358.82004,5.130045,5.354208
144.28053,-358.68475,5.1308436,5.349015
145.27129,-358.55026,5.1316447,5.3439693
146.26215,-358.41656,5.1324463,5.3389597
147.2531,-358.2835,5.133248,5.3339496
148.24411,-358.1509,5.13405,5.3289394
149.23517,-358.01865,5.1348515,5.3239293
150.22626,-357.8866,5.1356535,5.3187513
151.21735,-357.75464,5.136456,5.3135347
152.20845,-357.6227,5.1372585,5.308318
153.19955,-357.49075,5.138061,5.303102
154.19063,-357.3587,5.1388636,5.2978854
155.1817,-357.22647,5.1396656,5.292839
156.17273,-357.09402,5.1404676,5.287828
157.16373,-356.9613,5.141269,5.2828164
158.15468,-356.82825,5.1420712,5.2778053
159.14557,-356.6948,5.142873,5.272794
160.13641,-356.56094,5.1438417,5.2676225
161.1272,-356.42667,5.144842,5.2624207
162.11794,-356.292,5.1458426,5.2572193
163.10863,-356.157,5.146843,5.2520175
164.09927,-356.02173,5.147843,5.246816
165.08989,-355.88614,5.1486735,5.24179
166.08046,-355.75034,5.1494727,5.236796
167.071,-355.61432,5.150272,5.231802
168.06152,-355.47806,5.1510706,5.226808
169.05202,-355.34164,5.15187,5.221814
170.04248,-355.20505,5.152668,5.2168245
171.03293,-355.06833,5.153466,5.2118354
172.02336,-354.93146,5.1542645,5.2068467
173.0138,-354.79453,5.1550627,5.2018576
174.0042,-354.6575,5.155861,5.1968684
174.9946,-354.52042,5.156659,5.1917167
175.985,-354.38333,5.157457,5.18653
176.9754,-354.24625,5.1582546,5.181344
177.9658,-354.10916,5.159053,5.1761575
178.95622,-353.97214,5.1598506,5.170971
179.94664,-353.83517,5.160649,5.1659465
180.93707,-353.6983,5.1614466,5.160959
181.9275,-353.56155,5.162245,5.155971
182.91798,-353.42493,5.1630425,5.1509833
183.90846,-353.28845,5.163841,5.145996
184.89897,-353.15216,5.1647987,5.140846
185.88951,-353.01608,5.165797,5.135655
186.88008,-352.88022,5.1667953,5.1304646
187.8707,-352.74463,5.1677938,5.1252737
188.86133,-352.6093,5.168792,5.120083
189.85202,-352.47427,5.169633,5.115045
190.84274,-352.33957,5.1704326,5.110048
191.83353,-352.2052,5.1712317,5.1050506
192.82434,-352.0712,5.1720314,5.1000533
193.81522,-351.9376,5.172831,5.095056
194.80615,-351.80435,5.1736317,5.0898933
195.79713,-351.67157,5.1744328,5.0846868
196.78818,-351.53925,5.175234,5.07948
197.7793,-351.40744,5.176035,5.0742736
198.7705,-351.27618,5.176836,5.0690665
199.76176,-351.1455,5.1776385,5.06401
200.7531,-351.0154,5.178441,5.0589924
201.7445,-350.88577,5.179244,5.053975
202.73596,-350.75662,5.180047,5.0489573
203.72748,-350.62784,5.1808496,5.0439396
204.71904,-350.49936,5.181653,5.0389194
205.71063,-350.37115,5.182456,5.033899
206.70222,-350.24304,5.1832595,5.0288787
207.69383,-350.1149,5.1840625,5.023858
208.68541,-349.98663,5.184866,5.018838
209.67697,-349.85812,5.185834,5.013664
210.66846,-349.72925,5.186835,5.0084586
211.6599,-349.5998,5.1878357,5.0032535
212.65123,-349.46967,5.188837,4.9980483
213.64246,-349.33868,5.189838,4.992843
214.63356,-349.20676,5.1906667,4.9878335
215.62453,-349.07382,5.191462,4.982862
216.61537,-348.93997,5.1922574,4.9778905
217.6061,-348.8052,5.193053,4.9729195
218.5967,-348.66962,5.193848,4.967949
219.58719,-348.53314,5.194637,4.9628615
220.57748,-348.3953,5.1954236,4.9577465
221.5675,-348.2555,5.1962104,4.952631
222.55714,-348.113,5.1969976,4.947514
223.5463,-347.9672,5.1977854,4.9423943
224.53477,-347.8169,5.23121,4.9201164
225.52164,-347.65634,5.276857,4.891413
226.50528,-347.47726,5.3224845,4.8627214
227.48369,-347.27164,5.368039,4.834076
228.45425,-347.03168,5.413437,4.8055286
229.41354,-346.7501,5.5040145,4.770193
230.35616,-346.417,5.6138783,4.731952
231.27382,-346.02057,5.724103,4.6935854
232.155,-345.54886,5.8349595,4.654999
232.98427,-344.99115,5.946292,4.6162467
233.74564,-344.3438,5.880229,4.708761
234.43553,-343.62064,5.813383,4.801626
235.0563,-342.83722,5.7468987,4.893989
235.61186,-342.0062,5.6805887,4.9861093
236.1064,-341.13742,5.6368566,5.0754004
236.54411,-340.23865,5.660044,5.156171
236.93024,-339.31647,5.6832986,5.237174
237.27132,-338.3767,5.70657,5.318236
237.57469,-337.42404,5.7298365,5.3992796
237.84804,-336.4623,5.756972,5.4797573
238.09763,-335.49414,5.8231726,5.554669
238.32492,-334.5205,5.889397,5.629607
238.53043,-333.54202,5.9556365,5.7045627
238.7147,-332.55933,6.021884,5.7795267
238.87831,-331.57297,6.0881357,5.854496
239.0219,-330.58353,6.12545,5.8985343
239.14647,-329.5915,6.16047,5.9401207
239.2532,-328.59735,6.1954865,5.9817033
239.34325,-327.6016,6.2305017,6.0232835
239.41776,-326.60452,6.265518,6.064865
239.4779,-325.6065,6.2680936,6.066462
239.52498,-324.6078,6.267087,6.0636435
239.5603,-323.60858,6.2660804,6.060825
239.58517,-322.60904,6.265074,6.0580063
239.60092,-321.6093,6.264067,6.0551877
239.60892,-320.6095,6.2632465,6.052551
239.61067,-319.60968,6.2624393,6.049927
239.60773,-318.60983,6.2616315,6.047303
239.60165,-317.61002,6.260824,6.044679
239.59402,-316.6102,6.260017,6.042055
239.58627,-315.61038,6.259015,6.039242
239.57933,-314.61057,6.2580085,6.0364237
239.574,-313.61072,6.257002,6.033606
239.57109,-312.6109,6.2559958,6.030788
239.57138,-311.61105,6.2549915,6.0279703
239.57547,-310.6112,6.2541904,6.025166
239.58315,-309.6114,6.253389,6.0223618
239.59395,-308.6116,6.252588,6.019558
239.60747,-307.61188,6.2517867,6.0167537
239.62328,-306.61215,6.2509856,6.01395
239.64099,-305.61246,6.2501874,6.0111556
239.66039,-304.6128,6.2493887,6.0083613
239.68126,-303.6132,6.2485905,6.005567
239.70346,-302.6136,6.2477922,6.002773
239.72676,-301.614,6.246992,5.9999785
239.75099,-300.61447,6.245996,5.997189
239.77588,-299.61493,6.245,5.9944
239.80115,-298.6154,6.244004,5.9916105
239.82654,-297.61588,6.2430077,5.988821
239.85178,-296.61636,6.2420115,5.986032
239.87662,-295.61682,6.2412124,5.9832425
239.9009,-294.61728,6.240415,5.980453
239.92447,-293.6177,6.2396183,5.977664
239.94725,-292.61813,6.2388215,5.9748745
239.96907,-291.61853,6.238024,5.972085
239.98985,-290.6189,6.2370334,5.969293
240.00964,-289.61923,6.236036,5.9665008
240.0285,-288.61957,6.2350388,5.9637084
240.04652,-287.6199,6.2340417,5.960916
240.06378,-286.6202,6.233044,5.9581237
240.08035,-285.62048,6.232237,5.955329
240.09628,-284.6208,6.231438,5.9525337
240.11162,-283.62106,6.2306395,5.949739
240.1264,-282.6213,6.229841,5.9469438
240.14067,-281.62158,6.2290425,5.9441485
240.15448,-280.62183,6.228054,5.9415407
240.16786,-279.62207,6.227055,5.938943
240.1809,-278.6223,6.226056,5.936345
240.1936,-277.62256,6.2250566,5.933748
240.20604,-276.62277,6.2240577,5.93115
240.21828,-275.62302,6.223246,5.928362
240.23036,-274.62323,6.2224464,5.9255624
240.24234,-273.62347,6.2216463,5.922763
240.25426,-272.6237,6.2208467,5.919963
240.26617,-271.62393,6.2200465,5.9171634
240.27814,-270.62415,6.219058,5.914362
240.29019,-269.6244,6.218057,5.9115605
240.3024,-268.6246,6.2170568,5.908759
240.31479,-267.62485,6.2160563,5.9059577
240.32741,-266.6251,6.215056,5.9031563
240.34035,-265.62534,6.214244,5.900353
240.3536,-264.62558,6.213443,5.89755
240.3673,-263.62582,6.212642,5.894747
240.38144,-262.62607,6.211841,5.891944
240.3961,-261.62634,6.21104,5.8891406
240.41136,-260.62662,6.2100487,5.8863363
240.42722,-259.6269,6.2090473,5.883532
240.4437,-258.6272,6.2080455,5.880728
240.46083,-257.6275,6.207044,5.8779235
240.47865,-256.6278,6.206043,5.875119
240.49721,-255.62813,6.2052326,5.872314
240.5166,-254.62848,6.204431,5.8695087
240.53699,-253.62885,6.2036295,5.8667035
240.55855,-252.62923,6.202828,5.8638983
240.58139,-251.62965,6.2020264,5.861093
240.6056,-250.6301,6.201031,5.8582873
240.6308,-249.63057,6.2000294,5.855482
240.65646,-248.63106,6.1990275,5.8526764
240.68211,-247.63155,6.198025,5.849871
240.70726,-246.63202,6.1970234,5.847066
240.73135,-245.63246,6.1962194,5.844463
240.75366,-244.63287,6.19542,5.8418646
240.77344,-243.63322,6.1946206,5.8392663
240.7899,-242.63351,6.193821,5.836668
240.80226,-241.63374,6.1930213,5.8340697
240.80972,-240.63394,6.1920347,5.8312974
240.81122,-239.6341,6.191043,5.82852
240.80565,-238.63426,6.190051,5.8257427
240.79187,-237.63452,6.1890593,5.8229656
240.76881,-236.63495,6.1880674,5.820189
240.73486,-235.63568,6.1400514,5.8078284
240.686,-234.63705,6.0885997,5.7947674
240.61751,-233.63957,6.037141,5.781705
240.52463,-232.64409,5.985683,5.7686424
240.4027,-231.65175,5.934252,5.755587
240.24728,-230.66411,5.899141,5.6716456
240.05476,-229.68303,5.8663,5.57793
239.82169,-228.7108,5.8334513,5.4841905
239.54462,-227.75021,5.800585,5.390401
239.22028,-226.80455,5.7677093,5.296585
238.84589,-225.87758,5.7695794,5.155149
238.42043,-224.97292,5.775866,5.0077257
237.94353,-224.09428,5.7821484,4.860393
237.41504,-223.24571,5.788424,4.713219
236.83514,-222.43141,5.7946873,4.566329
236.20422,-221.65596,5.7622085,4.6552014
235.52188,-220.9254,5.727697,4.756449
234.78757,-220.24715,5.6931124,4.8579106
234.00128,-219.62997,5.65842,4.959689
233.16418,-219.08383,5.6201735,5.0658274
232.28123,-218.61537,5.5629187,5.194444
231.3631,-218.22005,5.50581,5.322731
230.41934,-217.89037,5.448877,5.450625
229.45735,-217.61829,5.392025,5.578336
228.48264,-217.39586,5.352142,5.660606
227.49933,-217.2151,5.3494062,5.643412
226.51053,-217.06717,5.346666,5.6261854
225.51848,-216.9427,5.3439236,5.6089478
224.52478,-216.83212,5.3411813,5.5917096
223.53061,-216.72575,5.33848,5.5744386
222.53674,-216.61655,5.3359375,5.557034
221.54337,-216.50311,5.3333955,5.5396314
220.55054,-216.3849,5.330854,5.52223
219.55836,-216.2613,5.328312,5.5048285
218.56696,-216.13171,5.325748,5.4873986
217.57639,-215.99582,5.3229613,5.4696817
216.58665,-215.854,5.320174,5.4519644
215.5977,-215.70682,5.317387,5.4342475
214.60948,-215.5548,5.3146005,5.41653
213.62193,-215.3985,5.3118114,5.398801
212.635,-215.23842,5.308996,5.3809037
211.6486,-215.0749,5.306181,5.363006
210.66275,-214.90828,5.303365,5.3451085
209.67737,-214.73885,5.30055,5.3272114
208.69241,-214.56694,5.2977343,5.30931
207.70782,-214.3929,5.294912,5.291368
206.72357,-214.21707,5.2920895,5.273426
205.73956,-214.03984,5.289267,5.255484
204.75574,-213.86159,5.2864447,5.237542
203.77202,-213.68268,5.283651,5.219611
202.78836,-213.50352,5.2810426,5.201754
201.80466,-213.3246,5.2784343,5.183897
200.82082,-213.14642,5.275826,5.1660395
199.83676,-212.9695,5.2732177,5.1481824
198.85237,-212.79431,5.2705817,5.1303415
197.8676,-212.62141,5.2677903,5.1125946
196.8823,-212.45154,5.2649984,5.094847
195.89635,-212.28537,5.2622066,5.0771
194.90967,-212.12366,5.259415,5.0593524
193.92216,-211.96712,5.2566237,5.0416346
192.93373,-211.81647,5.253835,5.0241055
191.94432,-211.67244,5.251046,5.006577
190.95387,-211.5357,5.2482576,4.989048
189.96236,-211.407,5.245469,4.971519
188.96974,-211.287,5.2436643,4.954053
187.97603,-211.17647,5.249458,4.9370723
186.98123,-211.07614,5.255251,4.920092
185.9854,-210.98679,5.261044,4.903112
184.98857,-210.9092,5.266837,4.886132
183.99086,-210.84413,5.2744007,4.8693194
182.99236,-210.79237,5.2964673,4.853873
181.99324,-210.75468,5.3185334,4.8384266
180.99367,-210.73183,5.3406005,4.8229795
179.99385,-210.72461,5.362669,4.807532
178.99406,-210.7338,5.374817,4.798639
177.99457,-210.75974,5.3169346,4.8360214
176.99562,-210.80168,5.2590547,4.873402
175.9974,-210.85863,5.2011786,4.9107804
175.00009,-210.92961,5.1433043,4.948158
174.00378,-211.01366,5.08741,4.9843936
173.00859,-211.10982,5.042911,5.014059
172.01453,-211.2171,4.99841,5.0437264
171.0216,-211.33453,4.953909,5.0733943
170.02982,-211.46117,4.9094076,5.1030617
169.03911,-211.59604,4.8741655,5.1274266
168.04942,-211.73817,4.8877482,5.1238313
167.06067,-211.88669,4.901331,5.120236
166.07275,-212.04068,4.914914,5.1166406
165.08557,-212.19928,4.928497,5.1130447
164.09898,-212.36157,4.942045,5.10942
163.11287,-212.52666,4.9554033,5.105632
162.12704,-212.69351,4.9687614,5.101844
161.14136,-212.86115,4.98212,5.0980554
160.15562,-213.02852,4.995478,5.0942674
159.16968,-213.19463,5.0088377,5.090479
158.18338,-213.35864,5.022205,5.086688
157.19669,-213.52026,5.035572,5.0828977
156.20956,-213.67928,5.048939,5.079107
155.22198,-213.83545,5.0623064,5.075316
154.23395,-213.98857,5.0741,5.07215
153.2454,-214.13853,5.074899,5.0733485
152.25644,-214.28555,5.0756984,5.0745473
151.26706,-214.42989,5.0764976,5.075746
150.27734,-214.57181,5.0772967,5.076945
149.28732,-214.71158,5.0778565,5.0782394
148.29703,-214.84944,5.076657,5.080239
147.30649,-214.98557,5.075457,5.082238
146.31573,-215.12009,5.0742574,5.0842376
145.32478,-215.25316,5.0730577,5.086237
144.33366,-215.38492,5.071858,5.088213
143.34239,-215.51556,5.070658,5.090013
142.351,-215.64526,5.069458,5.091813
141.35951,-215.77423,5.068258,5.093613
140.36795,-215.90266,5.067058,5.095413
139.37634,-216.03078,5.0658817,5.097237
138.38472,-216.15875,5.0648813,5.099237
137.3931,-216.28665,5.0638814,5.101237
136.40147,-216.41454,5.0628815,5.103237
135.40985,-216.54248,5.0618815,5.105237
