# x_m,y_m,w_tr_right_m,w_tr_left_m
-301.1937,177.37486,9.485235,9.27573
-300.34888,176.84033,9.439873,9.201192
-299.5034,176.30695,9.39451,9.126653
-298.65717,175.77466,9.349148,9.0521145
-297.81024,175.24348,9.303784,8.977576
-296.96268,174.7134,9.258591,8.903193
-296.1144,174.18436,9.2134075,8.828821
-295.2655,173.65639,9.168224,8.75445
-294.41595,173.12944,9.123041,8.680078
-293.5658,172.60352,9.077859,8.605705
-292.715,172.0786,9.0326605,8.531308
-291.8636,171.55466,8.987461,8.456909
-291.0116,171.0317,8.942262,8.38251
-290.159,170.50967,8.897062,8.308111
-289.30585,169.9886,8.851863,8.233712
-288.45212,169.46843,8.83532,8.215883
-287.59787,168.94917,8.820717,8.2018795
-286.74307,168.43079,8.806113,8.187876
-285.88776,167.91327,8.791509,8.173872
-285.0319,167.3966,8.776905,8.159868
-284.17557,166.88078,8.768117,8.157686
-283.31873,166.36577,8.759712,8.156285
-282.46143,165.85155,8.751308,8.154884
-281.60364,165.3381,8.742905,8.153484
-280.74542,164.82544,8.734501,8.152083
-279.88672,164.3135,8.726283,8.15087
-279.02762,163.8023,8.718078,8.14967
-278.1681,163.29182,8.709873,8.148469
-277.30814,162.78203,8.701668,8.147268
-276.44778,162.27292,8.693462,8.146068
-275.58704,161.76445,8.685067,8.144678
-274.72592,161.25664,8.6766615,8.143277
-273.86444,160.74945,8.668255,8.141876
-273.0026,160.24286,8.659849,8.140475
-272.1404,159.73686,8.651443,8.139073
-271.2779,159.23143,8.643226,8.137672
-270.41504,158.72656,8.635019,8.136271
-269.55188,158.22221,8.626813,8.134871
-268.68845,157.7184,8.618607,8.13347
-267.82468,157.21507,8.6104,8.132069
-266.96066,156.71223,8.602003,8.130667
-266.09634,156.20985,8.593596,8.129266
-265.23178,155.70793,8.58519,8.127865
-264.36697,155.20644,8.576783,8.126464
-263.50192,154.70534,8.568377,8.125063
-262.63666,154.20465,8.560162,8.123853
-261.77115,153.70433,8.551955,8.122652
-260.90546,153.20436,8.543749,8.121451
-260.03955,152.70474,8.5355425,8.12025
-259.1735,152.20543,8.527337,8.119049
-258.30722,151.70642,8.518939,8.117657
-257.44083,151.20769,8.510533,8.116256
-256.57425,150.70924,8.502128,8.114855
-255.70752,150.21104,8.493722,8.113454
-254.84065,149.7131,8.485316,8.112053
-253.97366,149.21541,8.477103,8.110652
-253.10652,148.71793,8.468899,8.109251
-252.23926,148.22069,8.460694,8.10785
-251.37187,147.72366,8.452489,8.106449
-250.50435,147.22687,8.444284,8.105048
-249.6367,146.73029,8.435886,8.103648
-248.76892,146.23393,8.427483,8.102247
-247.90103,145.73778,8.419078,8.100846
-247.03302,145.24184,8.410674,8.099445
-246.1649,144.7461,8.402269,8.098045
-245.29666,144.25055,8.39406,8.096644
-244.42831,143.7552,8.385857,8.095243
-243.55986,143.26003,8.377653,8.093843
-242.69131,142.76505,8.36945,8.0924425
-241.82265,142.27025,8.361246,8.091042
-240.95389,141.77562,8.352849,8.089835
-240.08504,141.28116,8.344446,8.088635
-239.21608,140.78687,8.336043,8.087435
-238.34703,140.29274,8.32764,8.086234
-237.4779,139.79877,8.319237,8.085033
-236.60869,139.30495,8.311029,8.083639
-235.73938,138.81128,8.302827,8.082239
-234.87,138.31775,8.294624,8.080838
-234.00053,137.82437,8.286423,8.079438
-233.13098,137.33112,8.27822,8.078037
-232.26137,136.838,8.269824,8.076637
-231.39168,136.345,8.261422,8.075237
-230.52193,135.85213,8.25302,8.073836
-229.6521,135.35938,8.244618,8.072436
-228.78221,134.86674,8.236217,8.071036
-227.91226,134.3742,8.22801,8.069636
-227.04225,133.88179,8.219809,8.068235
-226.17218,133.38947,8.211608,8.066835
-225.30206,132.89723,8.203406,8.065435
-224.43188,132.40509,8.195206,8.064035
-223.56168,131.91304,8.18681,8.06283
-222.6914,131.42107,8.178409,8.06163
-221.82109,130.92918,8.170008,8.06043
-220.95073,130.43736,8.161607,8.05923
-220.08034,129.94562,8.153207,8.058029
-219.20992,129.45393,8.145001,8.056634
-218.33945,128.96231,8.136801,8.055234
-217.46895,128.47075,8.1286,8.053834
-216.59842,127.97923,8.1204,8.052434
-215.72787,127.48776,8.1122,8.051034
-214.8573,126.99634,8.103805,8.049634
-213.9867,126.50496,8.095405,8.048234
-213.11609,126.0136,8.087005,8.046834
-212.24545,125.522285,8.078605,8.045434
-211.3748,125.03099,8.070205,8.044034
-210.50414,124.53971,8.062,8.042634
-209.63347,124.048454,8.053801,8.041234
-208.76279,123.55721,8.045601,8.039834
-207.89212,123.06597,8.037401,8.038434
-207.02142,122.57474,8.0292015,8.037034
-206.15074,122.083496,8.020806,8.035634
-205.28008,121.592255,8.012407,8.034234
-204.4094,121.101006,8.004007,8.032835
-203.53873,120.60974,7.9956083,8.031435
-202.66808,120.118454,7.987209,8.030035
-201.79744,119.62715,7.9790044,8.02883
-200.9268,119.13581,7.970805,8.02763
-200.0562,118.64445,7.962606,8.02643
-199.18561,118.153046,7.9544067,8.02523
-198.31505,117.6616,7.9462075,8.024031
-197.4445,117.17011,7.9378138,8.022635
-196.57399,116.67857,7.9294143,8.021235
-195.70352,116.18698,7.9210153,8.019835
-194.83307,115.69533,7.9126163,8.018436
-193.96266,115.20361,7.9042172,8.017036
-193.09229,114.71184,7.896013,8.015636
-192.22195,114.219986,7.887814,8.014236
-191.35165,113.72806,7.879615,8.012836
-190.48141,113.236046,7.871416,8.011436
-189.6112,112.74396,7.863217,8.010037
-188.74106,112.25177,7.854823,8.008637
-187.87097,111.7595,7.846424,8.007237
-187.00093,111.26712,7.8380256,8.005837
-186.13095,110.77465,7.8296266,8.004437
-185.26103,110.28207,7.8212276,8.003037
-184.39117,109.789375,7.813023,8.001833
-183.52138,109.29656,7.8048244,8.000633
-182.65166,108.803635,7.796625,7.999433
-181.782,108.310585,7.7884264,7.9982333
-180.91241,107.8174,7.780227,7.997033
-180.04291,107.32409,7.771834,7.995639
-179.17348,106.830635,7.763435,7.9942393
-178.30414,106.33704,7.755036,7.9928393
-177.43488,105.8433,7.746637,7.9914393
-176.56569,105.34941,7.738238,7.99004
-175.6966,104.85536,7.730033,7.98864
-174.82759,104.36116,7.7218337,7.98724
-173.9587,103.86679,7.713635,7.98584
-173.08987,103.37225,7.7054358,7.9844403
-172.22116,102.87755,7.6972365,7.9830403
-171.35255,102.38266,7.6888433,7.9816403
-170.48404,101.887596,7.680444,7.980241
-169.61563,101.39234,7.6720448,7.978841
-168.74734,100.8969,7.6636453,7.977441
-167.87917,100.40126,7.6552463,7.976041
-167.0111,99.905426,7.647041,7.9748354
-166.14313,99.40939,7.6388416,7.973635
-165.2753,98.91315,7.630642,7.9724355
-164.40758,98.41669,7.6224427,7.9712353
-163.54,97.92001,7.614243,7.9700356
-162.67252,97.42312,7.6058493,7.9686418
-161.80519,96.926,7.59745,7.967242
-160.93799,96.42865,7.5890503,7.965842
-160.0709,95.93107,7.580651,7.964442
-159.20398,95.43325,7.572251,7.963042
-158.33717,94.93519,7.564045,7.961642
-157.47052,94.43688,7.5558453,7.960242
-156.60402,93.93832,7.5476456,7.958842
-155.73766,93.43951,7.5394454,7.957442
-154.87144,92.94043,7.5312457,7.956042
-154.00539,92.44109,7.5228515,7.954642
-153.13948,91.94148,7.5144515,7.953242
-152.27373,91.441605,7.5060515,7.951842
-151.40814,90.941444,7.497651,7.950442
-150.54271,90.44101,7.489251,7.949042
-149.67746,89.940285,7.481045,7.947642
-148.81236,89.43927,7.472844,7.946242
-147.94743,88.937965,7.464644,7.944842
-147.08269,88.436356,7.4564433,7.9434414
-146.21811,87.93445,7.448243,7.9420414
-145.35371,87.43223,7.4398484,7.9408355
-144.4895,86.9297,7.4314475,7.9396353
-143.62547,86.42686,7.423047,7.938435
-142.76164,85.92369,7.414646,7.9372354
-141.89798,85.420204,7.406245,7.936035
-141.03452,84.91638,7.3980384,7.934641
-140.17125,84.41223,7.3898373,7.9332404
-139.30818,83.90774,7.3816366,7.9318404
-138.44531,83.40291,7.3734355,7.9304404
-137.58264,82.89773,7.3652344,7.92904
-136.72018,82.392204,7.3568387,7.92764
-135.85793,81.88632,7.3484373,7.9262395
-134.99588,81.38008,7.340036,7.9248395
-134.13405,80.873474,7.3316345,7.923439
-133.27245,80.3665,7.323233,7.922039
-132.41104,79.85916,7.3150263,7.9206386
-131.54987,79.35145,7.3068247,7.9192386
-130.6889,78.84337,7.298623,7.917838
-129.82816,78.33493,7.290421,7.9164376
-128.9676,77.82613,7.2822194,7.9150376
-128.10728,77.31698,7.273823,7.9138317
-127.24717,76.80747,7.265421,7.9126315
-126.38725,76.29762,7.257019,7.9114313
-125.52755,75.78742,7.248617,7.910231
-124.668045,75.276886,7.2402153,7.909031
-123.80874,74.76601,7.232008,7.9076357
-122.94963,74.25479,7.223806,7.906235
-122.09073,73.74325,7.215604,7.9048347
-121.23202,73.23137,7.2074018,7.9034343
-120.3735,72.71917,7.1991997,7.9020343
-119.515175,72.20665,7.190802,7.900634
-118.657036,71.69381,7.1823997,7.8992333
-117.79909,71.18066,7.1739974,7.897833
-116.94133,70.66719,7.165595,7.8964324
-116.083755,70.15342,7.1571927,7.895032
-115.22636,69.63934,7.15915,7.8907
-114.36915,69.12496,7.1613507,7.8862987
-113.512115,68.61028,7.1635513,7.881897
-112.65526,68.09531,7.165752,7.877496
-111.79858,67.58004,7.1679525,7.8730946
-110.94207,67.06449,7.1707406,7.8686934
-110.08573,66.54865,7.1735415,7.864292
-109.22957,66.03253,7.1763425,7.8598905
-108.373566,65.516136,7.179143,7.8554893
-107.51774,64.99946,7.181944,7.851088
-106.66207,64.48251,7.184549,7.846687
-105.806564,63.9653,7.1871495,7.842285
-104.95122,63.447823,7.18975,7.837884
-104.09603,62.930084,7.1923513,7.8334827
-103.241,62.412086,7.194952,7.8290815
-102.38612,61.893833,7.197749,7.824484
-101.531395,61.375328,7.20055,7.8198824
-100.67683,60.856575,7.203351,7.815281
-99.8224,60.337578,7.2061515,7.8106794
-98.968124,59.818336,7.2089524,7.806078
-98.11399,59.29886,7.211557,7.8016734
-97.26,58.779144,7.2141576,7.7972717
-96.40615,58.259197,7.2167583,7.7928705
-95.552444,57.739025,7.219359,7.7884693
-94.698875,57.218624,7.22196,7.784068
-93.845436,56.698,7.2247577,7.7794695
-92.992134,56.177162,7.2275586,7.774868
-92.13896,55.65611,7.230359,7.770267
-91.28592,55.13484,7.23316,7.7656655
-90.43301,54.613365,7.235961,7.761064
-89.580215,54.091682,7.2385645,7.75666
-88.727554,53.569798,7.241165,7.752259
-87.875015,53.047714,7.243766,7.7478576
-87.02259,52.525436,7.246367,7.7434564
-86.17028,52.002964,7.2489676,7.7390547
-85.31809,51.480305,7.2517657,7.7346535
-84.46602,50.95746,7.2545667,7.7302523
-83.61406,50.43443,7.2573676,7.725851
-82.7622,49.91122,7.260168,7.72145
-81.91046,49.387836,7.262969,7.7170486
-81.058815,48.86428,7.26577,7.7124496
-80.20728,48.340557,7.2685704,7.7078485
-79.35585,47.81666,7.2713714,7.703247
-78.50452,47.29261,7.274172,7.698646
-77.65328,46.768394,7.276973,7.6940446
-76.80215,46.244026,7.2795753,7.6896415
-75.9511,45.7195,7.282176,7.6852403
-75.10015,45.194828,7.2847767,7.6808395
-74.24929,44.67001,7.2873774,7.6764383
-73.39852,44.145046,7.289978,7.672037
-72.54783,43.61994,7.292777,7.6674376
-71.69723,43.094704,7.295578,7.6628366
-70.84671,42.56933,7.2983785,7.6582355
-69.99627,42.043827,7.301179,7.653634
-69.14591,41.518196,7.30398,7.649033
-68.29562,40.992443,7.306582,7.644631
-67.44542,40.466568,7.3091826,7.6402297
-66.595276,39.94058,7.311783,7.6358285
-65.74522,39.414474,7.3143835,7.631428
-64.89521,38.88826,7.316984,7.6270266
-64.04528,38.361935,7.3197837,7.622626
-63.195415,37.83551,7.322584,7.6182246
-62.345608,37.308983,7.3253846,7.613824
-61.495865,36.782356,7.3281856,7.609423
-60.64618,36.25564,7.330986,7.605022
-59.796547,35.728825,7.3335876,7.600422
-58.94697,35.201927,7.336188,7.5958214
-58.09745,34.674946,7.3387885,7.5912204
-57.24798,34.14788,7.341389,7.5866194
-56.398552,33.62074,7.3439894,7.5820184
-55.549175,33.09352,7.3467894,7.577617
-54.69984,32.566235,7.34959,7.573216
-53.85055,32.03888,7.3523903,7.568815
-53.0013,31.511456,7.3551908,7.5644145
-52.15209,30.983973,7.357991,7.560014
-51.302914,30.45643,7.3605924,7.5554137
-50.45377,29.928833,7.3631926,7.550813
-49.60466,29.401184,7.365793,7.546212
-48.755585,28.873487,7.3683934,7.5416117
-47.906532,28.345743,7.370994,7.5370107
-47.057507,27.817957,7.3737936,7.53261
-46.208508,27.290133,7.376594,7.528209
-45.35953,26.762272,7.3793945,7.5238085
-44.510574,26.234379,7.382195,7.5194077
-43.661633,25.706455,7.3849955,7.5150075
-42.81271,25.178507,7.387596,7.510607
-41.963802,24.650536,7.3901963,7.506206
-41.114906,24.122545,7.3927965,7.501806
-40.266018,23.594538,7.395397,7.497405
-39.41714,23.066517,7.3979974,7.493005
-38.568268,22.538488,7.4007974,7.4884043
-37.7194,22.01045,7.403598,7.4838037
-36.870533,21.48241,7.406398,7.479203
-36.021667,20.95437,7.4091983,7.474603
-35.1728,20.426332,7.4119983,7.4700027
-34.32393,19.898302,7.4147987,7.465602
-33.475048,19.370281,7.4175987,7.4612017
-32.626163,18.842272,7.420399,7.4568014
-31.777267,18.31428,7.423199,7.452401
-30.92836,17.786308,7.4259996,7.4480004
-30.079437,17.258358,7.4286,7.4436
-29.2305,16.730433,7.4312,7.4392
-28.381544,16.202538,7.4338,7.4347997
-27.532568,15.674674,7.4364004,7.4303994
-26.683569,15.146846,7.4390006,7.425999
-25.834547,14.619058,7.4418006,7.421399
-24.985498,14.0913105,7.4446006,7.4167986
-24.136421,13.563609,7.447401,7.4121985
-23.287313,13.035957,7.450201,7.4075985
-22.438175,12.508356,7.453001,7.4029984
-21.589,11.980811,7.455601,7.398598
-20.739792,11.453323,7.458201,7.394198
-19.890543,10.925898,7.460801,7.3897977
-19.041256,10.398536,7.4634013,7.385398
-18.191927,9.871242,7.4660015,7.3809977
-17.342552,9.344017,7.4688015,7.3763976
-16.493134,8.816868,7.4716015,7.3717976
-15.643665,8.289797,7.4744015,7.3671975
-14.794146,7.762809,7.4772015,7.3625975
-13.9445715,7.2359076,7.4800014,7.357998
-13.094942,6.7090964,7.482601,7.3535976
-12.245256,6.1823764,7.4852014,7.349198
-11.3955145,5.6557465,7.487801,7.344798
-10.545716,5.1292076,7.4904013,7.340398
-9.695863,4.602759,7.4930015,7.335998
-8.845955,4.0763974,7.495801,7.3315983
-7.9960036,3.5501058,7.498601,7.3271985
-7.1460214,3.0238633,7.501401,7.3227987
-6.296022,2.4976501,7.504201,7.318399
-5.446017,1.9714453,7.5070004,7.3139987
-4.596019,1.445229,7.5096006,7.309399
-3.7460394,0.9189827,7.5122004,7.304799
-2.89609,0.39268804,7.5148,7.3001995
-2.0461817,-0.13367313,7.5174003,7.2956
