# x_m,y_m,w_tr_right_m,w_tr_left_m
94.74282,-267.96558,6.899181,7.5320344
95.142624,-268.88202,6.905044,7.515253
95.527885,-269.80466,6.9109073,7.4984717
95.89777,-270.73355,6.916771,7.4816904
96.25141,-271.66876,6.922634,7.4649096
96.58796,-272.61026,6.927576,7.446073
96.90678,-273.55792,6.9322386,7.426613
97.20729,-274.51154,6.936901,7.407152
97.48893,-275.4709,6.9415636,7.387691
97.75113,-276.43573,6.9462266,7.3682275
97.99344,-277.40576,6.9501987,7.3468194
98.21645,-278.3804,6.9540324,7.325025
98.42121,-279.35904,6.9578667,7.3032327
98.60876,-280.34113,6.9617,7.281441
98.78014,-281.32617,6.9655337,7.2596493
98.9364,-282.31375,6.9698663,7.2415347
99.07846,-283.30344,6.974268,7.223928
99.20718,-284.29498,6.9786696,7.206321
99.32344,-285.28802,6.983072,7.1887136
99.42815,-286.28238,6.9874735,7.171106
99.52217,-287.2778,6.9946456,7.1707487
99.60642,-288.2741,7.0021944,7.172735
99.68179,-289.2711,7.009743,7.1747217
99.74918,-290.26868,7.017292,7.176708
99.80951,-291.2667,7.024841,7.1786947
99.86365,-292.26508,7.0322065,7.1806774
99.91237,-293.26376,7.03954,7.182659
99.95638,-294.26263,7.0468726,7.1846414
99.99641,-295.2617,7.054206,7.186623
100.03315,-296.26086,7.0615387,7.1886053
100.06726,-297.26013,7.0690455,7.190591
100.098854,-298.2595,7.076596,7.192578
100.12779,-299.2589,7.0841455,7.194565
100.15395,-300.25842,7.091696,7.1965513
100.1772,-301.25803,7.099246,7.1985383
100.19741,-302.25766,7.0974813,7.2008357
100.214516,-303.25735,7.0928984,7.203227
100.22846,-304.2571,7.088315,7.2056184
100.23921,-305.25693,7.0837317,7.2080097
100.24672,-306.25674,7.0791483,7.210401
100.25093,-307.2566,7.0735083,7.2127967
100.251785,-308.25644,7.0675144,7.215194
100.24922,-309.2563,7.061521,7.217592
100.243164,-310.2561,7.055527,7.219989
100.23355,-311.25592,7.049534,7.2223864
100.2203,-312.25568,7.043531,7.2247877
100.20336,-313.2554,7.037524,7.22719
100.18267,-314.25504,7.031518,7.229593
100.158165,-315.25458,7.0255117,7.231995
100.12978,-316.25403,7.0195055,7.234398
100.09746,-317.25336,7.011839,7.236803
100.06113,-318.25256,7.0036173,7.2392097
100.02074,-319.2516,6.995395,7.241616
99.97622,-320.25046,6.9871736,7.2440224
99.92751,-321.2491,6.978952,7.246429
99.874565,-322.24756,6.966897,7.248837
99.8173,-323.2458,6.953649,7.2512455
99.75567,-324.2437,6.940401,7.2536545
99.6896,-325.2414,6.927153,7.256063
99.61905,-326.23874,6.913905,7.258472
99.543945,-327.23578,6.9008117,7.260881
99.46423,-328.23245,6.887761,7.2632904
99.37987,-329.22873,6.8747106,7.2656994
99.29078,-330.2246,6.8616605,7.268109
99.19692,-331.22003,6.84861,7.2705183
99.098236,-332.21503,6.841184,7.271
98.99467,-333.20947,6.835164,7.271
98.886154,-334.20343,6.8291445,7.271
98.772644,-335.1968,6.823125,7.271
98.654076,-336.1896,6.817105,7.271
98.530396,-337.1818,6.835467,7.2620025
98.401566,-338.1733,6.85931,7.2509828
98.26757,-339.16412,6.883153,7.239963
98.12837,-340.15427,6.9069963,7.228943
97.983955,-341.14362,6.9308395,7.217923
97.8343,-342.1322,6.9544797,7.2069206
97.6794,-343.12,6.978078,7.1959214
97.5193,-344.10693,7.0016756,7.1849227
97.35401,-345.09302,7.0252733,7.1739235
97.18356,-346.07825,7.048871,7.162925
97.00797,-347.06256,7.0696387,7.152763
96.82726,-348.04596,7.089807,7.142779
96.64143,-349.02838,7.109975,7.132795
96.450516,-350.00983,7.1301427,7.1228104
96.2545,-350.9903,7.1503105,7.1128263
96.05341,-351.9697,7.1621494,7.104317
95.84727,-352.94806,7.1721234,7.0961385
95.63607,-353.92535,7.1820974,7.08796
95.41984,-354.90155,7.1920714,7.079781
95.19858,-355.87662,7.202046,7.0716023
94.972305,-356.85052,7.212176,7.0635877
94.741035,-357.82327,7.2223444,7.0556126
94.50477,-358.7948,7.2325125,7.0476375
94.26353,-359.7651,7.242681,7.039662
94.0173,-360.73416,7.252849,7.031687
93.76612,-361.70197,7.2359786,7.03786
93.50999,-362.66846,7.211854,7.047829
93.24891,-363.6336,7.1877294,7.057798
92.98289,-364.5974,7.1636047,7.0677667
92.711945,-365.55988,7.1394806,7.0777354
92.43607,-366.5209,7.1036305,7.0940285
92.15529,-367.48053,7.064334,7.1121807
91.8696,-368.4387,7.0250373,7.130333
91.578995,-369.3954,6.9857407,7.148485
91.28349,-370.35056,6.946444,7.1666374
90.9831,-371.30423,6.9072695,7.1848035
90.67782,-372.25632,6.868133,7.202974
90.36765,-373.20685,6.8289967,7.2211447
90.05261,-374.15576,6.7898602,7.239315
89.73271,-375.10306,6.750724,7.2574854
89.40794,-376.0487,6.7328844,7.2708673
89.07831,-376.99265,6.7220855,7.2826657
88.743805,-377.9349,6.7112865,7.2944646
88.40441,-378.8754,6.700488,7.3062634
88.06013,-379.8141,6.689689,7.318062
87.71094,-380.75098,6.7186,7.3211503
87.356895,-381.68607,6.7606773,7.321351
86.99806,-382.6193,6.8027554,7.3215513
86.6345,-383.55072,6.844833,7.3217516
86.26628,-384.4803,6.8869104,7.321952
85.89348,-385.40805,6.92888,7.3221526
85.5162,-386.33398,6.9708157,7.3223534
85.13456,-387.25812,7.012751,7.3225536
84.7487,-388.1805,7.054686,7.3227544
84.35876,-389.1012,7.0966215,7.322955
83.964836,-390.02017,7.1260967,7.3234673
83.56706,-390.9375,7.151983,7.3240695
83.16556,-391.8532,7.177869,7.3246713
82.76042,-392.7673,7.203755,7.3252735
82.351776,-393.67984,7.2296414,7.3258753
81.93973,-394.59082,7.2197394,7.3279076
81.52441,-395.50034,7.2004952,7.330313
81.105934,-396.40842,7.181251,7.3327184
80.68444,-397.31506,7.1620073,7.335124
80.26005,-398.2204,7.142763,7.3375297
79.832886,-399.1244,7.1235495,7.3399315
79.40304,-400.02713,7.1043434,7.342332
78.9706,-400.92865,7.0851374,7.3447328
78.53564,-401.82892,7.0659313,7.3471336
78.09824,-402.72803,7.0467257,7.3495345
77.658485,-403.62598,7.027714,7.351931
77.21626,-404.5227,7.008749,7.3543262
76.77144,-405.41818,6.9897842,7.356722
76.32386,-406.31226,6.9708195,7.3591175
75.8734,-407.2049,6.9518547,7.361513
75.41988,-408.09598,6.9327426,7.3639073
74.96321,-408.98544,6.9135933,7.366301
74.503235,-409.8732,6.894444,7.3686943
74.03984,-410.7592,6.8752947,7.371088
73.5729,-411.6433,6.8561454,7.3734818
73.10229,-412.52548,6.8369865,7.3758764
72.627884,-413.4056,6.8178253,7.3782716
72.149574,-414.28363,6.798664,7.380667
71.66723,-415.15945,6.779503,7.3830624
71.180725,-416.03296,6.7603416,7.385457
70.68995,-416.90408,6.756,7.3878555
70.194756,-417.77267,6.756,7.390255
69.69498,-418.63867,6.756,7.3926544
69.19046,-419.5019,6.756,7.395054
68.681046,-420.36224,6.756,7.397454
68.16661,-421.2196,6.7570834,7.3998575
67.6472,-422.07394,6.7584867,7.4022627
67.122955,-422.92535,6.7598896,7.4046683
66.59401,-423.77383,6.761293,7.4070735
66.0605,-424.61945,6.762696,7.4094787
65.52257,-425.46225,6.7641,7.411886
64.98041,-426.30237,6.765505,7.4142942
64.43426,-427.13986,6.7669096,7.416702
63.884335,-427.9749,6.768314,7.41911
63.330864,-428.8076,6.7697186,7.421518
62.77407,-429.63806,6.7711225,7.423924
62.214127,-430.46643,6.7725253,7.4263296
61.65121,-431.29276,6.7739286,7.4287353
61.085484,-432.11716,6.775332,7.4311404
60.517113,-432.93976,6.7767353,7.433546
59.946274,-433.76065,6.778136,7.435947
59.37323,-434.58,6.7795353,7.438346
58.79827,-435.39798,6.780935,7.4407454
58.221695,-436.21484,6.7823343,7.443145
57.643795,-437.0308,6.783734,7.4455442
57.064816,-437.84595,6.785129,7.4479356
56.484653,-438.66025,6.7865233,7.4503255
55.903057,-439.47354,6.7879176,7.4527154
55.319775,-440.28564,6.7893114,7.4551053
54.73456,-441.09634,6.7907057,7.457495
54.14708,-441.9054,6.791157,7.471497
53.556446,-442.71216,6.791356,7.4886074
52.96151,-443.51575,6.791555,7.5057178
52.36113,-444.31528,6.791754,7.5228286
51.75418,-445.1098,6.7919526,7.5399384
51.139572,-445.89847,6.791237,7.5665917
50.516235,-446.6802,6.790236,7.5962152
49.883137,-447.4541,6.789235,7.6258388
49.239273,-448.21902,6.788234,7.655463
48.583683,-448.97394,6.7872334,7.6850867
47.915466,-449.71768,6.786381,7.715062
47.23387,-450.4492,6.7855735,7.7451434
46.538254,-451.1674,6.7847657,7.775224
45.828014,-451.8711,6.7839584,7.805305
45.102604,-452.55917,6.7831507,7.835383
44.36146,-453.2303,6.7823415,7.8655295
43.603565,-453.8824,6.781532,7.8956904
42.827774,-454.5131,6.780722,7.925853
42.033127,-455.11984,6.7799125,7.9560113
41.218853,-455.69998,6.7791033,7.986156
40.384422,-456.25073,6.786746,7.95303
39.52949,-456.76907,6.7956223,7.9106665
38.653927,-457.25174,6.804501,7.8682895
37.757862,-457.69513,6.8133855,7.825887
36.84179,-458.09555,6.822274,7.783465
35.90689,-458.44977,6.83148,7.7379684
34.955948,-458.75836,6.8407097,7.692222
33.99191,-459.0233,6.8499336,7.646504
33.017357,-459.2465,6.859154,7.600801
32.034542,-459.43,6.868377,7.5550876
31.04544,-459.57584,6.895977,7.536342
30.051792,-459.6866,6.9249215,7.519542
29.055069,-459.7652,6.9538693,7.50274
28.056461,-459.81445,6.982818,7.4859376
27.056896,-459.83737,7.0117717,7.4691324
26.057062,-459.83694,7.048883,7.4652324
25.05743,-459.81656,7.0860643,7.4614344
24.058266,-459.77975,7.123244,7.4576364
23.059652,-459.73004,7.16042,7.453839
22.06155,-459.67096,7.1975965,7.4500413
21.063883,-459.60492,7.186349,7.4243674
20.066843,-459.53003,7.1745677,7.3984494
19.070774,-459.44324,7.162787,7.372531
18.076126,-459.3415,7.1510086,7.3466187
17.083483,-459.2218,7.1392374,7.3207216
16.093615,-459.08096,7.0986757,7.2818785
15.107769,-458.91437,7.0547385,7.24152
14.127662,-458.71686,7.010782,7.2011433
13.1555195,-458.48337,6.9667964,7.1607404
12.194169,-458.2089,6.9228005,7.120328
11.246805,-457.88947,6.877768,7.111289
10.315557,-457.52573,6.8326116,7.1070175
9.4019165,-457.11975,6.787476,7.102748
8.507239,-456.67352,6.7423387,7.098478
7.632784,-456.18887,6.6971674,7.094205
6.779296,-455.66815,6.6673694,7.092273
5.945071,-455.1171,6.638338,7.090459
5.127158,-454.54205,6.6093173,7.088645
4.322082,-453.94913,6.5803084,7.0868316
3.5260093,-453.34418,6.5513015,7.0850186
2.7353938,-452.73212,6.5525794,7.085
1.9487209,-452.115,6.5541763,7.085
1.1649926,-451.49414,6.5557733,7.085
0.38318712,-450.87085,6.5573707,7.085
-0.39773098,-450.24646,6.558968,7.085
-1.1786076,-449.622,6.5605655,7.0851955
-1.9594636,-448.99753,6.562163,7.0853953
-2.7401009,-448.37277,6.56376,7.085595
-3.5203207,-447.7475,6.5653567,7.0857944
-4.299924,-447.12146,6.5669537,7.0859942
-5.078753,-446.49448,6.5685515,7.086194
-5.8568354,-445.86655,6.570149,7.086394
-6.634248,-445.2378,6.571747,7.086593
-7.4110684,-444.6083,6.573344,7.086793
-8.187376,-443.97818,6.574942,7.0869927
-8.963237,-443.3475,6.5763474,7.0871925
-9.738669,-442.7163,6.577746,7.0873923
-10.513677,-442.0846,6.579144,7.087592
-11.288263,-441.45236,6.5805426,7.087792
-12.062432,-440.8196,6.5819407,7.0879917
-12.83619,-440.18637,6.583531,7.088
-13.609559,-439.55264,6.5851293,7.088
-14.382561,-438.91846,6.5867276,7.088
-15.15522,-438.28387,6.588326,7.088
-15.927562,-437.6489,6.5899243,7.088
-16.699608,-437.01358,6.591523,7.0881906
-17.47138,-436.3779,6.593122,7.0883904
-18.242897,-435.7419,6.5947204,7.08859
-19.014177,-435.10565,6.596319,7.08879
-19.78524,-434.46912,6.597918,7.0889897
-20.556103,-433.83237,6.599517,7.0891895
-21.326788,-433.19537,6.6011157,7.0893893
-22.097315,-432.5582,6.602715,7.0895896
-22.867704,-431.92087,6.604314,7.0897894
-23.637976,-431.28336,6.6059127,7.089989
-24.408148,-430.64575,6.607323,7.090189
-25.178246,-430.00806,6.608722,7.090389
-25.948288,-429.3703,6.6101213,7.0905886
-26.718296,-428.7325,6.611521,7.090789
-27.488289,-428.0947,6.61292,7.0909886
-28.258291,-427.45688,6.6145077,7.091
-29.028318,-426.8191,6.616107,7.091
-29.798388,-426.18137,6.6177063,7.091
-30.568514,-425.5437,6.6193056,7.091
-31.338717,-424.90613,6.620905,7.091
-32.10901,-424.26868,6.6225047,7.091188
-32.87939,-423.63132,6.624104,7.091388
-33.64986,-422.99408,6.6257033,7.091588
-34.42041,-422.35693,6.6273026,7.091788
-35.191044,-421.71988,6.6289024,7.0919876
-35.96175,-421.08292,6.6305017,7.092188
-36.732533,-420.44608,6.632101,7.0923877
-37.50339,-419.8093,6.633701,7.0925875
-38.27432,-419.1726,6.6353,7.0927877
-39.045322,-418.53598,6.6369,7.0929875
-39.816395,-417.89948,6.6384993,7.0931873
-40.587536,-417.26306,6.640099,7.0933876
-41.358746,-416.6267,6.641699,7.0935874
-42.13002,-415.99042,6.643298,7.093787
-42.90136,-415.35425,6.644898,7.093987
-43.67276,-414.7181,6.6463103,7.094
-44.444225,-414.08206,6.64771,7.094
-45.215748,-413.4461,6.64911,7.094
-45.98733,-412.8102,6.6505094,7.094
-46.75897,-412.17438,6.651909,7.094
-47.53066,-411.5386,6.653496,7.094187
-48.302406,-410.90292,6.6550956,7.094387
-49.074203,-410.26727,6.6566954,7.094587
-49.846054,-409.6317,6.658295,7.0947866
-50.61795,-408.9962,6.6598945,7.094987
-51.389896,-408.36075,6.6614943,7.0951867
-52.16189,-407.72534,6.663094,7.095387
-52.93392,-407.09,6.664694,7.095587
-53.706,-406.45468,6.6662936,7.0957866
-54.478123,-405.81946,6.6678934,7.095987
-55.250282,-405.18423,6.669493,7.0961866
-56.022476,-404.5491,6.671093,7.0963864
-56.794712,-403.914,6.672693,7.0965867
-57.566982,-403.27893,6.674292,7.0967865
-58.339283,-402.64392,6.675892,7.0969863
-59.111618,-402.0089,6.6774917,7.0971866
-59.883984,-401.37396,6.6790915,7.0973864
-60.65638,-400.73907,6.6806912,7.0975866
-61.428802,-400.1042,6.682291,7.0977864
-62.201252,-399.46933,6.683891,7.097986
-62.973724,-398.83453,6.685304,7.098
-63.74622,-398.19974,6.6867037,7.098
-64.51874,-397.56497,6.6881037,7.098
-65.291275,-396.93024,6.689503,7.098
-66.06383,-396.29553,6.690903,7.098
-66.8364,-395.66083,6.692489,7.098186
-67.608986,-395.02615,6.6940885,7.0983863
-68.38159,-394.3915,6.6956882,7.098586
-69.154205,-393.75687,6.697288,7.098786
-69.92683,-393.12222,6.698888,7.098986
-70.69946,-392.4876,6.700487,7.099186
-71.4721,-391.853,6.702087,7.0993857
-72.24475,-391.21838,6.7036867,7.099586
-73.0174,-390.5838,6.705286,7.099786
-73.790054,-389.9492,6.706886,7.0999856
-74.56271,-389.3146,6.708485,7.100186
-75.335365,-388.68002,6.710085,7.1003857
-76.108025,-388.0454,6.711684,7.1005855
-76.88068,-387.41083,6.713284,7.1007853
-77.65332,-386.7762,6.7148833,7.1009855
-78.425964,-386.1416,6.7162976,7.101
-79.1986,-385.507,6.717697,7.101
-79.97122,-384.87234,6.7190967,7.101
-80.743835,-384.2377,6.720496,7.101
-81.51644,-383.60306,6.7218957,7.101
-82.289024,-382.96838,6.72348,7.101185
-83.0616,-382.33368,6.7250795,7.101385
-83.83415,-381.69897,6.726679,7.101585
-84.6067,-381.06424,6.728278,7.1017847
-85.37921,-380.42947,6.7298775,7.1019845
-86.15171,-379.79468,6.731477,7.102185
-86.92418,-379.15988,6.733076,7.1023846
-87.69663,-378.52502,6.734675,7.1025844
-88.469055,-377.89017,6.7362742,7.102784
-89.241455,-377.25525,6.7378736,7.1029844
-90.01382,-376.6203,6.7394724,7.103184
-90.786156,-375.98532,6.7410717,7.103384
-91.558464,-375.3503,6.7426705,7.103584
-92.330734,-374.71524,6.74427,7.1037836
-93.10297,-374.08014,6.745869,7.1039834
-93.87517,-373.44498,6.747468,7.104
-94.64733,-372.80978,6.749067,7.104
-95.41946,-372.17456,6.7506657,7.104
-96.191536,-371.53928,6.7522645,7.104
-96.96357,-370.90393,6.7538633,7.104
-97.735565,-370.26852,6.7552795,7.1041827
-98.507515,-369.63306,6.7566786,7.1043825
-99.27943,-368.99756,6.758077,7.1045823
-100.0513,-368.36203,6.759476,7.104782
-100.82313,-367.72644,6.760875,7.1049824
-101.594925,-367.0908,6.762456,7.105182
-102.366684,-366.4551,6.764055,7.105382
-103.138405,-365.81937,6.765653,7.1055818
-103.910095,-365.1836,6.767252,7.1057816
-104.68175,-364.5478,6.7688503,7.1059813
-105.45338,-363.91196,6.770449,7.106181
-106.224976,-363.2761,6.7720475,7.106381
-106.996544,-362.64017,6.773646,7.1065807
-107.76809,-362.0042,6.7752447,7.1067805
-108.53961,-361.36826,6.776843,7.1069803
-109.311104,-360.73224,6.7784414,7.107
-110.08258,-360.09622,6.78004,7.107
-110.854034,-359.46017,6.7816386,7.107
-111.625465,-358.8241,6.783237,7.107
-112.39688,-358.188,6.7848353,7.107
-113.16828,-357.55188,6.7862544,7.107179
-113.93967,-356.91574,6.7876534,7.107379
-114.71104,-356.27957,6.789052,7.1075788
-115.48239,-355.6434,6.7904506,7.1077785
-116.25374,-355.00723,6.791849,7.1079783
-117.02508,-354.37103,6.793426,7.108178
-117.79641,-353.73483,6.7950244,7.108378
-118.56773,-353.0986,6.7966228,7.1085777
-119.33905,-352.4624,6.7982216,7.1087775
-120.11036,-351.82617,6.79982,7.1089773
-120.88167,-351.18994,6.8014183,7.109177
-121.65298,-350.5537,6.8030167,7.109377
-122.424286,-349.91748,6.8046155,7.1095767
-123.1956,-349.28125,6.806214,7.109777
-123.96691,-348.64502,6.807812,7.109977
-124.73823,-348.00882,6.809411,7.11
-125.50955,-347.3726,6.81101,7.11
-126.28088,-346.7364,6.8126082,7.11
-127.05222,-346.1002,6.814207,7.11
-127.82357,-345.46402,6.8158054,7.11
-128.59494,-344.82785,6.8174043,7.1101756
-129.3663,-344.1917,6.819003,7.1103754
-130.1377,-343.55557,6.820602,7.110575
-130.9091,-342.91946,6.8222003,7.110775
-131.68051,-342.28336,6.823799,7.110975
-132.45195,-341.64728,6.8252234,7.1111746
-133.2234,-341.01123,6.8266225,7.111375
-133.99489,-340.3752,6.8280215,7.1115746
-134.76639,-339.73923,6.8294206,7.1117744
-135.53792,-339.10324,6.8308196,7.1119742
-136.30946,-338.46732,6.832393,7.112174
-137.08104,-337.8314,6.833992,7.112374
-137.85265,-337.19553,6.8355913,7.112574
-138.62428,-336.5597,6.83719,7.112774
-139.39594,-335.9239,6.8387895,7.1129737
-140.16763,-335.28815,6.840389,7.113
-140.93938,-334.65244,6.841988,7.113
-141.71114,-334.01675,6.8435874,7.113
-142.48294,-333.3811,6.845187,7.113
-143.25478,-332.74554,6.8467865,7.113
-144.02666,-332.11,6.848386,7.1131735
-144.79857,-331.47452,6.8499856,7.1133733
-145.57054,-330.83905,6.8515854,7.113573
-146.34254,-330.20367,6.853185,7.1137733
-147.1146,-329.56836,6.8547845,7.113973
-147.88669,-328.93307,6.8563848,7.114173
-148.65883,-328.29785,6.8579845,7.114373
-149.43102,-327.6627,6.859585,7.114573
-150.20326,-327.0276,6.8611846,7.1147733
-150.97556,-326.39258,6.862785,7.114973
-151.7479,-325.7576,6.864212,7.1151733
-152.5203,-325.1227,6.865612,7.115373
-153.29276,-324.48785,6.8670125,7.1155734
-154.06528,-323.8531,6.868413,7.115773
-154.83784,-323.2184,6.869813,7.1159735
-155.61047,-322.58377,6.871387,7.116
-156.38318,-321.94925,6.872988,7.116
-157.15593,-321.31476,6.874589,7.116
-157.92876,-320.6804,6.8761897,7.116
-158.70164,-320.04608,6.8777905,7.116
-159.4746,-319.41183,6.8793917,7.1161737
-160.24762,-318.77768,6.880993,7.116374
-161.0207,-318.14362,6.882594,7.1165743
-161.79387,-317.50964,6.8841953,7.1167746
-162.56711,-316.87576,6.8857965,7.1169744
-163.34042,-316.242,6.8873982,7.1171746
-164.11383,-315.6083,6.889,7.117375
-164.88728,-314.9747,6.8906016,7.117575
-165.66083,-314.34116,6.8922033,7.1177754
-166.43442,-313.70773,6.893805,7.1179757
-167.20807,-313.07434,6.895231,7.118176
-167.98178,-312.44104,6.8966327,7.1183763
-168.75551,-311.80777,6.8980346,7.1185765
-169.52927,-311.1745,6.899436,7.118777
-170.30304,-310.54126,6.900838,7.118977
-171.0768,-309.90802,6.9024167,7.119177
-171.85054,-309.27475,6.9040184,7.119377
-172.62424,-308.64145,6.90562,7.1195774
-173.39792,-308.0081,6.907222,7.1197777
-174.17152,-307.37466,6.908824,7.119978
-174.94508,-306.74115,6.910425,7.12
-175.71855,-306.10757,6.9120264,7.12
-176.49193,-305.47385,6.913627,7.12
-177.26521,-304.84003,6.9152284,7.12
-178.03839,-304.20605,6.9168296,7.12
-178.81143,-303.57196,6.91843,7.1201787
-179.58434,-302.93765,6.9200296,7.1203785
-180.3571,-302.3032,6.92163,7.120579
-181.1297,-301.66852,6.9232297,7.1207786
-181.90213,-301.03366,6.92483,7.120979
-182.67436,-300.39856,6.9264283,7.1211786
-183.4464,-299.7632,6.9280267,7.1213784
-184.21823,-299.12762,6.9296255,7.121578
-184.98985,-298.49176,6.931224,7.121778
-185.76123,-297.85562,6.932822,7.121978
-186.53238,-297.2192,6.9342413,7.122177
-187.30327,-296.58246,6.935638,7.122377
-188.07388,-295.9454,6.937035,7.122576
-188.84422,-295.30798,6.9384317,7.122776
-189.61424,-294.6702,6.9398284,7.1229753
-190.38394,-294.03204,6.941398,7.123
-191.15334,-293.3935,6.9429917,7.123
-191.92241,-292.75455,6.9445853,7.123
-192.69118,-292.11526,6.946179,7.123
-193.45964,-291.4756,6.947773,7.123
-194.2278,-290.83557,6.9493637,7.1231704
-194.99559,-290.1951,6.9509544,7.123369
-195.76295,-289.5541,6.952545,7.123568
-196.5298,-288.9125,6.954136,7.123767
-197.29608,-288.27023,6.9557266,7.1239657
-198.06174,-287.6272,6.9573145,7.124164
-198.82701,-286.98373,6.9589024,7.124363
-199.59227,-286.34024,6.9604897,7.1245613
-200.35788,-285.69714,6.962077,7.1247597
-201.12418,-285.0549,6.9636645,7.124958
-201.89154,-284.4139,6.973715,7.1196723
-202.66052,-283.77487,6.986032,7.112918
