# x_m,y_m,w_tr_right_m,w_tr_left_m
6.355337,-14.016809,6.803533,6.4607463
5.9183574,-13.117379,6.77295,6.477537
5.4815893,-12.217847,6.7423673,6.4943275
5.045041,-11.318207,6.7117834,6.5111184
4.608724,-10.418455,6.681003,6.5279074
4.1726484,-9.518586,6.6502233,6.5446963
3.7368257,-8.618595,6.6194434,6.5614853
3.3012679,-7.718476,6.5886636,6.5782747
2.8659863,-6.8182225,6.557884,6.5950637
2.430991,-5.9178314,6.5273075,6.6118507
1.9962853,-5.0173,6.4967303,6.6286383
1.5618718,-4.1166277,6.4661536,6.6454253
1.1277523,-3.2158136,6.435577,6.662213
