# x_m,y_m,w_tr_right_m,w_tr_left_m
-142.08313,-217.03903,6.23616,5.434348
-141.82434,-218.0049,6.2872458,5.496338
-141.54755,-218.96577,6.338336,5.558333
-141.2511,-219.92076,6.389429,5.6203313
-140.93336,-220.86887,6.411869,5.645048
-140.59354,-221.80928,6.397961,5.6224732
-140.23163,-222.74142,6.3840547,5.5999002
-139.84775,-223.66475,6.3701487,5.577328
-139.44197,-224.57864,6.356242,5.554755
-139.01442,-225.48256,6.332216,5.528422
-138.56548,-226.37605,6.2971935,5.4980025
-138.09595,-227.2589,6.2621717,5.467583
-137.60657,-228.13089,6.227151,5.4371653
-137.0981,-228.9919,6.192131,5.406748
-136.57124,-229.84178,6.105727,5.3824296
-136.02658,-230.68037,5.9641585,5.364659
-135.46451,-231.50739,5.822586,5.3468876
-134.88544,-232.3226,5.681011,5.3291154
-134.28976,-233.12575,5.5394344,5.3113437
-133.67787,-233.91661,5.3975077,5.293635
-133.05017,-234.69499,5.255194,5.2759957
-132.40714,-235.46075,5.1128817,5.258357
-131.7492,-236.21376,4.97057,5.2407184
-131.07683,-236.95389,4.828258,5.2230797
-130.39041,-237.68102,4.754415,5.17754
-129.69041,-238.39508,4.7532096,5.1024003
-128.97731,-239.09605,4.752004,5.02726
-128.25154,-239.78392,4.7507987,4.9521203
-127.513565,-240.45865,4.7495933,4.8769803
-126.763794,-241.12027,4.75736,4.798405
-126.00268,-241.7688,4.773821,4.7165017
-125.23062,-242.40428,4.790282,4.634598
-124.44805,-243.02675,4.8067427,4.5526943
-123.655365,-243.63629,4.823204,4.4707904
-122.85294,-244.23296,4.8458686,4.412281
-122.041176,-244.81685,4.8741145,4.3748198
-121.22042,-245.38805,4.9023604,4.3373585
-120.391045,-245.94664,4.930607,4.299897
-119.55338,-246.49272,4.958853,4.262436
-118.70777,-247.02643,4.986967,4.2251153
-117.85454,-247.54785,5.0149655,4.187917
-116.99398,-248.05713,5.0429645,4.1507187
-116.12642,-248.55435,5.070963,4.1135206
-115.25214,-249.03966,5.098962,4.0763226
-114.37141,-249.51317,5.0867786,4.068298
-113.4845,-249.97502,5.039576,4.0856986
-112.59166,-250.42528,4.9923735,4.1031
-111.693115,-250.86404,4.9451704,4.1205006
-110.7891,-251.29144,4.897967,4.1379023
-109.879845,-251.70755,4.8436327,4.1604686
-108.96561,-252.1126,4.783092,4.1875315
-108.04668,-252.50691,4.722552,4.2145944
-107.123344,-252.8908,4.662012,4.241657
-106.195885,-253.26459,4.601472,4.2687197
-105.26456,-253.62865,4.5516486,4.2898746
-104.32962,-253.9833,4.510729,4.3061223
-103.39132,-254.32901,4.469809,4.32237
-102.44991,-254.66614,4.428889,4.338618
-101.50562,-254.99512,4.387969,4.354865
-100.55868,-255.31636,4.368202,4.359753
-99.609276,-255.6303,4.3649974,4.3557467
-98.65762,-255.93732,4.361792,4.3517404
-97.70391,-256.23788,4.3585873,4.347734
-96.74831,-256.53238,4.355382,4.3437276
-95.790985,-256.82126,4.3521805,4.3397255
-94.83211,-257.10495,4.348982,4.335727
-93.87184,-257.38385,4.3457828,4.3317285
-92.910324,-257.65845,4.342584,4.32773
-91.9477,-257.9291,4.339385,4.3237314
-90.98411,-258.19635,4.3361893,4.3197365
-90.019684,-258.46054,4.3329954,4.3157444
-89.05454,-258.7221,4.329802,4.3117523
-88.08881,-258.98148,4.326608,4.3077602
-87.12261,-259.2391,4.3234143,4.303768
-86.15605,-259.49536,4.320222,4.2997775
-85.189255,-259.75076,4.3170304,4.295788
-84.22234,-260.00568,4.313839,4.2917986
-83.25543,-260.26065,4.310647,4.287809
-82.28866,-260.51608,4.3074555,4.2838197
-81.32213,-260.7725,4.304372,4.2798295
-80.3559,-261.03003,4.3013787,4.2758384
-79.38999,-261.28873,4.2983856,4.2718477
-78.4244,-261.5486,4.2953925,4.267857
-77.45913,-261.80972,4.2923994,4.263866
-76.49419,-262.07202,4.2892995,4.2598743
-75.529564,-262.33548,4.286105,4.2558813
-74.565254,-262.6001,4.282911,4.2518883
-73.601234,-262.86575,4.2797165,4.2478952
-72.637505,-263.13248,4.276522,4.2439027
-71.67404,-263.40015,4.273327,4.2399087
-70.71084,-263.66876,4.270131,4.2359138
-69.74788,-263.93826,4.2669353,4.2319193
-68.785164,-264.20862,4.2637396,4.227925
-67.822685,-264.47983,4.260544,4.22393
-66.86043,-264.7518,4.2573476,4.2198315
-65.898384,-265.02454,4.254151,4.2156353
-64.93654,-265.29797,4.2509537,4.2114396
-63.974884,-265.57208,4.247757,4.2072434
-63.013412,-265.84683,4.2445602,4.2030478
-62.05211,-266.12216,4.241363,4.1989536
-61.090965,-266.39804,4.238165,4.1949563
-60.129967,-266.67444,4.234967,4.190959
-59.169106,-266.95132,4.2317696,4.1869617
-58.20837,-267.22864,4.228572,4.182965
-57.247753,-267.50635,4.2253737,4.178967
-56.287235,-267.78442,4.222175,4.1749687
-55.326813,-268.0628,4.2189765,4.1709704
-54.36647,-268.3415,4.215778,4.1669726
-53.4062,-268.6204,4.2125793,4.1629744
-52.445988,-268.8995,4.2093806,4.1589756
-51.48582,-269.1788,4.2061815,4.154977
-50.525692,-269.4582,4.2029824,4.150978
-49.56559,-269.7377,4.1997833,4.1469793
-48.6055,-270.01724,4.196584,4.1429806
-47.645412,-270.29678,4.193385,4.1389813
-46.685318,-270.5763,4.1901855,4.134982
-45.7252,-270.85574,4.186986,4.1309824
-44.765057,-271.13507,4.1837864,4.126983
-43.804863,-271.41428,4.1805873,4.122984
-42.84462,-271.69327,4.177387,4.118984
-41.884308,-271.97205,4.1741877,4.1149845
-40.923923,-272.25058,4.170988,4.110985
-39.963448,-272.52878,4.1677885,4.1069856
-39.002876,-272.80667,4.1645885,4.102986
-38.04219,-273.08414,4.161389,4.098986
-37.081387,-273.3612,4.158189,4.0949864
-36.12045,-273.63782,4.1549892,4.0909863
-35.159367,-273.91394,4.151789,4.0869865
-34.19813,-274.1895,4.1485896,4.082987
-33.236732,-274.4645,4.14539,4.078987
-32.275154,-274.7389,4.14219,4.074988
-31.313389,-275.0126,4.1389904,4.070988
-30.351429,-275.28564,4.135791,4.0669885
-29.389261,-275.55795,4.1325912,4.0629888
-28.42688,-275.82947,4.1281853,4.0606985
-27.464268,-276.10022,4.1225863,4.0600986
-26.50142,-276.3701,4.1169877,4.059499
-25.538317,-276.63907,4.1113887,4.058899
-24.57495,-276.90707,4.1057897,4.058299
-23.611307,-277.17413,4.100091,4.0577993
-22.647385,-277.44016,4.0942936,4.0573997
-21.68318,-277.70514,4.0884957,4.0569997
-20.718693,-277.96912,4.082698,4.0566
-19.753925,-278.23206,4.0769,4.0562
-18.788877,-278.49396,4.071103,4.0559
-17.823557,-278.75485,4.0653067,4.0557003
-16.857975,-279.0148,4.05951,4.0555005
-15.892144,-279.2738,4.053714,4.0553007
-14.926078,-279.53192,4.0479174,4.0551004
-13.959789,-279.7892,4.042022,4.0549006
-12.993289,-280.04572,4.036027,4.054701
-12.026587,-280.30145,4.030032,4.054501
-11.059691,-280.55646,4.024037,4.0543013
-10.092614,-280.81076,4.0180416,4.0541015
-9.125364,-281.06442,4.0121455,4.0539017
-8.157951,-281.31744,4.006351,4.053702
-7.1903844,-281.56992,4.000557,4.053502
-6.222675,-281.8218,3.9947624,4.0533023
-5.2548323,-282.07318,3.9889681,4.0531025
-4.286866,-282.3241,3.9830766,4.0529027
-3.3187864,-282.57455,3.9770832,4.052703
-2.3506029,-282.82465,3.9710896,4.052503
-1.3823249,-283.07434,3.965096,4.0523033
-0.4139621,-283.3237,3.9591026,4.0521035
0.55447626,-283.57278,3.9532056,4.0519037
1.5229806,-283.82162,3.9474123,4.051704
2.4915416,-284.07022,3.941619,4.051504
3.4601495,-284.31863,3.9358256,4.0513043
4.4287953,-284.56693,3.9300323,4.0511045
5.3974695,-284.81506,3.9241436,4.0509048
6.366163,-285.06317,3.9181504,4.050705
7.334865,-285.31122,3.9121573,4.050505
8.303568,-285.55927,3.9061642,4.0503054
9.272263,-285.80734,3.900171,4.0501056
10.240938,-286.0555,3.8942719,4.049906
11.209586,-286.30377,3.888478,4.049706
12.178196,-286.5522,3.8826842,4.049506
13.146761,-286.80075,3.8768907,4.0493064
14.115269,-287.04956,3.8710968,4.0491066
15.083712,-287.29865,3.8653028,4.048907
16.05208,-287.548,3.8595085,4.048707
17.020363,-287.79767,3.853714,4.048507
17.988552,-288.04773,3.8479195,4.0483074
18.956638,-288.29816,3.8421252,4.0481076
19.924612,-288.54904,3.8362381,4.047908
20.892464,-288.80038,3.8302429,4.047708
21.860182,-289.05228,3.8242476,4.0475082
22.827757,-289.3047,3.8182523,4.0473084
23.79518,-289.55768,3.812257,4.0471087
24.76244,-289.81128,3.8063526,4.046909
25.729528,-290.06555,3.8005557,4.0467086
26.696434,-290.32053,3.794759,4.046509
27.663147,-290.5762,3.7889624,4.046309
28.62966,-290.83267,3.7831657,4.046109
29.59596,-291.0899,3.7772775,4.0459094
30.56204,-291.348,3.7712793,4.045709
31.527884,-291.60696,3.7652812,4.0455093
32.49348,-291.86682,3.759283,4.0453095
33.458817,-292.1277,3.7532847,4.0451093
34.42388,-292.38953,3.7473764,4.0449095
35.388664,-292.6524,3.7415764,4.0447097
36.35317,-292.91632,3.7357767,4.0445094
37.317383,-293.18127,3.7299767,4.0443096
38.281315,-293.44727,3.724177,4.0441093
39.244953,-293.7143,3.7183764,4.0439095
40.20831,-293.98236,3.7125754,4.0437093
41.171387,-294.25143,3.7067745,4.0435095
42.134193,-294.52145,3.7009735,4.043309
43.096745,-294.7924,3.6951725,4.0431094
44.059048,-295.06424,3.6892812,4.042909
45.02111,-295.3369,3.6832802,4.0427094
45.98294,-295.61038,3.6772792,4.042509
46.944542,-295.88467,3.6712785,4.0423093
47.90593,-296.15973,3.6652775,4.0421095
48.867104,-296.43552,3.6640875,4.039005
49.828075,-296.712,3.668687,4.0324054
50.788853,-296.98917,3.673287,4.025806
51.749443,-297.26697,3.6778865,4.0192065
52.70986,-297.54538,3.6824863,4.0126066
53.67011,-297.8244,3.6907113,4.004014
54.630196,-298.10394,3.7033052,3.993019
55.59013,-298.384,3.7158992,3.9820244
56.549923,-298.66455,3.7284935,3.9710295
57.50958,-298.9456,3.7410874,3.9600348
58.469105,-299.22705,3.7535882,3.9490428
59.428513,-299.5089,3.765975,3.9380543
60.387814,-299.79117,3.778362,3.927066
61.347015,-300.07373,3.7907488,3.9160776
62.306137,-300.35657,3.8031359,3.9050891
63.265186,-300.63965,3.8155184,3.8940156
64.22417,-300.92297,3.827896,3.8828359
65.18308,-301.2065,3.8402736,3.8716562
66.14192,-301.4903,3.8526511,3.8604765
67.10069,-301.77435,3.8650284,3.8492968
68.05938,-302.05865,3.8774903,3.838207
69.01791,-302.3435,3.8900604,3.8272328
69.976105,-302.62946,3.9026308,3.816259
70.93381,-302.91705,3.9152012,3.8052847
71.89084,-303.20688,3.9277716,3.7943106
72.84702,-303.4995,3.9378,3.7856243
73.80218,-303.79547,3.944389,3.7800336
74.75613,-304.0953,3.950978,3.774443
75.708694,-304.39948,3.957567,3.7688522
76.65969,-304.70856,3.964156,3.7632616
77.60892,-305.023,3.9550054,3.7726614
78.55616,-305.34338,3.9238129,3.803054
79.501175,-305.67026,3.8926203,3.833447
80.44371,-306.0042,3.861427,3.8638403
81.3835,-306.34586,3.830233,3.8942344
82.32025,-306.6957,3.7990265,3.9245577
83.25385,-307.0539,3.7678027,3.9547806
84.18436,-307.42004,3.7365797,3.985003
85.11188,-307.7937,3.705357,4.015225
86.03651,-308.17444,3.6741345,4.045447
86.958374,-308.56186,3.6528125,4.0687876
87.8776,-308.95544,3.6452086,4.082595
88.79439,-309.35474,3.6376047,4.096402
89.70891,-309.75916,3.6300006,4.1102095
90.62136,-310.16824,3.6223967,4.124017
91.531944,-310.58145,3.625762,4.130144
92.440865,-310.9983,3.6441638,4.1257434
93.348305,-311.4184,3.6625657,4.121343
94.25445,-311.84125,3.6809676,4.1169424
95.159485,-312.26648,3.6993694,4.112542
96.06362,-312.69363,3.7165885,4.107888
96.96696,-313.12247,3.7321897,4.102888
97.8695,-313.55298,3.7477908,4.0978875
98.77125,-313.98514,3.7633917,4.0928874
99.67221,-314.4189,3.778993,4.087887
100.57239,-314.85434,3.789268,4.0823793
101.47178,-315.29138,3.7922683,4.076179
102.370415,-315.73,3.7952685,4.0699787
103.26829,-316.17014,3.7982686,4.0637784
104.16543,-316.6118,3.8012688,4.057578
105.06185,-317.0549,3.8042688,4.051462
105.95757,-317.49942,3.8072689,4.0454626
106.8526,-317.94534,3.8102686,4.0394626
107.74695,-318.3926,3.8132687,4.033463
108.640625,-318.84122,3.8162684,4.027463
109.533646,-319.29114,3.8193529,4.021379
110.426025,-319.74234,3.8225524,4.0151796
111.31778,-320.19476,3.825752,4.0089808
112.20892,-320.64838,3.8289514,4.0027814
113.099464,-321.10318,3.832151,3.9965825
113.98942,-321.55914,3.8352659,3.9903836
114.87881,-322.0162,3.8382652,3.9841855
115.76764,-322.47433,3.8412642,3.9779873
116.65593,-322.93353,3.8442633,3.9717891
117.543686,-323.39374,3.8472624,3.965591
118.43094,-323.85495,3.8503454,3.9593933
119.31769,-324.3171,3.853544,3.953196
120.20396,-324.78018,3.8567426,3.9469988
121.08976,-325.24414,3.8599412,3.9408016
121.97511,-325.70898,3.8631396,3.9346044
122.86002,-326.17465,3.8662546,3.9284074
123.744514,-326.6411,3.8692527,3.9222112
124.62859,-327.10834,3.8722508,3.916015
125.51229,-327.57632,3.8752491,3.9098186
126.39561,-328.045,3.8782473,3.9036224
127.27856,-328.51437,3.8812454,3.8975923
128.16118,-328.98438,3.884243,3.8917966
129.04346,-329.45502,3.887241,3.8860009
129.92543,-329.92624,3.8902388,3.8802052
130.8071,-330.398,3.8932366,3.8744094
131.68849,-330.8703,3.8958228,3.870424
132.56961,-331.34308,3.8978212,3.8690252
133.45049,-331.81635,3.8998194,3.8676264
134.33113,-332.29004,3.9018178,3.8662276
135.21156,-332.76413,3.9038162,3.8648288
136.09178,-333.2386,3.9057329,3.8635113
136.97182,-333.7134,3.9075313,3.8623126
137.85168,-334.18854,3.9093297,3.8611135
138.7314,-334.66394,3.911128,3.8599145
139.61098,-335.1396,3.9129264,3.8587158
140.49045,-335.61548,3.9147248,3.8575168
141.3698,-336.09155,3.916523,3.856318
142.24907,-336.5678,3.9183214,3.855119
143.12825,-337.0442,3.9201198,3.8539202
144.0074,-337.52066,3.921918,3.8527215
144.8865,-337.9972,3.923796,3.8515224
145.76558,-338.4738,3.9257941,3.8503237
146.64465,-338.95038,3.927792,3.8491247
147.52374,-339.42694,3.9297903,3.847926
148.40285,-339.9035,3.9317884,3.846727
149.28198,-340.37997,3.933708,3.8454494
150.16116,-340.85635,3.9355063,3.8440506
151.0404,-341.33264,3.9373047,3.8426518
151.91968,-341.80887,3.9391031,3.841253
152.799,-342.285,3.9409015,3.8398542
153.67836,-342.76108,3.9427779,3.8385334
154.55777,-343.23706,3.944776,3.8373344
155.43721,-343.71295,3.9467745,3.8361354
156.3167,-344.1888,3.948773,3.8349364
157.19623,-344.66455,3.950771,3.8337374
158.0758,-345.14023,3.9526925,3.8325384
158.95541,-345.6158,3.9544911,3.8313394
159.83508,-346.09134,3.9562898,3.83014
160.71478,-346.56677,3.9580882,3.828941
161.59453,-347.0421,3.9598868,3.827742
162.4743,-347.5174,3.9616854,3.826543
163.35414,-347.9926,3.963484,3.8253438
164.23401,-348.46774,3.9652827,3.8241448
165.11392,-348.94278,3.9670813,3.8229458
165.99387,-349.41776,3.96888,3.8217466
166.87387,-349.89264,3.9707541,3.8205476
167.7539,-350.36743,3.9727526,3.8193483
168.63399,-350.84216,3.9747512,3.8181493
169.51411,-351.31683,3.9767497,3.81695
170.39429,-351.7914,3.9787483,3.815751
171.27449,-352.2659,3.9806721,3.8144772
172.15474,-352.74033,3.982471,3.8130782
173.03503,-353.21466,3.9842699,3.8116791
173.91537,-353.6889,3.9860685,3.81028
174.79575,-354.16312,3.9878674,3.808881
175.67616,-354.6372,3.9896662,3.807556
176.55663,-355.11124,3.9914649,3.8063567
177.43713,-355.58517,3.9932637,3.8051574
178.31767,-356.05905,3.9950626,3.8039582
179.19826,-356.53284,3.9968615,3.8027592
180.07889,-357.00656,3.9987335,3.80156
180.95956,-357.4802,4.0007324,3.8003607
181.84027,-357.95377,4.0027313,3.7991614
182.72102,-358.42725,4.0047297,3.797962
183.60182,-358.90063,4.0067286,3.7967627
184.48267,-359.37396,4.0086546,3.7955635
185.36354,-359.84723,4.0104537,3.7943642
186.24446,-360.3204,4.0122523,3.793165
187.12543,-360.7935,4.0140514,3.7919657
188.00644,-361.2665,4.0158505,3.7907665
188.88748,-361.73944,4.0177217,3.789495
189.76857,-362.21228,4.01972,3.7880957
190.6497,-362.6851,4.021719,3.7866967
191.53088,-363.15778,4.023718,3.7852974
192.4121,-363.6304,4.025717,3.783898
193.29335,-364.10297,4.027644,3.7825706
194.17464,-364.5754,4.0294433,3.7813714
195.05598,-365.04782,4.0312424,3.7801719
195.93736,-365.52014,4.033041,3.7789726
196.81879,-365.99237,4.03484,3.7777731
197.70026,-366.46454,4.036639,3.776574
198.58176,-366.9366,4.0384383,3.7753747
199.4633,-367.40863,4.0402374,3.7741752
200.3449,-367.88055,4.042036,3.772976
201.22652,-368.3524,4.043835,3.7717764
202.10818,-368.82416,4.045705,3.7705772
202.9899,-369.29587,4.0477037,3.7693777
203.87166,-369.7675,4.0497026,3.7681785
204.75345,-370.239,4.0517015,3.766979
205.63528,-370.71048,4.0537004,3.7657797
206.51717,-371.1819,4.0556297,3.7645802
207.3991,-371.6532,4.057429,3.763381
208.28105,-372.12442,4.059228,3.7621815
209.16306,-372.59558,4.0610266,3.760982
210.04509,-373.06665,4.0628257,3.7597828
210.92719,-373.53766,4.064625,3.758514
211.80931,-374.00858,4.066424,3.7571146
212.69147,-374.4794,4.068223,3.7557154
213.57368,-374.9502,4.070022,3.754316
214.45593,-375.42087,4.071821,3.7529168
215.33821,-375.89148,4.0736895,3.7515864
216.22055,-376.36203,4.0756884,3.750387
217.10292,-376.8325,4.0776873,3.7491877
217.98534,-377.3029,4.079686,3.7479882
218.86778,-377.7732,4.081685,3.7467887
219.75029,-378.2434,4.083616,3.7455895
220.63281,-378.71356,4.085415,3.74439
221.5154,-379.18362,4.087214,3.7431908
222.39801,-379.65363,4.089013,3.7419913
223.28067,-380.12357,4.090812,3.7407918
224.16338,-380.5934,4.0926113,3.7395926
225.04611,-381.06317,4.0944104,3.738393
225.9289,-381.53287,4.0962095,3.7371936
226.81172,-382.00247,4.0980086,3.7359943
227.69458,-382.47202,4.0998077,3.7347949
228.57748,-382.9415,4.101674,3.7335281
229.46043,-383.41086,4.103673,3.7321289
230.34341,-383.8802,4.1056724,3.7307296
231.22644,-384.3494,4.1076713,3.7293303
232.10951,-384.81857,4.10967,3.727931
232.99261,-385.28766,4.1116023,3.7265985
233.87576,-385.75665,4.1134014,3.7253993
234.75896,-386.2256,4.1152005,3.7241998
235.64218,-386.69443,4.1169996,3.7230003
236.52545,-387.1632,4.1187983,3.721801
237.40877,-387.6319,4.120664,3.7206016
238.29211,-388.10052,4.122663,3.7194023
239.1755,-388.56906,4.124662,3.7182028
240.05893,-389.03754,4.126661,3.7170036
240.94241,-389.50592,4.1286597,3.715804
241.82591,-389.97424,4.130593,3.7146049
242.70947,-390.44247,4.132392,3.7134054
243.59306,-390.91064,4.134191,3.7122061
244.4767,-391.37872,4.1359897,3.7110066
245.36037,-391.84674,4.137789,3.7098074
246.2441,-392.31467,4.1378894,3.710372
247.12784,-392.78253,4.1344914,3.7145696
248.01164,-393.2503,4.131093,3.7187672
248.89548,-393.71802,4.127695,3.7229648
249.77934,-394.18564,4.124297,3.7271626
250.66327,-394.6532,4.119539,3.7326555
251.54723,-395.12067,4.1119432,3.740851
252.43121,-395.58807,4.1043477,3.749046
253.31525,-396.0554,4.0967517,3.7572415
254.19933,-396.52264,4.089156,3.7654366
255.08345,-396.98984,4.081625,3.7736318
255.9676,-397.4569,4.0742292,3.781827
256.8518,-397.92395,4.0668335,3.7900221
257.73602,-398.3909,4.059438,3.7982173
258.6203,-398.85776,4.0520425,3.8064122
259.50464,-399.3246,4.0445833,3.8146074
260.38898,-399.7913,4.0369883,3.8228023
261.27338,-400.25797,4.0293927,3.8309972
262.15778,-400.72455,4.0217977,3.8391922
263.04224,-401.19107,4.014202,3.847387
263.92676,-401.65753,4.00667,3.855582
264.81128,-402.12393,3.9992747,3.8637767
265.69583,-402.59024,3.9918795,3.8719716
266.58044,-403.05652,3.9844842,3.8801663
267.46506,-403.5227,3.977089,3.888361
268.34973,-403.98883,3.9696312,3.8966181
269.23444,-404.45493,3.9620361,3.9050126
270.11917,-404.92093,3.9544413,3.913407
271.0039,-405.3869,3.9468462,3.9218016
271.8887,-405.85278,3.9392512,3.930196
272.77353,-406.31863,3.9317179,3.9385288
273.65836,-406.78442,3.9243228,3.9467232
274.54324,-407.25015,3.9169278,3.954918
275.42816,-407.71585,3.9095328,3.9631124
276.31308,-408.18146,3.9021378,3.9713068
277.19803,-408.64706,3.8946817,3.9795012
278.083,-409.11258,3.8870869,3.9876957
278.96802,-409.57806,3.879492,3.9958901
279.85306,-410.0435,3.8718972,4.0040846
280.73813,-410.50888,3.8643026,4.012279
281.6232,-410.9742,3.8567681,4.020473
282.5083,-411.4395,3.8493733,4.0286674
283.39343,-411.90475,3.8419783,4.036862
284.2786,-412.36996,3.8345835,4.0450563
285.16376,-412.83514,3.8271887,4.0532503
286.04895,-413.3003,3.819734,4.0614448
286.93417,-413.76538,3.8121395,4.0696387
287.8194,-414.23044,3.804545,4.077833
288.70465,-414.69543,3.7969503,4.086027
289.58994,-415.16043,3.7893555,4.0942216
290.47522,-415.62537,3.7818198,4.1024747
291.36053,-416.09027,3.7744253,4.110869
292.24585,-416.55515,3.7670305,4.1192627
293.1312,-417.02002,3.7596357,4.127657
294.01657,-417.48483,3.752241,4.1360507
294.90192,-417.94962,3.7475238,4.1438627
295.78732,-418.41437,3.7493227,4.150258
296.67273,-418.87912,3.7511213,4.1566534
297.55814,-419.3438,3.75292,4.163049
298.44357,-419.8085,3.7547188,4.1694446
299.329,-420.27316,3.7599096,4.17515
300.21445,-420.7378,3.7735,4.1791472
301.0999,-421.20242,3.78709,4.183144
301.98538,-421.66702,3.8006804,4.1871414
302.87088,-422.1316,3.8142705,4.1911383
303.75638,-422.59613,3.827804,4.1951356
304.64188,-423.06067,3.8411944,4.1991324
305.52737,-423.5252,3.854585,4.20313
306.4129,-423.98972,3.8679752,4.207127
307.29843,-424.45422,3.8813655,4.211124
308.18396,-424.9187,3.894812,4.2151213
309.06952,-425.38315,3.9084022,4.219118
309.95505,-425.84763,3.9219925,4.2231154
310.8406,-426.31207,3.9355829,4.227113
311.72617,-426.77652,3.949173,4.2311096
312.61172,-427.24094,3.9627633,4.2351623
313.49728,-427.70538,3.9763536,4.2393594
314.38284,-428.1698,3.989944,4.243556
315.2684,-428.63422,4.0035343,4.247753
316.154,-429.09863,4.0171247,4.2519503
317.03955,-429.56305,4.030715,4.2560925
317.92514,-430.02747,4.0443053,4.26009
318.8107,-430.49185,4.0578957,4.264087
319.69626,-430.95627,4.0714865,4.268084
320.58185,-431.4207,4.085077,4.2720814
321.4674,-431.8851,4.0986133,4.2760787
322.35297,-432.34955,4.112004,4.2800756
323.23853,-432.81396,4.1253943,4.284073
324.12408,-433.27838,4.1387854,4.28807
325.00964,-433.74283,4.152176,4.2920675
325.8952,-434.2073,4.16562,4.296065
326.78073,-434.67175,4.1792107,4.3000617
327.6663,-435.13623,4.1928015,4.304059
328.55182,-435.6007,4.206392,4.3080564
329.43735,-436.06522,4.2199826,4.3120537
330.32285,-436.52972,4.2335734,4.3161035
331.20837,-436.99423,4.2471642,4.3203006
332.09387,-437.4588,4.260755,4.3244977
332.97937,-437.92334,4.274346,4.3286953
333.86484,-438.38794,4.2879367,4.3328924
334.7503,-438.85254,4.301528,4.3370376
335.63577,-439.31714,4.315119,4.341035
336.52124,-439.7818,4.32871,4.345032
337.40668,-440.24646,4.342301,4.3490295
338.29208,-440.71115,4.355892,4.353027
339.1775,-441.17587,4.369432,4.3570247
340.0629,-441.6406,4.3828235,4.361022
340.94827,-442.10538,4.396215,4.3650193
341.83365,-442.57016,4.4096065,4.3690166
342.719,-443.03497,4.422998,4.3730145
343.60434,-443.49985,4.43644,4.3770623
344.48965,-443.96472,4.4500318,4.38126
345.37497,-444.42966,4.463623,4.385457
346.26025,-444.8946,4.477215,4.3896546
347.14554,-445.3596,4.490806,4.3938518
348.03076,-445.82462,4.504398,4.3979993
348.91602,-446.28967,4.51799,4.401997
349.8012,-446.7548,4.531582,4.4059944
350.6864,-447.2199,4.5451736,4.409992
351.57156,-447.6851,4.5587654,4.41399
352.45673,-448.15033,4.5723577,4.4179873
353.34183,-448.61557,4.58595,4.421985
354.22693,-449.08087,4.599542,4.425983
355.11203,-449.54623,4.6131344,4.4299808
355.99707,-450.01163,4.6267266,4.4339786
356.8821,-450.47708,4.640319,4.4379764
357.76712,-450.94257,4.6539116,4.441974
358.6521,-451.4081,4.667504,4.445972
359.53705,-451.8737,4.6810966,4.44997
360.42197,-452.33932,4.6946893,4.4539676
361.30685,-452.80502,4.708234,4.4580135
362.19174,-453.27078,4.7216268,4.4622116
363.07657,-453.73657,4.7350197,4.466409
363.9614,-454.20242,4.748413,4.4706073
364.84616,-454.66837,4.761806,4.474805
365.73093,-455.13434,4.775247,4.478955
366.61563,-455.60037,4.7888403,4.482953
367.5003,-456.06647,4.8024335,4.486951
368.38495,-456.53262,4.816027,4.490949
369.26956,-456.99887,4.8296204,4.494947
370.15414,-457.46518,4.8422685,4.499087
371.03867,-457.93158,4.8518643,4.503685
371.92316,-458.39804,4.8614597,4.5082827
372.80762,-458.8646,4.871055,4.512881
373.69202,-459.3312,4.880651,4.5174785
374.57635,-459.79794,4.884911,4.522872
375.46066,-460.26477,4.871717,4.5308685
376.34494,-460.73166,4.858523,4.538865
377.22913,-461.19867,4.845329,4.546861
378.11328,-461.66577,4.8321347,4.5548577
378.9974,-462.13297,4.8188944,4.562808
379.88144,-462.60028,4.8055,4.5706043
380.76544,-463.0677,4.7921057,4.578401
381.64938,-463.53522,4.7787113,4.586198
382.53323,-464.00284,4.7653174,4.5939946
383.41705,-464.47058,4.751923,4.601837
384.3008,-464.93845,4.7385287,4.6098337
385.18448,-465.40643,4.7251344,4.6178303
386.0681,-465.87454,4.71174,4.625827
386.95166,-466.3428,4.6983457,4.6338234
387.83514,-466.81116,4.6849513,4.64182
388.71857,-467.27966,4.671557,4.6498165
389.6019,-467.7483,4.6581626,4.6578135
390.48517,-468.21707,4.644768,4.66581
391.36838,-468.68597,4.631374,4.6738067
392.2515,-469.15503,4.6179795,4.681803
393.13452,-469.62424,4.604585,4.6898
394.0175,-470.0936,4.591191,4.6977963
394.9004,-470.5631,4.5777965,4.705793
395.78317,-471.03275,4.564402,4.71379
396.6659,-471.50256,4.5510526,4.7217417
397.54852,-471.97253,4.537858,4.7295384
398.43106,-472.4427,4.524664,4.737335
399.31354,-472.91296,4.5114694,4.7451315
400.1959,-473.38345,4.4982753,4.7529283
401.0782,-473.8541,4.485037,4.7607694
401.96036,-474.3249,4.4716425,4.7687654
402.84244,-474.7959,4.4582486,4.776762
403.72443,-475.26706,4.4448547,4.7847586
404.60632,-475.7384,4.4314604,4.792755
405.48813,-476.20996,4.418417,4.8002257
406.36984,-476.68167,4.4066224,4.8058233
407.25143,-477.1536,4.394828,4.811421
408.1329,-477.6257,4.3830333,4.817018
409.0143,-478.098,4.3712387,4.8226156
409.8956,-478.5705,4.361437,4.825354
