# x_m,y_m,w_tr_right_m,w_tr_left_m
599.4805,906.18317,4.089492,4.020123
598.72894,905.5236,4.0910926,4.020523
597.9773,904.8641,4.0926933,4.020923
597.2257,904.2045,4.0941324,4.0214853
596.4741,903.545,4.095533,4.0220857
595.72253,902.88544,4.0969334,4.0226855
594.97095,902.2259,4.098334,4.023286
594.21936,901.56635,4.0997343,4.023886
593.4677,900.9068,4.101297,4.0243244
592.7161,900.24725,4.1028976,4.0247245
591.96454,899.58777,4.1044984,4.0251245
591.21295,898.9282,4.106099,4.0255246
590.46136,898.2687,4.1076994,4.0259247
589.7097,897.60913,4.1091375,4.026325
588.9581,896.9496,4.1105385,4.0267253
588.20654,896.29004,4.111939,4.0271254
587.45496,895.6305,4.1133394,4.0275254
586.70337,894.97095,4.11474,4.0279255
585.9518,894.3114,4.1163034,4.0284886
585.2002,893.65186,4.117904,4.029089
584.4486,892.9923,4.119505,4.0296893
583.697,892.33276,4.1211057,4.0302896
582.94543,891.6732,4.1227064,4.03089
582.19385,891.0136,4.124307,4.031327
581.44226,890.35406,4.1259074,4.031727
580.6907,889.6945,4.127508,4.032127
579.9391,889.0349,4.129109,4.0325274
579.1875,888.37537,4.1307096,4.0329275
578.436,887.7158,4.1321464,4.0333276
577.6844,887.0562,4.1335473,4.0337276
576.9328,886.39667,4.134948,4.034128
576.1813,885.73706,4.1363482,4.0345283
575.4297,885.07745,4.137749,4.0349283
574.67816,884.4179,4.139314,4.035493
573.9266,883.7583,4.140915,4.036093
573.17505,883.0987,4.142515,4.036693
572.4235,882.4391,4.144116,4.0372934
571.672,881.7795,4.1457167,4.037894
570.9204,881.1199,4.147153,4.0383296
570.1689,880.46027,4.1485534,4.0387297
569.41736,879.80066,4.1499543,4.0391297
568.66583,879.141,4.151355,4.03953
567.9143,878.4814,4.1527557,4.0399303
567.16284,877.8217,4.154321,4.0404954
566.4113,877.1621,4.155922,4.0410957
565.6598,876.50244,4.1575227,4.041696
564.9083,875.8428,4.1591234,4.0422964
564.1568,875.18317,4.160724,4.0428967
563.40533,874.5235,4.1623254,4.043331
562.6538,873.86383,4.163926,4.0437317
561.90234,873.20416,4.165527,4.0441318
561.1509,872.5445,4.1671276,4.044532
560.39935,871.88477,4.1687284,4.044932
559.6479,871.2251,4.1701627,4.0453324
558.8964,870.5654,4.1715636,4.0457325
558.14496,869.9057,4.172964,4.0461326
557.39355,869.24603,4.174365,4.0465326
556.6421,868.5863,4.1757655,4.046933
555.8906,867.9266,4.177333,4.0474997
555.1392,867.26685,4.1789336,4.0481
554.38776,866.6071,4.1805344,4.0487003
553.63635,865.9474,4.182135,4.0493007
552.8849,865.28766,4.183736,4.049901
552.1335,864.6279,4.1851697,4.050334
551.3821,863.9682,4.18657,4.0507345
550.6307,863.3084,4.187971,4.0511346
549.8793,862.6486,4.1893716,4.0515347
549.12787,861.9889,4.190772,4.0519347
548.37646,861.3291,4.1923404,4.0523353
547.6251,860.6693,4.193941,4.0527353
546.8737,860.0095,4.195542,4.0531354
546.1223,859.34973,4.1971426,4.0535355
545.371,858.68994,4.1987433,4.053936
544.6196,858.0301,4.200344,4.054504
543.8683,857.3703,4.201945,4.0551043
543.1169,856.71045,4.2035456,4.0557046
542.36554,856.05066,4.2051463,4.056305
541.61426,855.3908,4.206747,4.0569053
540.8629,854.73096,4.2081795,4.057337
540.1116,854.0711,4.20958,4.0577374
539.3603,853.41125,4.210981,4.0581374
538.60895,852.75134,4.2123814,4.0585375
537.85767,852.0915,4.213782,4.0589375
537.1063,851.4316,4.2153516,4.059507
536.35504,850.7717,4.2169523,4.060107
535.60376,850.1118,4.218553,4.0607076
534.8525,849.4519,4.220154,4.0613074
534.10126,848.792,4.2217546,4.061908
533.35,848.1321,4.2231855,4.062339
532.5987,847.4721,4.224586,4.062739
531.8475,846.8122,4.225987,4.063139
531.09625,846.1522,4.2273874,4.063539
530.345,845.4923,4.228788,4.0639396
529.59375,844.83234,4.2303586,4.0643396
528.8425,844.17236,4.231959,4.0647397
528.0913,843.5124,4.2335596,4.06514
527.34015,842.8524,4.2351604,4.0655403
526.5889,842.1924,4.236761,4.0659404
525.83777,841.5324,4.2383614,4.0665107
525.08655,840.8724,4.239962,4.067111
524.3354,840.21234,4.241563,4.067711
523.5842,839.5523,4.2431636,4.068311
522.83307,838.8923,4.244764,4.0689116
522.0819,838.23224,4.246194,4.069341
521.33075,837.57214,4.2475944,4.0697412
520.57965,836.9121,4.248995,4.0701413
519.8285,836.252,4.2503953,4.0705414
519.0774,835.5919,4.251796,4.070942
518.3263,834.9318,4.2533674,4.071342
517.5752,834.2717,4.2549677,4.071742
516.8241,833.6116,4.2565684,4.072142
516.073,832.9515,4.258169,4.072542
515.32196,832.2913,4.2597694,4.0729423
514.57086,831.63116,4.2611985,4.0735135
513.8198,830.971,4.262599,4.074114
513.0688,830.31085,4.2639995,4.074714
512.3177,829.6507,4.2654,4.075314
511.56668,828.99054,4.2668004,4.0759144
510.81567,828.3303,4.268372,4.076343
510.06464,827.6701,4.269973,4.076743
509.31363,827.0099,4.271573,4.077143
508.56265,826.3497,4.2731733,4.0775433
507.81165,825.68945,4.274774,4.0779433
507.06067,825.0292,4.2763743,4.0785155
506.30972,824.36896,4.2779746,4.0791154
505.55875,823.7087,4.279575,4.0797157
504.8078,823.0484,4.2811756,4.0803156
504.05685,822.3881,4.282776,4.080916
503.3059,821.72784,4.284204,4.081344
502.55496,821.06757,4.2856045,4.081744
501.80402,820.4072,4.287005,4.0821443
501.0531,819.74695,4.288405,4.0825443
500.30215,819.0867,4.2898054,4.0829444
499.55124,818.42633,4.291378,4.0833445
498.8003,817.76605,4.2929783,4.0837445
498.04938,817.1057,4.2945786,4.0841446
497.29846,816.44543,4.296179,4.0845447
496.54752,815.7851,4.297779,4.0849447
495.7966,815.1248,4.2993793,4.0855174
495.04565,814.46454,4.3009796,4.0861173
494.29474,813.8042,4.30258,4.0867176
493.5438,813.1439,4.30418,4.0873175
492.79285,812.48364,4.3057804,4.087918
492.0419,811.82336,4.307208,4.088345
491.29095,811.1631,4.3086085,4.088745
490.53998,810.5028,4.3100085,4.089145
489.78903,809.8426,4.311409,4.0895452
489.03806,809.1823,4.3128095,4.0899453
488.28705,808.5221,4.314382,4.0903454
487.53607,807.8619,4.315983,4.0907454
486.78506,807.20166,4.317583,4.0911455
486.03406,806.54144,4.3191833,4.0915456
485.28302,805.8812,4.3207836,4.091946
484.53198,805.22107,4.322211,4.092519
483.7809,804.5609,4.3236113,4.093119
483.02985,803.90076,4.3250117,4.093719
482.27878,803.2406,4.3264117,4.0943193
481.52768,802.5805,4.327812,4.0949197
480.77658,801.9204,4.3293858,4.0953465
480.02545,801.2603,4.330986,4.0957465
479.2743,800.6003,4.3325863,4.0961466
478.52313,799.94025,4.334187,4.0965466
477.77194,799.2802,4.3357873,4.0969467
477.02075,798.62024,4.3373876,4.0975204
476.26953,797.96027,4.3389883,4.0981207
475.51828,797.30035,4.3405886,4.0987206
474.767,796.64044,4.3421893,4.099321
474.01572,795.9805,4.3437896,4.099921
473.2644,795.3207,4.3452163,4.1003475
472.51306,794.6608,4.3466167,4.1007476
471.76172,794.001,4.348017,4.1011477
471.01035,793.3412,4.3494177,4.1015477
470.2589,792.68146,4.350818,4.1019483
469.50748,792.0217,4.352393,4.1023483
468.756,791.36206,4.3539934,4.1027484
468.00452,790.7024,4.355594,4.1031485
467.25302,790.0427,4.357195,4.1035485
466.50146,789.3832,4.3587956,4.103949
465.74988,788.7236,4.360222,4.1045237
464.99826,788.0641,4.3616223,4.105124
464.2466,787.4046,4.363023,4.1057243
463.49496,786.7451,4.3644238,4.1063247
462.74326,786.0857,4.365824,4.1069245
461.9915,785.42633,4.3674,4.10735
461.23972,784.76697,4.369001,4.1077504
460.4879,784.10767,4.3706017,4.1081505
459.73605,783.4484,4.372203,4.1085505
458.9842,782.78925,4.3738036,4.108951
458.23227,782.13007,4.3754044,4.109351
457.48032,781.47095,4.3770056,4.109751
456.7283,780.8118,4.378607,4.110152
455.97626,780.1528,4.3802075,4.110552
455.22418,779.4938,4.3818088,4.1109524
454.47208,778.83484,4.3832335,4.111529
453.7199,778.17596,4.3846345,4.112129
452.9677,777.5171,4.3860354,4.1127295
452.21545,776.8583,4.3874364,4.11333
451.46317,776.1995,4.388838,4.11393
450.71085,775.54083,4.3904157,4.114354
449.95847,774.8822,4.392017,4.114754
449.20605,774.2236,4.3936186,4.1151547
448.45358,773.56506,4.39522,4.115555
447.70105,772.90656,4.396821,4.1159554
446.9485,772.2481,4.398245,4.1165333
446.19586,771.5897,4.399646,4.117134
445.4432,770.9314,4.401047,4.1177344
444.6905,770.27313,4.4024487,4.1183352
443.93774,769.6149,4.40385,4.1189356
443.1849,768.9568,4.4054303,4.1193576
442.43204,768.2987,4.407032,4.119758
441.67914,767.6407,4.4086337,4.120158
440.92615,766.9827,4.4102354,4.1205587
440.17313,766.32477,4.411837,4.1209593
439.42004,765.66693,4.413439,4.12136
438.66693,765.0091,4.415041,4.1217604
437.91382,764.3513,4.4166427,4.1221604
437.16068,763.69354,4.4182444,4.122561
436.4076,763.0357,4.4198465,4.1229615
435.6545,762.37787,4.421267,4.1235433
434.9015,761.7199,4.422669,4.1241436
434.14856,761.06195,4.4240704,4.1247444
433.3957,760.4038,4.425472,4.125345
432.64294,759.7456,4.4268737,4.1259456
431.89032,759.0872,4.428457,4.126364
431.13785,758.4287,4.4300585,4.126765
430.38553,757.76996,4.4316597,4.127165
429.63336,757.1111,4.4332614,4.1275654
428.8814,756.45197,4.4348626,4.127966
428.12967,755.79254,4.4362807,4.128366
427.37814,755.13293,4.4376817,4.128766
426.62686,754.473,4.439082,4.1291666
425.87585,753.8128,4.440483,4.1295667
425.12512,753.1523,4.441884,4.1299667
424.3747,752.4914,4.4434676,4.1305504
423.6246,751.8302,4.4450674,4.1311502
422.87482,751.1686,4.4466677,4.13175
422.12537,750.5066,4.4482675,4.1323504
421.3763,749.8442,4.4498677,4.1329503
420.62762,749.18134,4.4514666,4.1333666
419.87933,748.518,4.4530654,4.133766
419.1315,747.85425,4.454664,4.1341662
418.38406,747.18994,4.4562635,4.134566
417.63712,746.52515,4.4578624,4.1349654
416.89066,745.8598,4.459277,4.1355476
416.14465,745.1939,4.4606752,4.1361465
415.3992,744.52747,4.462073,4.1367455
414.6542,743.8605,4.463471,4.137345
413.90976,743.1929,4.4648685,4.1379437
413.16583,742.5247,4.466446,4.1383615
412.4225,741.8559,4.468042,4.1387606
411.67975,741.18634,4.4696374,4.139159
410.9377,740.5161,4.4712334,4.1395583
410.19638,739.84503,4.4728293,4.1399574
409.45584,739.1731,4.4737115,4.141779
408.71597,738.5004,4.4745083,4.143771
407.97668,737.8271,4.4753056,4.1457634
407.23785,737.15326,4.4761024,4.1477556
406.4994,736.47906,4.476899,4.1497483
405.76138,735.8044,4.47491,4.160626
405.0254,735.12744,4.4725165,4.17279
404.29352,734.4461,4.470124,4.184953
403.5679,733.75806,4.4677315,4.1971154
402.85068,733.06134,4.4653397,4.2092733
402.14426,732.35364,4.450637,4.217576
401.45178,731.63226,4.433897,4.22524
400.77695,730.8944,4.417153,4.232906
400.12366,730.13745,4.400405,4.240574
399.49603,729.3591,4.3836584,4.248241
398.89813,728.5576,4.3823657,4.240954
398.33234,727.7332,4.3827715,4.2320275
397.80045,726.88654,4.3831773,4.2231026
397.30453,726.0183,4.383583,4.2141757
396.84665,725.12946,4.383989,4.2052474
396.42856,724.2212,4.436667,4.162671
396.0503,723.29565,4.49083,4.1191406
395.7112,722.355,4.544981,4.075619
395.41074,721.4013,4.5991244,4.032104
395.14813,720.4365,4.653272,3.988585
394.9227,719.4624,4.614023,4.0120254
394.73352,718.4805,4.573494,4.036383
394.57956,717.49255,4.5329614,4.0607424
394.4597,716.4999,4.4924254,4.085104
394.37286,715.5038,4.451879,4.109472
394.31775,714.5054,4.421223,4.131408
394.2918,713.5058,4.390784,4.1532927
394.29214,712.50586,4.360349,4.1751738
394.3159,711.5062,4.329919,4.197052
394.36014,710.50726,4.299486,4.218931
394.42215,709.5093,4.2864747,4.236816
394.4996,708.5123,4.274355,4.254499
394.59033,707.5165,4.262234,4.272183
394.6921,706.5217,4.2501135,4.2898674
394.8028,705.52795,4.237993,4.3075514
394.92035,704.535,4.228894,4.323185
395.0437,703.54266,4.2200656,4.3386354
395.17194,702.55096,4.2112365,4.3540864
395.30432,701.5598,4.2024074,4.3695374
395.43994,700.5691,4.1935782,4.3849883
395.57797,699.57874,4.188671,4.398234
395.7176,698.58856,4.184039,4.4113245
395.85788,697.5985,4.1794066,4.424415
395.99796,696.6084,4.1747746,4.437506
396.13693,695.61816,4.1701427,4.4505973
396.27405,694.6277,4.1655273,4.4636397
396.40903,693.6369,4.160913,4.476681
396.54175,692.6458,4.156298,4.4897223
396.67212,691.65436,4.151684,4.5027633
396.8,690.66266,4.147069,4.5158043
396.92523,689.6706,4.1424704,4.5286036
397.04767,688.67816,4.137872,4.541399
397.1671,687.68536,4.133274,4.5541945
397.28345,686.6922,4.1286755,4.56699
397.39645,685.69867,4.1240773,4.5797853
397.506,684.7047,4.1194873,4.5927534
397.61188,683.7104,4.1148977,4.6057243
397.71396,682.7157,4.1103077,4.6186953
397.81207,681.7206,4.105718,4.631666
397.90604,680.72504,4.101128,4.6446376
397.9957,679.7291,4.0965405,4.6574087
398.0809,678.7328,4.0919533,4.670174
398.16144,677.73615,4.0873656,4.6829395
398.23718,676.7391,4.082778,4.695705
398.30795,675.7416,4.0781903,4.7084703
398.37354,674.74384,4.075513,4.7178006
398.4338,673.74567,4.0729184,4.7269816
398.48856,672.74725,4.0703235,4.736163
398.53763,671.7485,4.067729,4.745344
398.58084,670.7495,4.065134,4.7545257
398.618,669.75024,4.0739093,4.740783
398.64896,668.7508,4.083304,4.7257915
398.67352,667.7511,4.0926986,4.7108
398.6915,666.75134,4.102093,4.695809
398.7027,665.75146,4.111488,4.680817
398.70697,664.7515,4.1210885,4.6659884
398.7041,663.7516,4.130701,4.6511693
398.6939,662.7517,4.1403136,4.63635
398.67624,661.7519,4.149926,4.6215305
398.65085,660.75226,4.1595387,4.6067114
398.6176,659.75287,4.168977,4.5916753
398.57632,658.7538,4.1784062,4.576628
398.5268,657.75507,4.1878357,4.5615816
398.46884,656.75684,4.197265,4.5465345
398.4023,655.7591,4.206694,4.531488
398.327,654.76196,4.200003,4.5123415
398.2427,653.7656,4.192772,4.493058
398.14926,652.77,4.18554,4.4737744
398.04645,651.7754,4.178309,4.4544907
397.9341,650.7818,4.1710777,4.435207
397.81207,649.7893,4.1620564,4.4153237
397.68036,648.7981,4.1530156,4.395434
397.53894,647.80817,4.143975,4.375544
397.38788,646.8197,4.134934,4.3556547
397.22723,645.83276,4.1259737,4.335834
397.05698,644.8474,4.123765,4.321778
396.8772,643.8638,4.1215563,4.3077216
396.688,642.8819,4.1193476,4.2936654
396.48932,641.90186,4.1171384,4.279609
396.28134,640.9238,4.116264,4.266651
396.06403,639.94775,4.1559877,4.287115
395.8375,638.9738,4.195712,4.307579
395.60178,638.0021,4.2354364,4.328043
395.3569,637.03253,4.2751603,4.348507
395.10297,636.06537,4.3146353,4.36897
394.83997,635.10065,4.349104,4.3894105
394.568,634.1384,4.3835726,4.409851
394.2871,633.1787,4.4180417,4.430292
393.99734,632.2217,4.4525104,4.4507327
393.69876,631.26733,4.4836555,4.471103
393.39142,630.3158,4.460239,4.490317
393.07535,629.3671,4.4368224,4.50953
392.75064,628.4214,4.413406,4.5287437
392.41733,627.47864,4.3899894,4.5479574
392.07544,626.53894,4.366587,4.5671573
391.72507,625.6024,4.3434024,4.586145
391.36624,624.66907,4.3202176,4.605132
390.99902,623.739,4.297033,4.6241198
390.62347,622.81226,4.273848,4.6431074
390.23962,621.8889,4.251183,4.6615524
389.84753,620.96906,4.2370114,4.671133
389.44724,620.05273,4.2228403,4.6807137
389.03882,619.14,4.208669,4.6902943
388.62228,618.23096,4.1944976,4.699875
388.19772,617.32556,4.181559,4.708166
387.7652,616.424,4.19332,4.690625
387.3247,615.52637,4.2050805,4.673084
386.87634,614.63257,4.2168407,4.6555424
386.4201,613.74274,4.2286015,4.638001
385.95612,612.857,4.240356,4.6204543
385.48434,611.97534,4.251903,4.602735
385.00488,611.09784,4.2634506,4.585016
384.51776,610.22455,4.2749977,4.5672965
384.02307,609.3555,4.286545,4.5495777
383.5208,608.4909,4.2980857,4.531922
383.01105,607.6306,4.3088264,4.5221763
382.49384,606.77484,4.3195667,4.51243
381.96915,605.92365,4.3303075,4.502684
381.43704,605.077,4.3410482,4.492938
380.89755,604.2351,4.3517885,4.483192
380.35068,603.39795,4.3611703,4.482805
379.79642,602.5657,4.3705244,4.482606
379.23477,601.73834,4.3798785,4.4824066
378.66577,600.9161,4.3892326,4.482208
378.0894,600.099,4.3985868,4.482009
377.5056,599.2871,4.401862,4.4892507
376.9145,598.4806,4.404856,4.496836
376.31598,597.67957,4.4078507,4.5044217
375.71008,596.8841,4.4108453,4.5120077
375.0968,596.0943,4.4138393,4.5195932
374.4761,595.31036,4.398998,4.548675
373.848,594.5323,4.3831453,4.5789757
373.21246,593.76025,4.367293,4.609276
372.5695,592.99445,4.3514404,4.6395764
371.9191,592.2349,4.335588,4.6698766
371.26126,591.4819,4.321376,4.698832
370.59592,590.7354,4.3072276,4.727735
369.92307,589.99567,4.293079,4.756639
369.24268,589.26294,4.27893,4.7855425
368.5547,588.5373,4.265283,4.814057
367.85913,587.8189,4.283617,4.8177233
367.15613,587.1078,4.301951,4.82139
366.44586,586.40393,4.320285,4.825057
365.72845,585.7074,4.3386188,4.828724
365.00406,585.01807,4.356977,4.8323693
364.27283,584.336,4.375537,4.8358364
363.535,583.6611,4.3940973,4.839304
362.79077,582.9933,4.4126577,4.842771
362.04034,582.3324,4.4312177,4.8462386
361.28387,581.67847,4.449709,4.849742
360.52164,581.03125,4.46793,4.853386
359.75385,580.3906,4.4861507,4.85703
358.98077,579.7564,4.5043716,4.8606744
358.2026,579.1284,4.522592,4.8643184
357.41962,578.50653,4.5410557,4.865999
356.63196,577.89044,4.5601964,4.862211
355.8398,577.2802,4.5793376,4.8584228
355.04327,576.6757,4.598479,4.8546343
354.24243,576.07697,4.6176205,4.850846
353.43744,575.4837,4.6370006,4.845233
352.62857,574.8958,4.6570992,4.8341103
351.81638,574.31256,4.6771984,4.8229876
351.00146,573.73303,4.697297,4.811865
350.18442,573.15656,4.7173953,4.800742
349.3658,572.58234,4.7374372,4.789662
348.54633,572.00934,4.75708,4.7788777
347.72693,571.43616,4.7767234,4.768093
346.90866,570.86145,4.7963667,4.7573085
346.0926,570.28357,4.81601,4.746524
345.27975,569.7012,4.8356524,4.73574
344.47128,569.11273,4.8511205,4.7250433
343.66824,568.5169,4.8662806,4.7143536
342.87183,567.9123,4.881441,4.7036633
342.08322,567.2975,4.896602,4.692973
341.3037,566.6712,4.9117618,4.6822834
340.53464,566.0321,4.8963065,4.674031
339.77774,565.3787,4.8725367,4.66644
339.03494,564.7093,4.848766,4.6588497
338.30832,564.02234,4.8249965,4.6512594
337.6001,563.31647,4.8012342,4.6436715
336.91257,562.59045,4.819319,4.6130524
336.24826,561.84314,4.849222,4.575931
335.60986,561.07355,4.8791313,4.5388026
335.0003,560.28094,4.909054,4.5016575
334.42276,559.4647,4.9389863,4.4645
333.87994,558.625,4.9136696,4.4938207
333.3717,557.7639,4.884378,4.527924
332.8968,556.88403,4.855099,4.562013
332.45395,555.98755,4.825826,4.5960956
332.04178,555.07654,4.7961054,4.6339107
331.65878,554.1529,4.7639093,4.6925235
331.30328,553.2183,4.7317047,4.7511525
330.97348,552.27435,4.699499,4.809784
330.66742,551.3224,4.667293,4.8684154
330.38318,550.3637,4.670427,4.9157763
330.11887,549.39935,4.753028,4.93779
329.8728,548.4302,4.8356323,4.959804
329.6432,547.457,4.9182343,4.9818177
329.4283,546.4804,5.000835,5.0038314
329.22635,545.50104,5.080274,5.0260024
329.03555,544.5195,5.154,5.048458
328.8542,543.53613,5.227729,5.0709147
328.6805,542.5514,5.301458,5.0933714
328.51276,541.5656,5.375185,5.115827
328.34918,540.5791,5.4475994,5.1384473
328.18848,539.59216,5.5172787,5.16141
328.03015,538.60486,5.586959,5.184373
327.87372,537.6172,5.65664,5.207336
327.71872,536.62933,5.7263217,5.230299
327.56473,535.6413,5.796034,5.2532725
327.41144,534.6532,5.8658285,5.276273
327.2589,533.665,5.9356227,5.2992735
327.10727,532.6766,6.0054173,5.3222737
326.95654,531.68805,6.0752115,5.345274
326.8069,530.69934,6.1284533,5.362317
326.65833,529.7105,6.1260705,5.359338
326.51083,528.7215,6.1236873,5.356359
326.36435,527.73236,6.121304,5.35338
326.21887,526.74304,6.118921,5.3504014
326.0743,525.7536,6.1158433,5.3471904
325.93066,524.76404,6.1098766,5.343014
325.7879,523.7743,6.1039104,5.338837
325.64606,522.7845,6.097944,5.334661
325.50507,521.7945,6.0919776,5.3304844
325.365,520.80444,6.08601,5.326274
325.22574,519.8142,6.0800357,5.3218927
325.08737,518.8239,6.0740614,5.317512
324.94983,517.83344,6.0680876,5.313131
324.8131,516.8429,6.0621133,5.3087497
324.67722,515.85223,6.056138,5.3043966
324.54208,514.86145,6.0501566,5.3002095
324.40775,513.8706,6.0441756,5.296023
324.27417,512.8796,6.038194,5.291836
324.14133,511.88852,6.032213,5.287649
324.00922,510.89734,6.026231,5.2834616
323.87784,509.90607,6.020243,5.27927
323.74716,508.91467,6.014256,5.2750793
323.61716,507.92322,6.0082684,5.270888
323.48785,506.93167,6.0022807,5.2666965
323.3592,505.94003,5.9962926,5.262481
323.2312,504.9483,5.990299,5.258086
323.10382,503.9565,5.984306,5.253691
322.97705,502.96463,5.978313,5.249296
322.85092,501.9727,5.9723196,5.244901
322.72534,500.98065,5.9663258,5.240528
322.60034,499.98853,5.960328,5.2363296
322.4759,498.99637,5.95433,5.232131
322.35202,498.00412,5.948332,5.227932
322.22864,497.0118,5.9423337,5.2237334
322.10577,496.01944,5.936335,5.2195125
321.98343,495.027,5.9303327,5.215111
321.86154,494.03452,5.92433,5.210709
321.74014,493.04196,5.9183283,5.2063074
321.61917,492.04938,5.912326,5.2019057
321.49866,491.0567,5.906323,5.197526
321.37857,490.064,5.900317,5.193322
321.25888,489.07126,5.8943114,5.189118
321.1396,488.07843,5.888305,5.1849136
321.02066,487.0856,5.8822994,5.18071
320.9021,486.09268,5.876293,5.176505
320.7839,485.09976,5.8702846,5.172299
320.66602,484.10678,5.8642755,5.168093
320.54846,483.11377,5.858267,5.163887
320.4312,482.12073,5.852258,5.159681
320.31424,481.12766,5.846249,5.1554494
320.19754,480.13452,5.840238,5.151041
320.0811,479.1414,5.834227,5.146633
319.96487,478.14822,5.828216,5.142225
319.84888,477.15503,5.8222046,5.137817
