# x_m,y_m,w_tr_right_m,w_tr_left_m
-490.38242,-59.187603,5.2329855,5.4174294
-489.87912,-58.323597,5.23518,5.4212203
-489.36652,-57.465084,5.2373743,5.4250107
-488.84457,-56.61221,5.239569,5.428801
-488.31332,-55.76511,5.2417636,5.4325914
-487.77277,-54.923927,5.2266726,5.454209
-487.22284,-54.08882,5.2094936,5.47798
-486.66357,-53.25995,5.192314,5.5017514
-486.09497,-52.43747,5.175135,5.5255227
-485.51697,-51.621548,5.1579556,5.5492935
-484.9296,-50.81235,5.1405654,5.573289
-484.33282,-50.010063,5.123148,5.597313
-483.72662,-49.21487,5.1057305,5.621337
-483.111,-48.426964,5.088313,5.645361
-482.4859,-47.646538,5.0708957,5.669385
-481.85135,-46.873787,5.075614,5.6664586
-481.20734,-46.108902,5.083036,5.66024
-480.55386,-45.352074,5.090458,5.6540217
-479.89096,-44.60349,5.0978794,5.647804
-479.21866,-43.863346,5.1053014,5.6415854
-478.53696,-43.131847,5.1212792,5.624811
-477.84586,-42.40923,5.1381464,5.6069403
-477.14532,-41.695736,5.1550136,5.589069
-476.4354,-40.99163,5.171881,5.571197
-475.716,-40.29717,5.1887493,5.553325
-474.9872,-39.612576,5.2056108,5.53546
-474.2493,-38.937828,5.2224717,5.5175953
-473.50256,-38.27283,5.2393327,5.499731
-472.74738,-37.61748,5.256193,5.481867
-471.984,-36.971672,5.273054,5.464002
-471.2128,-36.33526,5.2630324,5.472077
-470.4341,-35.708004,5.251413,5.481693
-469.64835,-35.089622,5.2397933,5.491309
-468.8559,-34.47982,5.2281737,5.500925
-468.05716,-33.8783,5.216554,5.5105414
-467.2525,-33.284756,5.200197,5.524518
-466.4422,-32.698902,5.183603,5.538713
-465.6266,-32.120457,5.167009,5.552908
-464.80597,-31.549126,5.1504145,5.5671034
-463.98068,-30.984615,5.1338205,5.5812984
-463.15094,-30.426622,5.1172357,5.595675
-462.31705,-29.87486,5.1006513,5.6100616
-461.47925,-29.329039,5.084067,5.6244483
-460.63782,-28.788858,5.0674825,5.6388345
-459.79297,-28.254023,5.050898,5.6532207
-458.94495,-27.724257,5.0486755,5.6507835
-458.09384,-27.199417,5.0472755,5.647383
-457.2398,-26.679398,5.045875,5.643983
-456.3829,-26.164091,5.044475,5.640582
-455.52325,-25.653389,5.0430746,5.6371818
-454.66095,-25.14718,5.057968,5.614832
-453.7961,-24.645342,5.073781,5.591413
-452.9288,-24.147738,5.089594,5.5679936
-452.05917,-23.654238,5.1054068,5.5445747
-451.1873,-23.164711,5.1212196,5.5211554
-450.31326,-22.679022,5.137224,5.4977345
-449.4372,-22.197035,5.153239,5.4743137
-448.55914,-21.71862,5.169253,5.4508924
-447.67926,-21.243643,5.1852674,5.4274716
-446.7976,-20.771965,5.2012815,5.404051
-445.91425,-20.303453,5.217101,5.3806353
-445.0293,-19.837967,5.232911,5.35722
-444.14282,-19.375368,5.2487216,5.333805
-443.25494,-18.915516,5.2645316,5.31039
-442.3657,-18.458271,5.2803416,5.286975
-441.4752,-18.003492,5.2898197,5.2721953
-440.58353,-17.551037,5.299022,5.2577915
-439.69073,-17.100761,5.3082247,5.243387
-438.7969,-16.652525,5.3174276,5.2289834
-437.90216,-16.206184,5.32663,5.214579
-437.00653,-15.761595,5.3260403,5.212848
-436.1101,-15.318613,5.3250403,5.2116485
-435.21295,-14.877099,5.3240404,5.2104483
-434.31516,-14.43691,5.3230405,5.2092485
-433.41678,-13.997902,5.32204,5.2080483
-432.51788,-13.559931,5.3212323,5.2070403
-431.61856,-13.122848,5.3204327,5.2060404
-430.71887,-12.686501,5.3196325,5.205041
-429.8189,-12.250737,5.318833,5.204041
-428.91876,-11.815405,5.3180327,5.203041
-428.01843,-11.380372,5.317041,5.2018495
-427.118,-10.94559,5.316041,5.2006493
-426.21747,-10.511037,5.315041,5.1994495
-425.31683,-10.076688,5.314041,5.1982493
-424.4161,-9.642521,5.313041,5.1970496
-423.5153,-9.208514,5.312233,5.1958494
-422.6144,-8.774654,5.311433,5.194649
-421.71347,-8.34093,5.3106327,5.1934495
-420.81247,-7.907329,5.309833,5.1922493
-419.9114,-7.473841,5.309033,5.191049
-419.01028,-7.0404534,5.308041,5.190041
-418.10916,-6.607153,5.3070407,5.1890407
-417.20798,-6.173924,5.306041,5.1880407
-416.30676,-5.740753,5.3050404,5.1870403
-415.40552,-5.307625,5.3040404,5.1860404
-414.50427,-4.8745246,5.30304,5.184848
-413.60303,-4.441439,5.3020396,5.1836476
-412.70178,-4.008354,5.3010397,5.1824474
-411.80054,-3.5752568,5.3000393,5.181247
-410.8993,-3.142133,5.2990394,5.180047
-409.99808,-2.7089686,5.298231,5.178847
-409.0969,-2.2757502,5.297431,5.177646
-408.19574,-1.8424635,5.296631,5.176446
-407.29465,-1.4090941,5.2958302,5.175246
-406.39355,-0.9756282,5.29503,5.174045
-405.49255,-0.5420517,5.2940373,5.1730375
-404.5916,-0.10835098,5.293037,5.172037
-403.6907,0.32548732,5.292037,5.1710367
-402.7899,0.75947666,5.2910366,5.1700363
-401.88916,1.1936303,5.290036,5.1690364
-400.9885,1.6279622,5.289229,5.167843
-400.08795,2.0624876,5.2884283,5.1666427
-399.1875,2.4972217,5.287628,5.1654425
-398.28714,2.9321806,5.286828,5.164242
-397.3869,3.3673797,5.286028,5.1630416
-396.48682,3.8028321,5.285034,5.1618414
-395.58682,4.2385426,5.2840343,5.1606407
-394.68695,4.674513,5.283034,5.1594405
-393.78723,5.1107435,5.2820334,5.1582403
-392.88763,5.5472374,5.281033,5.15704
-391.98816,5.983995,5.280226,5.156033
-391.0888,6.421013,5.279426,5.1550326
-390.18958,6.8582873,5.278626,5.154032
-389.29047,7.295815,5.277826,5.1530323
-388.39148,7.7335916,5.2770257,5.152032
-387.4926,8.171613,5.2760315,5.150838
-386.59387,8.609878,5.2750316,5.1496377
-385.69525,9.048381,5.274031,5.1484375
-384.79675,9.487123,5.273031,5.1472373
-383.89835,9.926099,5.272031,5.146037
-383.00006,10.365308,5.2712245,5.144837
-382.1019,10.804746,5.2704244,5.1436367
-381.20383,11.2444105,5.269624,5.142436
-380.30588,11.684299,5.268824,5.141236
-379.40805,12.124409,5.268024,5.1400356
-378.5103,12.564736,5.26703,5.1390295
-377.61267,13.005279,5.2660294,5.1380296
-376.71515,13.446034,5.2650294,5.137029
-375.81772,13.886999,5.264029,5.1360292
-374.9204,14.328171,5.263029,5.135029
-374.0232,14.7695465,5.2622232,5.1338344
-373.12607,15.211123,5.261423,5.132634
-372.22903,15.652899,5.260623,5.131434
-371.33212,16.09487,5.259823,5.1302342
-370.43527,16.537035,5.2590227,5.129034
-369.53854,16.97939,5.258028,5.127834
-368.6419,17.42193,5.257028,5.1266336
-367.74536,17.864656,5.2560277,5.1254334
-366.84888,18.307564,5.255028,5.1242332
-365.9525,18.750652,5.2540274,5.123033
-365.0562,19.193914,5.2530274,5.1220274
-364.16,19.637352,5.2520275,5.1210275
-363.2639,20.08096,5.251027,5.1200275
-362.36786,20.524734,5.250027,5.119027
-361.4719,20.968674,5.2490273,5.118027
-360.57602,21.412777,5.248222,5.1168323
-359.68024,21.857038,5.2474217,5.1156325
-358.78452,22.301456,5.2466216,5.1144323
-357.8889,22.746029,5.2458215,5.113232
-356.99332,23.190754,5.2450213,5.112032
-356.09784,23.635626,5.2440267,5.111611
-355.2024,24.080643,5.2430267,5.111211
-354.30707,24.525805,5.242027,5.1108108
-353.41177,24.971104,5.2410264,5.1104107
-352.51657,25.416542,5.2400265,5.1100106
-351.62143,25.862114,5.2388315,5.1111684
-350.72635,26.307817,5.237632,5.112368
-349.83133,26.75365,5.2364316,5.1135683
-348.93637,27.19961,5.2352314,5.1147685
-348.0415,27.645693,5.2340317,5.115968
-347.14667,28.091896,5.232637,5.1171684
-346.2519,28.538218,5.231237,5.1183686
-345.35718,28.984653,5.229837,5.1195683
-344.46252,29.431204,5.228437,5.1207685
-343.56793,29.877861,5.2270365,5.1219687
-342.67337,30.324627,5.2258315,5.122974
-341.77887,30.771496,5.2246313,5.123974
-340.88443,31.218466,5.2234316,5.124974
-339.99005,31.665535,5.2222314,5.1259737
-339.0957,32.112698,5.2210317,5.1269736
-338.2014,32.559956,5.2198315,5.1281686
-337.30713,33.007305,5.2186313,5.129369
-336.4129,33.45474,5.2174315,5.1305685
-335.51874,33.90226,5.2162313,5.1317687
-334.6246,34.34986,5.2150316,5.1329684
-333.73053,34.797543,5.2138314,5.1341686
-332.8365,35.2453,5.2126317,5.1353683
-331.94244,35.69313,5.2114315,5.1365685
-331.0485,36.141033,5.2102313,5.1377683
-330.15454,36.589005,5.2090316,5.1389685
-329.26062,37.03704,5.207637,5.1401687
-328.36673,37.485138,5.206237,5.1413684
-327.4729,37.933296,5.204837,5.1425686
-326.57907,38.38151,5.203437,5.1437683
-325.68527,38.82978,5.202037,5.1449685
-324.7915,39.278103,5.200832,5.146168
-323.89777,39.72647,5.1996317,5.1473684
-323.00403,40.17489,5.1984315,5.148568
-322.11032,40.62335,5.197232,5.1497684
-321.21664,41.071846,5.1960316,5.150968
-320.323,41.520386,5.194832,5.1521683
-319.42935,41.968956,5.1936316,5.153368
-318.5357,42.417564,5.192432,5.154568
-317.64212,42.866196,5.1912317,5.155768
-316.7485,43.314857,5.190032,5.156968
-315.85492,43.763542,5.188832,5.1581683
-314.96133,44.21225,5.187632,5.159368
-314.06778,44.660976,5.186432,5.160568
-313.17422,45.109715,5.185232,5.161768
-312.28067,45.55847,5.184032,5.162968
-311.38712,46.007233,5.182637,5.164168
-310.49356,46.456005,5.181237,5.165368
-309.60004,46.90478,5.179837,5.166568
-308.70648,47.35356,5.178437,5.167768
-307.81296,47.802338,5.1770372,5.168968
-306.9194,48.25111,5.175832,5.170168
-306.02588,48.69988,5.174632,5.171368
-305.13232,49.14864,5.173432,5.172568
-304.23877,49.597385,5.172232,5.173768
-303.34518,50.046116,5.171032,5.174968
-302.45163,50.49483,5.1698318,5.176168
-301.55804,50.943527,5.168632,5.177368
-300.66446,51.3922,5.167432,5.178568
-299.77084,51.840847,5.166232,5.179768
-298.87723,52.289463,5.165032,5.1809683
-297.98358,52.738052,5.163637,5.182168
-297.08994,53.186604,5.162237,5.183368
-296.19626,53.63512,5.160837,5.1845684
-295.30258,54.0836,5.159437,5.185768
-294.40884,54.532032,5.158037,5.1869683
-293.5151,54.980423,5.1568317,5.1881685
-292.62137,55.428764,5.1556315,5.1893682
-291.72757,55.877056,5.1544313,5.1905684
-290.83377,56.3253,5.1532316,5.1917686
-289.93994,56.77348,5.1520314,5.1929684
-289.04605,57.221603,5.150831,5.193974
-288.15216,57.669666,5.149631,5.194974
-287.25824,58.117664,5.1484313,5.195974
-286.36426,58.565598,5.147231,5.1969743
-285.47028,59.013462,5.146031,5.197974
-284.57623,59.46125,5.1448307,5.199169
-283.68216,59.908962,5.1436305,5.2003694
-282.78806,60.3566,5.142431,5.2015696
-281.8939,60.804157,5.1412306,5.2027698
-280.9997,61.25163,5.1400304,5.2039695
-280.10547,61.699013,5.138635,5.2051697
-279.21118,62.14631,5.137235,5.20637
-278.31683,62.593513,5.1358347,5.20757
-277.42245,63.040627,5.1344347,5.2087703
-276.52805,63.48764,5.1330347,5.2099705
-275.63358,63.93455,5.1318293,5.2111707
-274.73904,64.38136,5.130629,5.212371
-273.84445,64.828064,5.129429,5.213571
-272.94983,65.27466,5.1282287,5.2147713
-272.05515,65.721146,5.1270285,5.2159715
-271.1604,66.16752,5.1258283,5.2171717
-270.2656,66.61377,5.124628,5.218372
-269.37073,67.059906,5.123428,5.219572
-268.4758,67.50592,5.1222277,5.2207723
-267.5808,67.951805,5.1210275,5.2219725
-266.68576,68.39756,5.1198273,5.2231727
-265.79065,68.843185,5.118627,5.224373
-264.89548,69.28868,5.1174264,5.2255735
-264.0002,69.73405,5.116226,5.2267737
-263.10492,70.179276,5.115026,5.227974
-262.20953,70.624374,5.11363,5.229174
-261.3141,71.06934,5.11223,5.2303743
-260.41858,71.51418,5.1108294,5.231575
-259.523,71.9589,5.109429,5.232775
-258.62738,72.40349,5.1080284,5.2339754
-257.7317,72.84795,5.106824,5.235176
-256.83594,73.2923,5.1056237,5.2363763
-255.94011,73.73652,5.1044235,5.2375765
-255.04425,74.180626,5.103223,5.238777
-254.14832,74.62461,5.1020226,5.2399774
-253.25232,75.06848,5.1008224,5.2411776
-252.35628,75.512245,5.099622,5.242378
-251.46017,75.95589,5.0984216,5.2435784
-250.56403,76.39942,5.0972214,5.2447786
-249.66782,76.84284,5.0960207,5.2459793
-248.77156,77.28616,5.096983,5.2477694
-247.87524,77.72937,5.0979834,5.24957
-246.97887,78.17247,5.098984,5.2513704
-246.08246,78.61547,5.099984,5.2531714
-245.18597,79.05837,5.1009846,5.254972
-244.28946,79.50117,5.1059237,5.257757
-243.3929,79.94387,5.110925,5.260558
-242.49628,80.38647,5.115927,5.263359
-241.59961,80.82897,5.120929,5.26616
-240.70291,81.271385,5.125931,5.2689614
-239.80615,81.71371,5.130933,5.27196
-238.90935,82.15593,5.1359344,5.2749605
-238.0125,82.59807,5.1409364,5.2779617
-237.11562,83.040115,5.145938,5.280963
-236.21869,83.48208,5.15094,5.283964
-235.32172,83.92396,5.155942,5.2867675
-234.4247,84.365746,5.1609435,5.2895684
-233.52763,84.80746,5.1659455,5.2923694
-232.63054,85.249084,5.1709476,5.295171
-231.73341,85.690636,5.175949,5.2979717
-230.83624,86.13211,5.180753,5.3007727
-229.93903,86.57351,5.185555,5.3035736
-229.04178,87.01483,5.1903567,5.306375
-228.1445,87.456085,5.1951585,5.309176
-227.2472,87.89726,5.19996,5.311977
-226.34984,88.33837,5.204961,5.314976
-225.45245,88.77941,5.2099624,5.3179774
-224.55504,89.22038,5.2149644,5.3209786
-223.65758,89.66129,5.2199664,5.32398
-222.7601,90.102135,5.224968,5.326981
-221.8626,90.542915,5.22997,5.329783
-220.96504,90.983635,5.234972,5.3325844
-220.06747,91.4243,5.2399735,5.3353853
-219.16988,91.86491,5.2449756,5.3381863
-218.27225,92.30545,5.2499776,5.340987
-217.3746,92.74595,5.25478,5.343788
-216.47691,93.186386,5.2595816,5.3465896
-215.57921,93.62678,5.2643833,5.3493905
-214.68149,94.067116,5.269185,5.3521914
-213.78374,94.50741,5.273987,5.3549924
-212.88596,94.94765,5.278988,5.3579926
-211.98816,95.38785,5.28399,5.360994
-211.09035,95.828,5.2889915,5.363995
-210.1925,96.26812,5.2939935,5.366996
-209.29465,96.70819,5.298995,5.369997
-208.39676,97.148224,5.3039966,5.372798
-207.49886,97.58822,5.308998,5.375599
-206.60095,98.028175,5.3139997,5.3784
-205.70302,98.4681,5.3190017,5.381201
-204.80507,98.90799,5.324003,5.3840017
-203.9071,99.34785,5.3288045,5.387003
-203.00912,99.78768,5.333606,5.3900037
-202.11113,100.22748,5.3384075,5.3930044
-201.21312,100.66725,5.343209,5.3960056
-200.31511,101.107,5.347993,5.39899
-199.41707,101.54673,5.3447924,5.3943887
-198.51903,101.98643,5.3415914,5.3897877
-197.62099,102.42611,5.3383904,5.385186
-196.72292,102.865776,5.33519,5.380585
-195.82486,103.30542,5.3319845,5.3759794
-194.92677,103.74505,5.3275833,5.370178
-194.02869,104.18466,5.323182,5.3643765
-193.1306,104.62427,5.3187814,5.3585753
-192.2325,105.06385,5.31438,5.3527737
-191.3344,105.50343,5.309979,5.3469734
-190.4363,105.943,5.305578,5.341372
-189.5382,106.38257,5.301177,5.335771
-188.64008,106.82213,5.2967763,5.3301697
-187.74196,107.26168,5.2923756,5.3245687
-186.84384,107.70123,5.2879744,5.3189664
-185.94574,108.140785,5.2835736,5.313165
-185.04762,108.58034,5.279173,5.3073645
-184.1495,109.01989,5.274772,5.3015633
-183.25139,109.45945,5.2703714,5.2957625
-182.35329,109.89902,5.2659693,5.289963
-181.45518,110.338585,5.2613688,5.284362
-180.55708,110.77817,5.256768,5.2787614
-179.65898,111.21776,5.2521677,5.2731605
-178.7609,111.65736,5.247567,5.26756
-177.86281,112.09697,5.242968,5.261959
-176.96474,112.5366,5.2385674,5.2563586
-176.06667,112.97624,5.234167,5.250758
-175.1686,113.4159,5.229767,5.2451577
-174.27055,113.85558,5.2253666,5.2395573
-173.37251,114.29529,5.2209663,5.2339554
-172.47447,114.73501,5.216566,5.228155
-171.57646,115.17476,5.212166,5.222355
-170.67845,115.61453,5.2077656,5.216555
-169.78046,116.05434,5.203366,5.210755
-168.88248,116.49416,5.1989655,5.204956
-167.98451,116.93402,5.194566,5.199356
-167.08656,117.37391,5.190166,5.1937566
-166.18863,117.813835,5.1857657,5.1881566
-165.29071,118.25379,5.181366,5.1825566
-164.39282,118.69379,5.176966,5.176955
-163.49493,119.13381,5.1725664,5.171156
-162.59708,119.57388,5.168167,5.165356
-161.69923,120.01399,5.1637673,5.159557
-160.8014,120.45415,5.1593676,5.1537576
-159.90361,120.89435,5.154967,5.147959
-159.00584,121.33459,5.1503673,5.14236
-158.10808,121.77487,5.145768,5.136761
-157.21036,122.21521,5.1411686,5.1311617
-156.31265,122.6556,5.1365695,5.1255627
-155.41496,123.09604,5.1319714,5.119962
-154.51732,123.53653,5.1275725,5.1141634
-153.61969,123.97707,5.123173,5.1083646
-152.72209,124.41768,5.1187744,5.1025662
-151.82451,124.85834,5.114375,5.0967674
-150.92697,125.29906,5.1099815,5.0909796
-150.02945,125.73983,5.1065826,5.0871806
-149.13197,126.18067,5.1031837,5.0833817
-148.23453,126.621574,5.0997844,5.0795827
-147.3371,127.062546,5.0963855,5.0757837
-146.43971,127.50358,5.0930314,5.0720553
-145.54236,127.94469,5.1010284,5.08605
-144.64503,128.38586,5.1090255,5.100045
-143.74776,128.8271,5.117023,5.11404
-142.85051,129.26842,5.12502,5.1280346
-141.9533,129.70982,5.1330166,5.1420293
-141.05612,130.15129,5.140813,5.156023
-140.15898,130.59283,5.1486096,5.170017
-139.26189,131.03445,5.156406,5.1840105
-138.36482,131.47615,5.164202,5.1980042
-137.46782,131.91794,5.171999,5.211998
-136.57083,132.35982,5.179795,5.2261906
-135.6739,132.80177,5.1875906,5.2403827
-134.77701,133.24382,5.1953864,5.2545753
-133.88016,133.68594,5.203182,5.268768
-132.98335,134.12816,5.210978,5.28296
-132.08658,134.57045,5.2189727,5.2969522
-131.18985,135.01282,5.226968,5.3109436
-130.29315,135.45525,5.234963,5.3249354
-129.39648,135.89774,5.242958,5.338927
-128.49985,136.34029,5.250953,5.352918
-127.603226,136.78288,5.2587495,5.3669095
-126.70663,137.22552,5.266545,5.380901
-125.81005,137.6682,5.2743397,5.3948917
-124.91348,138.1109,5.282135,5.408883
-124.01693,138.55363,5.28993,5.422874
-123.120384,138.99637,5.297725,5.4370637
-122.22384,139.43913,5.3055205,5.451255
-121.3273,139.88188,5.3133154,5.4654465
-120.43076,140.32463,5.3211107,5.4796376
-119.53422,140.76738,5.328906,5.4938293
-118.637665,141.21011,5.3368993,5.507824
-117.741104,141.65283,5.344895,5.5218163
-116.84453,142.09552,5.3528905,5.5358086
-115.94794,142.53816,5.3608866,5.5498013
-115.05133,142.98077,5.368882,5.5637937
-114.15469,143.42334,5.376682,5.577788
-113.25803,143.86586,5.3844786,5.5917816
-112.36135,144.30832,5.3922753,5.605776
-111.46463,144.7507,5.400072,5.61977
-110.56787,145.19302,5.4078684,5.6337643
-109.67108,145.63527,5.4156666,5.6477604
-108.77425,146.07742,5.423465,5.661757
-107.87737,146.5195,5.4312625,5.675753
-106.980446,146.96147,5.4390607,5.6897497
-106.083466,147.40335,5.4468584,5.7037463
-105.18644,147.84511,5.4548545,5.7179418
-104.28935,148.28676,5.4628544,5.7321415
-103.39221,148.72829,5.470854,5.7463408
-102.495,149.16968,5.4788537,5.76054
-101.597725,149.61095,5.486853,5.7747393
-100.700386,150.05208,5.4946585,5.7887464
-99.80297,150.49306,5.5024605,5.802749
-98.90548,150.93388,5.510262,5.8167524
-98.00791,151.37456,5.5180635,5.830755
-97.11027,151.81506,5.5258656,5.8447585
-96.21253,152.25539,5.5336695,5.8587656
-95.31471,152.69554,5.5414734,5.872773
-94.4168,153.13551,5.549278,5.8867803
-93.5188,153.5753,5.5570817,5.900788
-92.620705,154.01488,5.564886,5.9147954
-91.7225,154.45425,5.572693,5.9290047
-90.8242,154.89343,5.5804996,5.9432173
-89.9258,155.33238,5.5883064,5.95743
-89.027275,155.77112,5.596113,5.971642
-88.128654,156.20963,5.60392,5.9858546
-87.22991,156.64789,5.6119285,5.9998746
-86.33105,157.0859,5.619939,6.0138927
-85.43207,157.5237,5.6279488,6.0279107
-84.53297,157.96121,5.635959,6.041929
-83.633736,158.39848,5.6439695,6.0559464
-82.734375,158.83548,5.6517835,6.0699706
-81.83488,159.2722,5.6595974,6.083995
-80.93525,159.70863,5.667411,6.098019
-80.03548,160.14479,5.6752243,6.1120434
-79.13557,160.58066,5.6830378,6.1260686
-78.23551,161.01622,5.690855,6.1403003
-77.33531,161.45148,5.6986723,6.1545315
-76.43495,161.88643,5.7064896,6.168763
-75.53445,162.32106,5.714307,6.182995
-74.63378,162.75536,5.7221274,6.197223
-73.732956,163.18933,5.7301497,6.2112617
-72.83197,163.62296,5.7381716,6.2253003
-71.93081,164.05624,5.746194,6.239339
-71.02949,164.48918,5.7542157,6.2533774
-70.12799,164.92175,5.762232,6.2674165
-69.22632,165.35396,5.7700577,6.2814627
-68.32447,165.7858,5.7778835,6.2955093
-67.42245,166.21727,5.78571,6.3095555
-66.52023,166.64835,5.7935357,6.323602
-65.617836,167.07904,5.8013616,6.337658
-64.715256,167.50934,5.809189,6.351908
-63.812485,167.93925,5.8170166,6.366158
-62.909523,168.36876,5.824844,6.3804083
-62.006367,168.79787,5.8326716,6.394658
-61.103024,169.22656,5.8405113,6.408895
-60.199482,169.65485,5.8485355,6.422937
-59.295742,170.08272,5.8565593,6.436979
-58.391808,170.51018,5.8645835,6.4510207
-57.487675,170.93721,5.872607,6.4650626
-56.583336,171.36382,5.8814974,6.478394
-55.6788,171.78998,5.90053,6.4834027
-54.774055,172.21573,5.9195623,6.488411
-53.869106,172.64104,5.938595,6.4934196
-52.963955,173.0659,5.957628,6.4984283
-52.058598,173.49033,5.978296,6.5020757
-51.15303,173.91432,6.016084,6.491479
-50.247253,174.33786,6.053872,6.480882
-49.341263,174.76094,6.0916605,6.470286
-48.435055,175.18356,6.1294484,6.459689
-47.52863,175.6057,6.167245,6.449095
-46.621983,176.02737,6.2051277,6.4385276
-45.715122,176.4486,6.243011,6.42796
-44.80805,176.86934,6.280894,6.4173927
-43.900772,177.28966,6.3187766,6.4068255
-42.993298,177.70955,6.3566365,6.3962746
-42.085625,178.12901,6.394188,6.385943
-41.17773,178.54799,6.43174,6.3756113
-40.269592,178.96643,6.469291,6.3652797
-39.361176,179.38428,6.506843,6.354948
-38.45246,179.80148,6.5443964,6.3446107
-37.54345,180.21803,6.581989,6.334124
-36.634216,180.6341,6.619581,6.323638
-35.724873,181.04993,6.6571736,6.3131514
-34.81552,181.46573,6.694766,6.302665
-33.90626,181.88173,6.732358,6.292179
